symbol,date,open,high,low,close,volume,adjclose,splits
TURN,2017-12-19,6.119999885559082,6.150000095367432,6.059999942779541,6.090000152587891,28867,6.090000152587891,0.0
TURN,2017-12-20,6.150000095367432,6.150000095367432,6.059999942779541,6.059999942779541,15633,6.059999942779541,0.0
TURN,2017-12-21,6.059999942779541,6.119999885559082,6.059999942779541,6.059999942779541,16167,6.059999942779541,0.0
TURN,2017-12-22,6.059999942779541,6.119999885559082,6.059999942779541,6.119999885559082,12800,6.119999885559082,0.0
TURN,2017-12-26,6.119999885559082,6.119999885559082,6.059999942779541,6.090000152587891,22633,6.090000152587891,0.0
TURN,2017-12-27,6.059999942779541,6.090000152587891,6.059999942779541,6.090000152587891,22333,6.090000152587891,0.0
TURN,2017-12-28,6.059999942779541,6.119999885559082,6.059999942779541,6.059999942779541,29433,6.059999942779541,0.0
TURN,2017-12-29,6.090000152587891,6.119999885559082,5.909999847412109,5.909999847412109,52967,5.909999847412109,0.0
TURN,2018-01-02,6.0,6.150000095367432,6.0,6.119999885559082,26600,6.119999885559082,0.0
TURN,2018-01-03,6.150000095367432,6.150000095367432,6.059999942779541,6.150000095367432,35700,6.150000095367432,0.0
TURN,2018-01-04,6.059999942779541,6.150000095367432,6.059999942779541,6.119999885559082,20900,6.119999885559082,0.0
TURN,2018-01-05,6.150000095367432,6.150000095367432,6.059999942779541,6.090000152587891,27867,6.090000152587891,0.0
TURN,2018-01-08,6.150000095367432,6.150000095367432,6.090000152587891,6.119999885559082,21767,6.119999885559082,0.0
TURN,2018-01-09,6.119999885559082,6.71999979019165,6.090000152587891,6.570000171661377,329267,6.570000171661377,0.0
TURN,2018-01-10,6.570000171661377,6.570000171661377,6.0,6.150000095367432,95700,6.150000095367432,0.0
TURN,2018-01-11,6.150000095367432,6.360000133514404,6.119999885559082,6.329999923706055,28133,6.329999923706055,0.0
TURN,2018-01-12,6.360000133514404,6.420000076293945,6.300000190734863,6.300000190734863,20733,6.300000190734863,0.0
TURN,2018-01-16,6.389999866485596,6.420000076293945,6.360000133514404,6.420000076293945,19867,6.420000076293945,0.0
TURN,2018-01-17,6.420000076293945,6.420000076293945,6.360000133514404,6.360000133514404,22000,6.360000133514404,0.0
TURN,2018-01-18,6.420000076293945,6.449999809265137,6.360000133514404,6.420000076293945,71733,6.420000076293945,0.0
TURN,2018-01-19,6.420000076293945,6.420000076293945,6.179999828338623,6.360000133514404,38033,6.360000133514404,0.0
TURN,2018-01-22,6.360000133514404,6.420000076293945,6.150000095367432,6.239999771118164,45733,6.239999771118164,0.0
TURN,2018-01-23,6.239999771118164,6.239999771118164,6.119999885559082,6.150000095367432,27667,6.150000095367432,0.0
TURN,2018-01-24,6.119999885559082,6.179999828338623,6.090000152587891,6.119999885559082,62600,6.119999885559082,0.0
TURN,2018-01-25,6.119999885559082,6.119999885559082,6.090000152587891,6.119999885559082,8567,6.119999885559082,0.0
TURN,2018-01-26,6.119999885559082,6.119999885559082,6.03000020980835,6.090000152587891,18633,6.090000152587891,0.0
TURN,2018-01-29,6.059999942779541,6.090000152587891,6.0,6.03000020980835,104767,6.03000020980835,0.0
TURN,2018-01-30,5.940000057220459,6.03000020980835,5.820000171661377,5.909999847412109,78300,5.909999847412109,0.0
TURN,2018-01-31,5.880000114440918,6.0,5.880000114440918,5.96999979019165,41767,5.96999979019165,0.0
TURN,2018-02-01,5.96999979019165,5.96999979019165,5.489999771118164,5.639999866485596,50000,5.639999866485596,0.0
TURN,2018-02-02,5.639999866485596,5.730000019073486,5.579999923706055,5.610000133514404,31867,5.610000133514404,0.0
TURN,2018-02-05,5.519999980926514,5.639999866485596,5.369999885559082,5.369999885559082,33167,5.369999885559082,0.0
TURN,2018-02-06,5.340000152587891,5.519999980926514,5.25,5.460000038146973,80567,5.460000038146973,0.0
TURN,2018-02-07,5.460000038146973,5.579999923706055,5.400000095367432,5.460000038146973,28600,5.460000038146973,0.0
TURN,2018-02-08,5.400000095367432,5.400000095367432,5.25,5.25,47833,5.25,0.0
TURN,2018-02-09,5.25,5.400000095367432,5.190000057220459,5.190000057220459,68700,5.190000057220459,0.0
TURN,2018-02-12,5.25,5.28000020980835,5.099999904632568,5.130000114440918,27233,5.130000114440918,0.0
TURN,2018-02-13,5.130000114440918,5.489999771118164,5.039999961853027,5.400000095367432,68600,5.400000095367432,0.0
TURN,2018-02-14,5.429999828338623,5.489999771118164,5.369999885559082,5.460000038146973,5867,5.460000038146973,0.0
TURN,2018-02-15,5.460000038146973,5.460000038146973,5.309999942779541,5.400000095367432,7433,5.400000095367432,0.0
TURN,2018-02-16,5.400000095367432,5.400000095367432,5.28000020980835,5.340000152587891,7500,5.340000152587891,0.0
TURN,2018-02-20,5.460000038146973,5.639999866485596,5.460000038146973,5.610000133514404,19333,5.610000133514404,0.0
TURN,2018-02-21,5.579999923706055,5.670000076293945,5.579999923706055,5.639999866485596,4300,5.639999866485596,0.0
TURN,2018-02-22,5.670000076293945,5.699999809265137,5.670000076293945,5.699999809265137,6633,5.699999809265137,0.0
TURN,2018-02-23,5.670000076293945,5.820000171661377,5.610000133514404,5.760000228881836,26967,5.760000228881836,0.0
TURN,2018-02-26,5.789999961853027,5.789999961853027,5.610000133514404,5.699999809265137,22200,5.699999809265137,0.0
TURN,2018-02-27,5.789999961853027,6.0,5.579999923706055,5.730000019073486,45900,5.730000019073486,0.0
TURN,2018-02-28,5.820000171661377,5.820000171661377,5.460000038146973,5.579999923706055,31133,5.579999923706055,0.0
TURN,2018-03-01,5.579999923706055,5.699999809265137,5.460000038146973,5.519999980926514,10800,5.519999980926514,0.0
TURN,2018-03-02,5.519999980926514,5.699999809265137,5.519999980926514,5.670000076293945,16867,5.670000076293945,0.0
TURN,2018-03-05,5.670000076293945,5.849999904632568,5.489999771118164,5.760000228881836,17267,5.760000228881836,0.0
TURN,2018-03-06,5.820000171661377,5.849999904632568,5.519999980926514,5.760000228881836,19033,5.760000228881836,0.0
TURN,2018-03-07,5.789999961853027,5.880000114440918,5.760000228881836,5.880000114440918,16333,5.880000114440918,0.0
TURN,2018-03-08,5.880000114440918,6.150000095367432,5.849999904632568,6.119999885559082,27300,6.119999885559082,0.0
TURN,2018-03-09,6.119999885559082,6.150000095367432,5.849999904632568,5.849999904632568,20100,5.849999904632568,0.0
TURN,2018-03-12,5.880000114440918,5.96999979019165,5.760000228881836,5.880000114440918,27867,5.880000114440918,0.0
TURN,2018-03-13,5.880000114440918,5.96999979019165,5.699999809265137,5.789999961853027,19600,5.789999961853027,0.0
TURN,2018-03-14,5.789999961853027,5.909999847412109,5.670000076293945,5.820000171661377,24700,5.820000171661377,0.0
TURN,2018-03-15,5.760000228881836,5.96999979019165,5.639999866485596,5.789999961853027,16133,5.789999961853027,0.0
TURN,2018-03-16,5.760000228881836,5.880000114440918,5.760000228881836,5.849999904632568,8500,5.849999904632568,0.0
TURN,2018-03-19,5.789999961853027,5.820000171661377,5.730000019073486,5.760000228881836,8633,5.760000228881836,0.0
TURN,2018-03-20,5.760000228881836,5.849999904632568,5.699999809265137,5.849999904632568,7467,5.849999904632568,0.0
TURN,2018-03-21,5.849999904632568,5.849999904632568,5.610000133514404,5.820000171661377,6600,5.820000171661377,0.0
TURN,2018-03-22,5.820000171661377,5.849999904632568,5.730000019073486,5.760000228881836,6867,5.760000228881836,0.0
TURN,2018-03-23,5.820000171661377,5.849999904632568,5.610000133514404,5.699999809265137,13267,5.699999809265137,0.0
TURN,2018-03-26,5.849999904632568,5.849999904632568,5.730000019073486,5.789999961853027,5700,5.789999961853027,0.0
TURN,2018-03-27,5.820000171661377,5.820000171661377,5.489999771118164,5.489999771118164,27967,5.489999771118164,0.0
TURN,2018-03-28,5.519999980926514,5.670000076293945,5.519999980926514,5.610000133514404,7667,5.610000133514404,0.0
TURN,2018-03-29,5.670000076293945,5.670000076293945,5.579999923706055,5.579999923706055,2500,5.579999923706055,0.0
TURN,2018-04-02,5.579999923706055,5.639999866485596,5.550000190734863,5.610000133514404,11533,5.610000133514404,0.0
TURN,2018-04-03,5.610000133514404,5.610000133514404,5.489999771118164,5.610000133514404,21900,5.610000133514404,0.0
TURN,2018-04-04,5.489999771118164,5.610000133514404,5.489999771118164,5.519999980926514,9200,5.519999980926514,0.0
TURN,2018-04-05,5.550000190734863,5.579999923706055,5.519999980926514,5.579999923706055,8000,5.579999923706055,0.0
TURN,2018-04-06,5.579999923706055,5.610000133514404,5.460000038146973,5.550000190734863,4033,5.550000190734863,0.0
TURN,2018-04-09,5.489999771118164,5.550000190734863,5.369999885559082,5.460000038146973,26400,5.460000038146973,0.0
TURN,2018-04-10,5.429999828338623,5.460000038146973,5.25,5.400000095367432,224167,5.400000095367432,0.0
TURN,2018-04-11,5.309999942779541,5.489999771118164,5.28000020980835,5.369999885559082,22100,5.369999885559082,0.0
TURN,2018-04-12,5.369999885559082,5.670000076293945,5.369999885559082,5.639999866485596,36200,5.639999866485596,0.0
TURN,2018-04-13,5.610000133514404,5.820000171661377,5.610000133514404,5.760000228881836,16400,5.760000228881836,0.0
TURN,2018-04-16,5.820000171661377,5.849999904632568,5.789999961853027,5.789999961853027,4733,5.789999961853027,0.0
TURN,2018-04-17,5.789999961853027,5.849999904632568,5.760000228881836,5.820000171661377,5800,5.820000171661377,0.0
TURN,2018-04-18,5.849999904632568,5.849999904632568,5.820000171661377,5.849999904632568,7167,5.849999904632568,0.0
TURN,2018-04-19,5.849999904632568,5.849999904632568,5.670000076293945,5.699999809265137,2567,5.699999809265137,0.0
TURN,2018-04-20,5.670000076293945,5.820000171661377,5.639999866485596,5.730000019073486,3500,5.730000019073486,0.0
TURN,2018-04-23,5.670000076293945,5.699999809265137,5.550000190734863,5.579999923706055,20467,5.579999923706055,0.0
TURN,2018-04-24,5.550000190734863,5.699999809265137,5.489999771118164,5.519999980926514,8867,5.519999980926514,0.0
TURN,2018-04-25,5.489999771118164,5.579999923706055,5.400000095367432,5.489999771118164,13733,5.489999771118164,0.0
TURN,2018-04-26,5.550000190734863,5.579999923706055,5.489999771118164,5.489999771118164,3867,5.489999771118164,0.0
TURN,2018-04-27,5.579999923706055,5.699999809265137,5.579999923706055,5.699999809265137,5967,5.699999809265137,0.0
TURN,2018-04-30,5.610000133514404,5.699999809265137,5.489999771118164,5.550000190734863,8633,5.550000190734863,0.0
TURN,2018-05-01,5.610000133514404,5.699999809265137,5.579999923706055,5.699999809265137,6900,5.699999809265137,0.0
TURN,2018-05-02,5.670000076293945,5.909999847412109,5.579999923706055,5.909999847412109,21033,5.909999847412109,0.0
TURN,2018-05-03,5.909999847412109,6.090000152587891,5.699999809265137,5.699999809265137,38133,5.699999809265137,0.0
TURN,2018-05-04,5.880000114440918,6.329999923706055,5.880000114440918,6.119999885559082,38600,6.119999885559082,0.0
TURN,2018-05-07,6.090000152587891,6.659999847412109,5.880000114440918,6.480000019073486,57433,6.480000019073486,0.0
TURN,2018-05-08,6.539999961853027,6.659999847412109,6.059999942779541,6.570000171661377,31133,6.570000171661377,0.0
TURN,2018-05-09,6.570000171661377,6.570000171661377,6.239999771118164,6.389999866485596,10500,6.389999866485596,0.0
TURN,2018-05-10,6.480000019073486,7.349999904632568,6.449999809265137,6.570000171661377,162733,6.570000171661377,0.0
TURN,2018-05-11,7.170000076293945,7.170000076293945,6.570000171661377,6.630000114440918,34567,6.630000114440918,0.0
TURN,2018-05-14,6.599999904632568,6.630000114440918,6.420000076293945,6.420000076293945,51033,6.420000076293945,0.0
TURN,2018-05-15,6.389999866485596,6.659999847412109,6.389999866485596,6.480000019073486,18967,6.480000019073486,0.0
TURN,2018-05-16,6.510000228881836,6.659999847412109,6.510000228881836,6.570000171661377,28933,6.570000171661377,0.0
TURN,2018-05-17,6.570000171661377,6.599999904632568,6.480000019073486,6.539999961853027,13600,6.539999961853027,0.0
TURN,2018-05-18,6.510000228881836,6.900000095367432,6.510000228881836,6.869999885559082,16933,6.869999885559082,0.0
TURN,2018-05-21,6.900000095367432,6.900000095367432,6.570000171661377,6.690000057220459,45367,6.690000057220459,0.0
TURN,2018-05-22,6.71999979019165,6.840000152587891,6.659999847412109,6.690000057220459,45133,6.690000057220459,0.0
TURN,2018-05-23,6.659999847412109,6.659999847412109,6.570000171661377,6.599999904632568,10500,6.599999904632568,0.0
TURN,2018-05-24,6.539999961853027,6.690000057220459,6.539999961853027,6.570000171661377,8000,6.570000171661377,0.0
TURN,2018-05-25,6.570000171661377,6.570000171661377,6.480000019073486,6.510000228881836,20600,6.510000228881836,0.0
TURN,2018-05-29,6.389999866485596,6.630000114440918,6.389999866485596,6.570000171661377,19900,6.570000171661377,0.0
TURN,2018-05-30,6.539999961853027,6.630000114440918,6.539999961853027,6.539999961853027,49133,6.539999961853027,0.0
TURN,2018-05-31,6.570000171661377,6.599999904632568,6.449999809265137,6.510000228881836,21867,6.510000228881836,0.0
TURN,2018-06-01,6.630000114440918,6.630000114440918,6.539999961853027,6.599999904632568,10067,6.599999904632568,0.0
TURN,2018-06-04,6.599999904632568,6.690000057220459,6.570000171661377,6.599999904632568,22000,6.599999904632568,0.0
TURN,2018-06-05,6.599999904632568,6.75,6.539999961853027,6.570000171661377,27700,6.570000171661377,0.0
TURN,2018-06-06,6.599999904632568,6.659999847412109,6.480000019073486,6.480000019073486,39033,6.480000019073486,0.0
TURN,2018-06-07,6.539999961853027,6.75,6.510000228881836,6.75,17167,6.75,0.0
TURN,2018-06-08,6.690000057220459,6.989999771118164,6.480000019073486,6.900000095367432,51700,6.900000095367432,0.0
TURN,2018-06-11,6.900000095367432,6.960000038146973,6.78000020980835,6.809999942779541,35567,6.809999942779541,0.0
TURN,2018-06-12,6.840000152587891,7.019999980926514,6.78000020980835,6.809999942779541,81933,6.809999942779541,0.0
TURN,2018-06-13,6.78000020980835,6.929999828338623,6.78000020980835,6.869999885559082,12833,6.869999885559082,0.0
TURN,2018-06-14,7.019999980926514,7.019999980926514,6.900000095367432,6.960000038146973,23300,6.960000038146973,0.0
TURN,2018-06-15,6.929999828338623,6.929999828338623,6.78000020980835,6.840000152587891,37700,6.840000152587891,0.0
TURN,2018-06-18,6.840000152587891,6.840000152587891,6.75,6.75,27100,6.75,0.0
TURN,2018-06-19,6.78000020980835,6.78000020980835,6.630000114440918,6.690000057220459,11567,6.690000057220459,0.0
TURN,2018-06-20,6.75,6.809999942779541,6.659999847412109,6.78000020980835,9800,6.78000020980835,0.0
TURN,2018-06-21,6.75,6.869999885559082,6.71999979019165,6.75,6000,6.75,0.0
TURN,2018-06-22,6.75,6.900000095367432,6.75,6.900000095367432,6533,6.900000095367432,0.0
TURN,2018-06-25,6.869999885559082,7.050000190734863,6.809999942779541,7.019999980926514,31067,7.019999980926514,0.0
TURN,2018-06-26,7.050000190734863,7.079999923706055,6.960000038146973,7.079999923706055,13167,7.079999923706055,0.0
TURN,2018-06-27,7.079999923706055,7.079999923706055,6.900000095367432,6.900000095367432,25800,6.900000095367432,0.0
TURN,2018-06-28,6.900000095367432,6.960000038146973,6.809999942779541,6.960000038146973,8800,6.960000038146973,0.0
TURN,2018-06-29,6.960000038146973,6.960000038146973,6.840000152587891,6.929999828338623,14300,6.929999828338623,0.0
TURN,2018-07-02,6.900000095367432,6.960000038146973,6.659999847412109,6.869999885559082,22333,6.869999885559082,0.0
TURN,2018-07-03,6.900000095367432,6.960000038146973,6.75,6.78000020980835,24933,6.78000020980835,0.0
TURN,2018-07-05,6.78000020980835,7.050000190734863,6.78000020980835,6.869999885559082,38800,6.869999885559082,0.0
TURN,2018-07-06,6.75,6.869999885559082,6.630000114440918,6.659999847412109,47200,6.659999847412109,0.0
TURN,2018-07-09,6.690000057220459,6.809999942779541,6.420000076293945,6.480000019073486,49233,6.480000019073486,0.0
TURN,2018-07-10,6.510000228881836,6.840000152587891,6.510000228881836,6.659999847412109,12533,6.659999847412109,0.0
TURN,2018-07-11,6.599999904632568,6.690000057220459,6.510000228881836,6.510000228881836,10533,6.510000228881836,0.0
TURN,2018-07-12,6.539999961853027,6.630000114440918,6.449999809265137,6.449999809265137,10733,6.449999809265137,0.0
TURN,2018-07-13,6.420000076293945,6.539999961853027,6.420000076293945,6.480000019073486,5467,6.480000019073486,0.0
TURN,2018-07-16,6.480000019073486,6.510000228881836,6.449999809265137,6.510000228881836,10700,6.510000228881836,0.0
TURN,2018-07-17,6.570000171661377,6.599999904632568,6.420000076293945,6.539999961853027,39600,6.539999961853027,0.0
TURN,2018-07-18,6.510000228881836,6.659999847412109,6.480000019073486,6.630000114440918,3300,6.630000114440918,0.0
TURN,2018-07-19,6.71999979019165,6.71999979019165,6.480000019073486,6.510000228881836,9133,6.510000228881836,0.0
TURN,2018-07-20,6.599999904632568,6.630000114440918,6.420000076293945,6.630000114440918,12867,6.630000114440918,0.0
TURN,2018-07-23,6.659999847412109,6.75,6.539999961853027,6.659999847412109,15367,6.659999847412109,0.0
TURN,2018-07-24,6.71999979019165,6.78000020980835,6.539999961853027,6.630000114440918,17467,6.630000114440918,0.0
TURN,2018-07-25,6.630000114440918,6.75,6.539999961853027,6.75,6700,6.75,0.0
TURN,2018-07-26,6.78000020980835,6.78000020980835,6.539999961853027,6.570000171661377,15600,6.570000171661377,0.0
TURN,2018-07-27,6.570000171661377,6.659999847412109,6.570000171661377,6.599999904632568,5933,6.599999904632568,0.0
TURN,2018-07-30,6.659999847412109,6.690000057220459,6.599999904632568,6.599999904632568,11200,6.599999904632568,0.0
TURN,2018-07-31,6.599999904632568,6.71999979019165,6.599999904632568,6.690000057220459,5467,6.690000057220459,0.0
TURN,2018-08-01,6.690000057220459,6.75,6.659999847412109,6.659999847412109,5700,6.659999847412109,0.0
TURN,2018-08-02,6.900000095367432,7.110000133514404,6.78000020980835,6.900000095367432,38800,6.900000095367432,0.0
TURN,2018-08-03,6.960000038146973,7.050000190734863,6.690000057220459,6.869999885559082,15533,6.869999885559082,0.0
TURN,2018-08-06,6.809999942779541,7.170000076293945,6.690000057220459,7.079999923706055,65900,7.079999923706055,0.0
TURN,2018-08-07,7.050000190734863,7.5,7.050000190734863,7.349999904632568,64500,7.349999904632568,0.0
TURN,2018-08-08,7.349999904632568,7.5,7.230000019073486,7.380000114440918,40733,7.380000114440918,0.0
TURN,2018-08-09,7.380000114440918,7.380000114440918,6.989999771118164,7.199999809265137,22467,7.199999809265137,0.0
TURN,2018-08-10,7.199999809265137,7.199999809265137,7.050000190734863,7.110000133514404,17100,7.110000133514404,0.0
TURN,2018-08-13,7.170000076293945,7.170000076293945,6.989999771118164,7.139999866485596,8733,7.139999866485596,0.0
TURN,2018-08-14,7.170000076293945,7.349999904632568,7.079999923706055,7.170000076293945,8567,7.170000076293945,0.0
TURN,2018-08-15,7.110000133514404,7.199999809265137,6.809999942779541,6.960000038146973,21267,6.960000038146973,0.0
TURN,2018-08-16,7.170000076293945,7.349999904632568,7.079999923706055,7.260000228881836,12467,7.260000228881836,0.0
TURN,2018-08-17,7.230000019073486,7.260000228881836,6.929999828338623,6.929999828338623,11500,6.929999828338623,0.0
TURN,2018-08-20,6.929999828338623,7.050000190734863,6.929999828338623,7.050000190734863,12933,7.050000190734863,0.0
TURN,2018-08-21,7.050000190734863,7.199999809265137,6.960000038146973,6.960000038146973,5933,6.960000038146973,0.0
TURN,2018-08-22,6.929999828338623,7.050000190734863,6.929999828338623,6.960000038146973,7133,6.960000038146973,0.0
TURN,2018-08-23,6.960000038146973,6.960000038146973,6.900000095367432,6.929999828338623,4733,6.929999828338623,0.0
TURN,2018-08-24,6.960000038146973,7.139999866485596,6.929999828338623,7.139999866485596,5567,7.139999866485596,0.0
TURN,2018-08-27,7.019999980926514,7.139999866485596,6.78000020980835,6.929999828338623,19433,6.929999828338623,0.0
TURN,2018-08-28,6.960000038146973,6.960000038146973,6.869999885559082,6.900000095367432,2500,6.900000095367432,0.0
TURN,2018-08-29,6.869999885559082,6.900000095367432,6.809999942779541,6.840000152587891,9800,6.840000152587891,0.0
TURN,2018-08-30,6.840000152587891,6.869999885559082,6.78000020980835,6.809999942779541,9200,6.809999942779541,0.0
TURN,2018-08-31,6.599999904632568,6.809999942779541,6.510000228881836,6.690000057220459,19700,6.690000057220459,0.0
TURN,2018-09-04,6.71999979019165,6.809999942779541,6.71999979019165,6.809999942779541,3867,6.809999942779541,0.0
TURN,2018-09-05,6.809999942779541,6.809999942779541,6.659999847412109,6.75,8700,6.75,0.0
TURN,2018-09-06,6.75,6.75,6.480000019073486,6.510000228881836,15700,6.510000228881836,0.0
TURN,2018-09-07,6.539999961853027,6.539999961853027,6.480000019073486,6.510000228881836,10233,6.510000228881836,0.0
TURN,2018-09-10,6.539999961853027,6.539999961853027,6.360000133514404,6.360000133514404,17133,6.360000133514404,0.0
TURN,2018-09-11,6.420000076293945,6.570000171661377,6.420000076293945,6.510000228881836,10067,6.510000228881836,0.0
TURN,2018-09-12,6.510000228881836,6.599999904632568,6.449999809265137,6.539999961853027,23033,6.539999961853027,0.0
TURN,2018-09-13,6.599999904632568,6.71999979019165,6.599999904632568,6.71999979019165,16967,6.71999979019165,0.0
TURN,2018-09-14,6.809999942779541,6.809999942779541,6.75,6.78000020980835,1933,6.78000020980835,0.0
TURN,2018-09-17,6.809999942779541,6.840000152587891,6.389999866485596,6.75,31233,6.75,0.0
TURN,2018-09-18,6.75,6.75,6.420000076293945,6.599999904632568,7967,6.599999904632568,0.0
TURN,2018-09-19,6.599999904632568,6.630000114440918,6.420000076293945,6.570000171661377,21933,6.570000171661377,0.0
TURN,2018-09-20,6.570000171661377,6.599999904632568,6.449999809265137,6.449999809265137,5600,6.449999809265137,0.0
TURN,2018-09-21,6.480000019073486,6.570000171661377,6.449999809265137,6.449999809265137,2967,6.449999809265137,0.0
TURN,2018-09-24,6.75,6.840000152587891,6.539999961853027,6.630000114440918,27900,6.630000114440918,0.0
TURN,2018-09-25,6.630000114440918,6.630000114440918,6.480000019073486,6.570000171661377,4000,6.570000171661377,0.0
TURN,2018-09-26,6.599999904632568,6.599999904632568,6.570000171661377,6.599999904632568,2867,6.599999904632568,0.0
TURN,2018-09-27,6.570000171661377,6.690000057220459,6.480000019073486,6.690000057220459,1000,6.690000057220459,0.0
TURN,2018-09-28,6.690000057220459,6.690000057220459,6.480000019073486,6.510000228881836,6867,6.510000228881836,0.0
TURN,2018-10-01,6.480000019073486,6.599999904632568,6.480000019073486,6.510000228881836,5200,6.510000228881836,0.0
TURN,2018-10-02,6.570000171661377,6.809999942779541,6.570000171661377,6.809999942779541,49567,6.809999942779541,0.0
TURN,2018-10-03,6.75,6.75,6.630000114440918,6.659999847412109,2600,6.659999847412109,0.0
TURN,2018-10-04,6.75,6.840000152587891,6.630000114440918,6.78000020980835,407600,6.78000020980835,0.0
TURN,2018-10-05,6.900000095367432,7.139999866485596,6.659999847412109,6.869999885559082,26333,6.869999885559082,0.0
TURN,2018-10-08,6.900000095367432,6.900000095367432,6.360000133514404,6.420000076293945,22667,6.420000076293945,0.0
TURN,2018-10-09,6.420000076293945,6.71999979019165,6.329999923706055,6.71999979019165,5300,6.71999979019165,0.0
TURN,2018-10-10,6.869999885559082,6.989999771118164,6.389999866485596,6.599999904632568,13233,6.599999904632568,0.0
TURN,2018-10-11,6.599999904632568,6.599999904632568,6.329999923706055,6.449999809265137,13000,6.449999809265137,0.0
TURN,2018-10-12,6.449999809265137,6.599999904632568,6.420000076293945,6.449999809265137,8433,6.449999809265137,0.0
TURN,2018-10-15,6.420000076293945,6.599999904632568,6.360000133514404,6.389999866485596,16500,6.389999866485596,0.0
TURN,2018-10-16,6.420000076293945,6.599999904632568,6.420000076293945,6.570000171661377,4367,6.570000171661377,0.0
TURN,2018-10-17,6.420000076293945,6.599999904632568,6.420000076293945,6.570000171661377,2533,6.570000171661377,0.0
TURN,2018-10-18,6.510000228881836,6.510000228881836,6.360000133514404,6.389999866485596,6567,6.389999866485596,0.0
TURN,2018-10-19,6.389999866485596,6.449999809265137,6.300000190734863,6.329999923706055,12567,6.329999923706055,0.0
TURN,2018-10-22,6.269999980926514,6.329999923706055,5.880000114440918,5.96999979019165,49100,5.96999979019165,0.0
TURN,2018-10-23,6.03000020980835,6.239999771118164,5.96999979019165,6.150000095367432,6067,6.150000095367432,0.0
TURN,2018-10-24,6.090000152587891,6.119999885559082,5.909999847412109,6.059999942779541,25567,6.059999942779541,0.0
TURN,2018-10-25,6.0,6.150000095367432,5.760000228881836,6.0,30900,6.0,0.0
TURN,2018-10-26,6.0,6.179999828338623,6.0,6.0,19133,6.0,0.0
TURN,2018-10-29,6.090000152587891,6.119999885559082,6.059999942779541,6.090000152587891,5400,6.090000152587891,0.0
TURN,2018-10-30,6.059999942779541,6.179999828338623,6.059999942779541,6.119999885559082,15000,6.119999885559082,0.0
TURN,2018-10-31,6.119999885559082,6.179999828338623,6.03000020980835,6.03000020980835,3700,6.03000020980835,0.0
TURN,2018-11-01,6.03000020980835,6.179999828338623,6.03000020980835,6.179999828338623,7367,6.179999828338623,0.0
TURN,2018-11-02,6.150000095367432,6.210000038146973,6.119999885559082,6.119999885559082,21033,6.119999885559082,0.0
TURN,2018-11-05,6.090000152587891,6.179999828338623,6.090000152587891,6.150000095367432,13800,6.150000095367432,0.0
TURN,2018-11-06,6.150000095367432,6.239999771118164,6.090000152587891,6.179999828338623,22100,6.179999828338623,0.0
TURN,2018-11-07,6.179999828338623,6.269999980926514,6.179999828338623,6.179999828338623,11933,6.179999828338623,0.0
TURN,2018-11-08,6.119999885559082,6.239999771118164,6.090000152587891,6.119999885559082,16300,6.119999885559082,0.0
TURN,2018-11-09,6.059999942779541,6.210000038146973,6.03000020980835,6.179999828338623,9567,6.179999828338623,0.0
TURN,2018-11-12,6.090000152587891,6.150000095367432,6.03000020980835,6.03000020980835,2933,6.03000020980835,0.0
TURN,2018-11-13,6.090000152587891,6.090000152587891,6.059999942779541,6.090000152587891,3500,6.090000152587891,0.0
TURN,2018-11-14,6.090000152587891,6.119999885559082,6.03000020980835,6.059999942779541,15233,6.059999942779541,0.0
TURN,2018-11-15,6.03000020980835,6.150000095367432,5.789999961853027,6.090000152587891,22567,6.090000152587891,0.0
TURN,2018-11-16,5.940000057220459,6.090000152587891,5.940000057220459,5.96999979019165,22333,5.96999979019165,0.0
TURN,2018-11-19,6.03000020980835,6.090000152587891,5.940000057220459,6.059999942779541,17667,6.059999942779541,0.0
TURN,2018-11-20,6.059999942779541,6.090000152587891,5.909999847412109,6.090000152587891,17533,6.090000152587891,0.0
TURN,2018-11-21,6.059999942779541,6.090000152587891,5.940000057220459,6.059999942779541,6833,6.059999942779541,0.0
TURN,2018-11-23,5.940000057220459,6.059999942779541,5.909999847412109,6.059999942779541,1133,6.059999942779541,0.0
TURN,2018-11-26,6.059999942779541,6.059999942779541,6.03000020980835,6.03000020980835,1700,6.03000020980835,0.0
TURN,2018-11-27,5.849999904632568,6.059999942779541,5.760000228881836,5.940000057220459,5633,5.940000057220459,0.0
TURN,2018-11-28,6.0,6.0,5.940000057220459,6.0,2267,6.0,0.0
TURN,2018-11-29,5.940000057220459,6.03000020980835,5.849999904632568,5.880000114440918,7067,5.880000114440918,0.0
TURN,2018-11-30,5.940000057220459,5.96999979019165,5.849999904632568,5.849999904632568,5200,5.849999904632568,0.0
TURN,2018-12-03,5.940000057220459,5.940000057220459,5.849999904632568,5.940000057220459,2833,5.940000057220459,0.0
TURN,2018-12-04,5.880000114440918,5.909999847412109,5.789999961853027,5.880000114440918,4967,5.880000114440918,0.0
TURN,2018-12-06,5.789999961853027,5.940000057220459,5.789999961853027,5.820000171661377,17700,5.820000171661377,0.0
TURN,2018-12-07,5.820000171661377,5.940000057220459,5.670000076293945,5.909999847412109,45900,5.909999847412109,0.0
TURN,2018-12-10,5.909999847412109,5.940000057220459,5.670000076293945,5.730000019073486,7833,5.730000019073486,0.0
