symbol,date,open,high,low,close,volume,adjclose,splits
RELI,2022-03-25,78.0,79.3499984741211,70.3499984741211,70.94999694824219,24700,70.94999694824219,
RELI,2022-03-28,70.94999694824219,73.94999694824219,67.80000305175781,69.30000305175781,19987,69.30000305175781,
RELI,2022-03-29,68.25,76.5,68.25,70.05000305175781,57147,70.05000305175781,
RELI,2022-03-30,68.4000015258789,70.3499984741211,63.0,65.25,18520,65.25,
RELI,2022-03-31,64.5,69.44999694824219,61.95000076293945,64.6500015258789,30880,64.6500015258789,0.0
RELI,2022-04-01,64.19999694824219,66.5999984741211,58.650001525878906,60.900001525878906,84113,60.900001525878906,0.0
RELI,2022-04-04,61.20000076293945,62.040000915527344,57.29999923706055,61.20000076293945,26360,61.20000076293945,0.0
RELI,2022-04-05,60.900001525878906,62.849998474121094,59.400001525878906,60.75,11440,60.75,0.0
RELI,2022-04-06,60.45000076293945,65.0999984741211,60.29999923706055,60.75,15847,60.75,0.0
RELI,2022-04-07,61.20000076293945,62.25,52.650001525878906,54.150001525878906,29753,54.150001525878906,0.0
RELI,2022-04-08,57.150001525878906,57.150001525878906,51.599998474121094,51.900001525878906,15987,51.900001525878906,0.0
RELI,2022-04-11,53.849998474121094,59.25,51.0,56.25,21767,56.25,0.0
RELI,2022-04-12,56.70000076293945,56.70000076293945,48.75,49.20000076293945,18853,49.20000076293945,0.0
RELI,2022-04-13,50.099998474121094,51.599998474121094,49.20000076293945,50.400001525878906,8187,50.400001525878906,0.0
RELI,2022-04-14,50.400001525878906,51.900001525878906,48.900001525878906,50.54999923706055,8407,50.54999923706055,0.0
RELI,2022-04-18,49.95000076293945,52.04999923706055,47.25,47.25,10113,47.25,0.0
RELI,2022-04-19,46.650001525878906,48.29999923706055,45.150001525878906,46.95000076293945,6460,46.95000076293945,0.0
RELI,2022-04-20,47.849998474121094,50.849998474121094,46.95000076293945,48.599998474121094,6980,48.599998474121094,0.0
RELI,2022-04-21,48.75,49.349998474121094,45.45000076293945,45.75,5213,45.75,0.0
RELI,2022-04-22,45.75,48.0,44.400001525878906,45.75,9033,45.75,0.0
RELI,2022-04-25,45.0,47.400001525878906,43.79999923706055,47.400001525878906,4567,47.400001525878906,0.0
RELI,2022-04-26,46.04999923706055,48.599998474121094,43.709999084472656,44.54999923706055,7247,44.54999923706055,0.0
RELI,2022-04-27,45.0,53.849998474121094,44.54999923706055,46.04999923706055,139813,46.04999923706055,0.0
RELI,2022-04-28,45.75,46.5,40.5,42.75,12640,42.75,0.0
RELI,2022-04-29,43.95000076293945,44.099998474121094,41.099998474121094,41.849998474121094,3260,41.849998474121094,0.0
RELI,2022-05-02,41.25,41.25,37.5,38.400001525878906,9820,38.400001525878906,0.0
RELI,2022-05-03,39.0,41.099998474121094,39.0,39.0,8440,39.0,0.0
RELI,2022-05-04,39.0,42.29999923706055,38.70000076293945,40.650001525878906,4773,40.650001525878906,0.0
RELI,2022-05-05,40.650001525878906,41.849998474121094,37.96500015258789,38.849998474121094,3373,38.849998474121094,0.0
RELI,2022-05-06,38.849998474121094,41.099998474121094,37.79999923706055,38.400001525878906,8860,38.400001525878906,0.0
RELI,2022-05-09,38.25,40.349998474121094,37.04999923706055,37.650001525878906,7700,37.650001525878906,0.0
RELI,2022-05-10,37.95000076293945,40.20000076293945,33.900001525878906,34.349998474121094,6800,34.349998474121094,0.0
RELI,2022-05-11,36.150001525878906,36.150001525878906,30.389999389648438,33.150001525878906,4373,33.150001525878906,0.0
RELI,2022-05-12,31.649999618530273,34.5,30.299999237060547,33.29999923706055,4240,33.29999923706055,0.0
RELI,2022-05-13,33.29999923706055,35.099998474121094,33.0,33.29999923706055,5873,33.29999923706055,0.0
RELI,2022-05-16,35.099998474121094,36.0,32.26499938964844,34.650001525878906,16847,34.650001525878906,0.0
RELI,2022-05-17,36.0,36.0,33.0,35.025001525878906,2653,35.025001525878906,0.0
RELI,2022-05-18,34.04999923706055,35.849998474121094,33.0,34.04999923706055,2720,34.04999923706055,0.0
RELI,2022-05-19,34.5,37.20000076293945,33.900001525878906,35.400001525878906,7167,35.400001525878906,0.0
RELI,2022-05-20,35.54999923706055,36.29999923706055,31.950000762939453,32.400001525878906,8053,32.400001525878906,0.0
RELI,2022-05-23,33.0,33.525001525878906,31.799999237060547,32.54999923706055,1587,32.54999923706055,0.0
RELI,2022-05-24,32.849998474121094,33.584999084472656,30.0,31.200000762939453,5680,31.200000762939453,0.0
RELI,2022-05-25,30.600000381469727,33.75,30.600000381469727,33.45000076293945,1373,33.45000076293945,0.0
RELI,2022-05-26,32.70000076293945,35.25,32.70000076293945,34.04999923706055,2493,34.04999923706055,0.0
RELI,2022-05-27,34.79999923706055,37.5,33.67499923706055,34.95000076293945,2193,34.95000076293945,0.0
RELI,2022-05-31,37.5,38.70000076293945,35.625,38.099998474121094,5287,38.099998474121094,0.0
RELI,2022-06-01,38.099998474121094,40.95000076293945,34.5,35.54999923706055,5593,35.54999923706055,0.0
RELI,2022-06-02,36.599998474121094,37.650001525878906,34.96500015258789,36.900001525878906,933,36.900001525878906,0.0
RELI,2022-06-03,38.25,38.25,35.25,37.04999923706055,1747,37.04999923706055,0.0
RELI,2022-06-06,37.04999923706055,40.349998474121094,36.0,37.650001525878906,1613,37.650001525878906,0.0
RELI,2022-06-07,36.75,38.54999923706055,35.25,36.900001525878906,2533,36.900001525878906,0.0
RELI,2022-06-08,36.29999923706055,39.0,36.29999923706055,37.349998474121094,2453,37.349998474121094,0.0
RELI,2022-06-09,37.349998474121094,42.900001525878906,37.349998474121094,38.70000076293945,13367,38.70000076293945,0.0
RELI,2022-06-10,39.900001525878906,41.849998474121094,37.69499969482422,41.70000076293945,7067,41.70000076293945,0.0
RELI,2022-06-13,44.099998474121094,45.0,40.349998474121094,43.04999923706055,19887,43.04999923706055,0.0
RELI,2022-06-14,42.29999923706055,46.5,38.25,39.29999923706055,13480,39.29999923706055,0.0
RELI,2022-06-15,33.900001525878906,38.400001525878906,33.75,37.20000076293945,8160,37.20000076293945,0.0
RELI,2022-06-16,35.400001525878906,37.650001525878906,31.799999237060547,33.45000076293945,6140,33.45000076293945,0.0
RELI,2022-06-17,32.54999923706055,35.400001525878906,30.75,34.349998474121094,7760,34.349998474121094,0.0
RELI,2022-06-21,34.95000076293945,36.0,32.54999923706055,35.849998474121094,10273,35.849998474121094,0.0
RELI,2022-06-22,34.349998474121094,39.599998474121094,34.349998474121094,39.599998474121094,10313,39.599998474121094,0.0
RELI,2022-06-23,40.349998474121094,40.5,35.25,36.900001525878906,3240,36.900001525878906,0.0
RELI,2022-06-24,38.25,38.849998474121094,35.400001525878906,36.900001525878906,3013,36.900001525878906,0.0
RELI,2022-06-27,35.775001525878906,35.849998474121094,34.20000076293945,34.5,1520,34.5,0.0
RELI,2022-06-28,36.150001525878906,36.150001525878906,32.70000076293945,33.0,3140,33.0,0.0
RELI,2022-06-29,33.720001220703125,34.04999923706055,31.950000762939453,32.25,1513,32.25,0.0
RELI,2022-06-30,33.0,33.150001525878906,31.350000381469727,31.649999618530273,1753,31.649999618530273,0.0
RELI,2022-07-01,31.049999237060547,33.45000076293945,31.049999237060547,31.5,2460,31.5,0.0
RELI,2022-07-05,30.75,33.2400016784668,28.5,31.049999237060547,11720,31.049999237060547,0.0
RELI,2022-07-06,31.5,32.400001525878906,30.0,30.0,3347,30.0,0.0
RELI,2022-07-07,30.75,31.200000762939453,28.5,28.5,10513,28.5,0.0
RELI,2022-07-08,28.200000762939453,29.399999618530273,26.549999237060547,28.049999237060547,12687,28.049999237060547,0.0
RELI,2022-07-11,27.899999618530273,28.049999237060547,24.450000762939453,24.75,10127,24.75,0.0
RELI,2022-07-12,25.200000762939453,26.024999618530273,22.5,23.399999618530273,15407,23.399999618530273,0.0
RELI,2022-07-13,22.649999618530273,24.299999237060547,21.899999618530273,22.125,17287,22.125,0.0
RELI,2022-07-14,22.200000762939453,22.649999618530273,20.700000762939453,21.0,8353,21.0,0.0
RELI,2022-07-15,20.850000381469727,21.0,17.295000076293945,18.0,29607,18.0,0.0
RELI,2022-07-18,18.450000762939453,19.049999237060547,16.950000762939453,18.149999618530273,32347,18.149999618530273,0.0
RELI,2022-07-19,17.700000762939453,18.149999618530273,15.75,16.5,25673,16.5,0.0
RELI,2022-07-20,16.649999618530273,17.700000762939453,15.899999618530273,17.399999618530273,35960,17.399999618530273,0.0
RELI,2022-07-21,16.799999237060547,17.399999618530273,16.350000381469727,16.5,10287,16.5,0.0
RELI,2022-07-22,16.200000762939453,17.399999618530273,16.200000762939453,16.799999237060547,16607,16.799999237060547,0.0
RELI,2022-07-25,17.100000381469727,17.25,15.300000190734863,16.200000762939453,23693,16.200000762939453,0.0
RELI,2022-07-26,15.75,16.200000762939453,14.53499984741211,15.449999809265137,25947,15.449999809265137,0.0
RELI,2022-07-27,15.449999809265137,20.25,14.640000343322754,15.899999618530273,408247,15.899999618530273,0.0
RELI,2022-07-28,15.75,15.899999618530273,14.71500015258789,15.149999618530273,42940,15.149999618530273,0.0
RELI,2022-07-29,14.699999809265137,15.149999618530273,13.5,14.220000267028809,43887,14.220000267028809,0.0
RELI,2022-08-01,14.100000381469727,14.399999618530273,12.149999618530273,12.300000190734863,48920,12.300000190734863,0.0
RELI,2022-08-02,12.420000076293945,17.25,12.029999732971191,14.460000038146973,1154253,14.460000038146973,0.0
RELI,2022-08-03,13.755000114440918,15.449999809265137,12.899999618530273,13.694999694824219,246180,13.694999694824219,0.0
RELI,2022-08-04,14.100000381469727,14.369999885559082,13.0649995803833,13.725000381469727,79893,13.725000381469727,0.0
RELI,2022-08-05,13.755000114440918,13.949999809265137,12.600000381469727,12.899999618530273,80680,12.899999618530273,0.0
RELI,2022-08-08,12.885000228881836,14.699999809265137,12.390000343322754,14.234999656677246,239413,14.234999656677246,0.0
RELI,2022-08-09,14.279999732971191,15.600000381469727,13.289999961853027,13.694999694824219,167093,13.694999694824219,0.0
RELI,2022-08-10,13.5,13.800000190734863,13.199999809265137,13.484999656677246,46980,13.484999656677246,0.0
RELI,2022-08-11,13.800000190734863,13.949999809265137,13.03499984741211,13.350000381469727,59393,13.350000381469727,0.0
RELI,2022-08-12,13.5,16.350000381469727,13.395000457763672,16.200000762939453,187293,16.200000762939453,0.0
RELI,2022-08-15,14.835000038146973,17.100000381469727,14.25,14.550000190734863,169680,14.550000190734863,0.0
RELI,2022-08-16,14.819999694824219,14.819999694824219,13.199999809265137,13.829999923706055,87973,13.829999923706055,0.0
RELI,2022-08-17,13.350000381469727,13.5,12.600000381469727,13.199999809265137,54667,13.199999809265137,0.0
RELI,2022-08-18,13.199999809265137,14.100000381469727,13.199999809265137,13.78499984741211,32233,13.78499984741211,0.0
RELI,2022-08-19,13.800000190734863,13.800000190734863,12.75,13.050000190734863,29920,13.050000190734863,0.0
RELI,2022-08-22,13.199999809265137,13.199999809265137,12.149999618530273,12.300000190734863,31287,12.300000190734863,0.0
RELI,2022-08-23,12.300000190734863,12.449999809265137,11.3100004196167,11.864999771118164,33813,11.864999771118164,0.0
RELI,2022-08-24,11.550000190734863,12.074999809265137,10.800000190734863,10.949999809265137,38420,10.949999809265137,0.0
RELI,2022-08-25,10.949999809265137,11.055000305175781,10.199999809265137,10.78499984741211,24907,10.78499984741211,0.0
RELI,2022-08-26,11.055000305175781,11.100000381469727,10.515000343322754,11.100000381469727,24407,11.100000381469727,0.0
RELI,2022-08-29,11.100000381469727,11.850000381469727,10.5,11.595000267028809,28033,11.595000267028809,0.0
RELI,2022-08-30,11.670000076293945,12.104999542236328,11.25,11.5649995803833,16280,11.5649995803833,0.0
RELI,2022-08-31,11.6850004196167,12.0,11.295000076293945,11.864999771118164,19347,11.864999771118164,0.0
RELI,2022-09-01,12.300000190734863,12.300000190734863,11.414999961853027,11.699999809265137,11947,11.699999809265137,0.0
RELI,2022-09-02,12.585000038146973,12.585000038146973,11.25,11.550000190734863,8907,11.550000190734863,0.0
RELI,2022-09-06,12.0600004196167,12.0600004196167,11.100000381469727,11.175000190734863,6500,11.175000190734863,0.0
RELI,2022-09-07,11.1899995803833,11.550000190734863,10.664999961853027,11.100000381469727,8640,11.100000381469727,0.0
RELI,2022-09-08,11.100000381469727,11.399999618530273,10.649999618530273,11.130000114440918,5460,11.130000114440918,0.0
RELI,2022-09-09,11.25,11.699999809265137,11.25,11.399999618530273,7447,11.399999618530273,0.0
RELI,2022-09-12,11.399999618530273,12.149999618530273,11.145000457763672,11.880000114440918,11853,11.880000114440918,0.0
RELI,2022-09-13,12.585000038146973,12.899999618530273,11.71500015258789,12.390000343322754,55487,12.390000343322754,0.0
RELI,2022-09-14,12.600000381469727,14.399999618530273,12.585000038146973,13.845000267028809,89733,13.845000267028809,0.0
RELI,2022-09-15,14.699999809265137,15.300000190734863,13.574999809265137,14.475000381469727,91753,14.475000381469727,0.0
RELI,2022-09-16,14.550000190734863,15.0,13.305000305175781,14.085000038146973,59980,14.085000038146973,0.0
RELI,2022-09-19,14.100000381469727,14.100000381469727,12.600000381469727,13.154999732971191,21447,13.154999732971191,0.0
RELI,2022-09-20,12.930000305175781,12.930000305175781,11.550000190734863,12.164999961853027,24353,12.164999961853027,0.0
RELI,2022-09-21,11.984999656677246,12.449999809265137,11.100000381469727,11.550000190734863,26153,11.550000190734863,0.0
RELI,2022-09-22,11.550000190734863,11.550000190734863,10.890000343322754,11.324999809265137,16527,11.324999809265137,0.0
RELI,2022-09-23,11.399999618530273,11.444999694824219,10.350000381469727,11.444999694824219,60340,11.444999694824219,0.0
RELI,2022-09-26,12.449999809265137,13.5,11.744999885559082,12.210000038146973,52947,12.210000038146973,0.0
RELI,2022-09-27,12.449999809265137,12.449999809265137,11.729999542236328,12.0,9907,12.0,0.0
RELI,2022-09-28,11.835000038146973,13.050000190734863,11.625,12.524999618530273,17300,12.524999618530273,0.0
RELI,2022-09-29,12.300000190734863,12.84000015258789,11.354999542236328,11.880000114440918,18680,11.880000114440918,0.0
RELI,2022-09-30,12.074999809265137,12.524999618530273,11.550000190734863,11.625,30173,11.625,0.0
RELI,2022-10-03,11.699999809265137,12.899999618530273,11.114999771118164,12.524999618530273,80513,12.524999618530273,0.0
RELI,2022-10-04,12.539999961853027,12.899999618530273,11.954999923706055,12.524999618530273,23220,12.524999618530273,0.0
RELI,2022-10-05,12.0,12.614999771118164,11.71500015258789,12.4350004196167,14353,12.4350004196167,0.0
RELI,2022-10-06,12.270000457763672,12.600000381469727,11.925000190734863,12.149999618530273,10860,12.149999618530273,0.0
RELI,2022-10-07,11.850000381469727,12.524999618530273,11.5649995803833,12.015000343322754,8140,12.015000343322754,0.0
RELI,2022-10-10,11.654999732971191,12.300000190734863,11.399999618530273,11.699999809265137,8133,11.699999809265137,0.0
RELI,2022-10-11,11.489999771118164,11.744999885559082,11.399999618530273,11.609999656677246,4633,11.609999656677246,0.0
RELI,2022-10-12,12.0,12.0,10.5,11.100000381469727,10813,11.100000381469727,0.0
RELI,2022-10-13,11.100000381469727,11.654999732971191,10.649999618530273,11.175000190734863,8547,11.175000190734863,0.0
RELI,2022-10-14,11.25,11.699999809265137,10.949999809265137,11.024999618530273,5793,11.024999618530273,0.0
RELI,2022-10-17,11.114999771118164,11.475000381469727,10.725000381469727,10.875,4907,10.875,0.0
RELI,2022-10-18,10.725000381469727,11.399999618530273,10.725000381469727,10.8149995803833,6313,10.8149995803833,0.0
RELI,2022-10-19,11.100000381469727,11.220000267028809,10.350000381469727,10.5,11800,10.5,0.0
RELI,2022-10-20,10.5,10.515000343322754,9.899999618530273,10.079999923706055,17400,10.079999923706055,0.0
RELI,2022-10-21,9.960000038146973,10.350000381469727,9.899999618530273,10.079999923706055,5467,10.079999923706055,0.0
RELI,2022-10-24,10.574999809265137,10.694999694824219,9.869999885559082,9.899999618530273,10613,9.899999618530273,0.0
RELI,2022-10-25,10.050000190734863,10.484999656677246,9.600000381469727,9.824999809265137,21587,9.824999809265137,0.0
RELI,2022-10-26,10.454999923706055,10.454999923706055,9.824999809265137,10.095000267028809,8333,10.095000267028809,0.0
RELI,2022-10-27,10.125,10.244999885559082,9.0,9.449999809265137,12587,9.449999809265137,0.0
RELI,2022-10-28,9.75,9.75,9.045000076293945,9.390000343322754,19120,9.390000343322754,0.0
RELI,2022-10-31,10.050000190734863,10.050000190734863,9.225000381469727,9.375,6073,9.375,0.0
RELI,2022-11-01,9.449999809265137,9.539999961853027,8.699999809265137,9.300000190734863,7007,9.300000190734863,0.0
RELI,2022-11-02,8.850000381469727,9.46500015258789,8.850000381469727,9.149999618530273,5600,9.149999618530273,0.0
RELI,2022-11-03,8.880000114440918,9.225000381469727,8.880000114440918,8.925000190734863,3833,8.925000190734863,0.0
RELI,2022-11-04,9.0,9.149999618530273,8.699999809265137,9.0,5420,9.0,0.0
RELI,2022-11-07,9.149999618530273,9.149999618530273,8.71500015258789,8.864999771118164,6047,8.864999771118164,0.0
RELI,2022-11-08,9.0,9.300000190734863,8.774999618530273,8.925000190734863,9480,8.925000190734863,0.0
RELI,2022-11-09,8.744999885559082,9.449999809265137,8.699999809265137,8.895000457763672,5840,8.895000457763672,0.0
RELI,2022-11-10,9.0,9.300000190734863,8.699999809265137,9.225000381469727,6960,9.225000381469727,0.0
RELI,2022-11-11,9.300000190734863,9.824999809265137,9.300000190734863,9.779999732971191,7887,9.779999732971191,0.0
RELI,2022-11-14,10.154999732971191,11.100000381469727,9.779999732971191,10.515000343322754,40187,10.515000343322754,0.0
RELI,2022-11-15,10.800000190734863,10.800000190734863,9.149999618530273,9.824999809265137,40593,9.824999809265137,0.0
RELI,2022-11-16,9.75,9.899999618530273,9.0,9.675000190734863,9407,9.675000190734863,0.0
RELI,2022-11-17,9.84000015258789,9.84000015258789,9.164999961853027,9.300000190734863,6373,9.300000190734863,0.0
RELI,2022-11-18,9.6899995803833,9.720000267028809,9.0,9.524999618530273,4587,9.524999618530273,0.0
RELI,2022-11-21,9.300000190734863,9.3149995803833,8.699999809265137,8.864999771118164,8940,8.864999771118164,0.0
RELI,2022-11-22,8.850000381469727,9.149999618530273,8.550000190734863,8.550000190734863,10440,8.550000190734863,0.0
RELI,2022-11-23,8.729999542236328,8.925000190734863,8.399999618530273,8.6850004196167,6613,8.6850004196167,0.0
RELI,2022-11-25,8.550000190734863,8.850000381469727,8.550000190734863,8.699999809265137,3600,8.699999809265137,0.0
RELI,2022-11-28,9.149999618530273,9.149999618530273,8.699999809265137,8.850000381469727,3753,8.850000381469727,0.0
RELI,2022-11-29,8.925000190734863,9.0,8.550000190734863,8.774999618530273,5907,8.774999618530273,0.0
RELI,2022-11-30,9.0,9.0,8.550000190734863,8.699999809265137,2727,8.699999809265137,0.0
RELI,2022-12-01,9.0,9.149999618530273,8.699999809265137,9.104999542236328,6500,9.104999542236328,0.0
RELI,2022-12-02,9.074999809265137,10.1850004196167,9.074999809265137,9.885000228881836,7140,9.885000228881836,0.0
RELI,2022-12-05,10.619999885559082,10.619999885559082,9.449999809265137,10.005000114440918,8040,10.005000114440918,0.0
RELI,2022-12-06,10.5,10.5,9.345000267028809,9.65999984741211,4313,9.65999984741211,0.0
RELI,2022-12-07,10.140000343322754,10.350000381469727,9.390000343322754,10.199999809265137,5427,10.199999809265137,0.0
RELI,2022-12-08,10.649999618530273,10.649999618530273,9.614999771118164,10.1850004196167,1967,10.1850004196167,0.0
RELI,2022-12-09,10.1850004196167,10.1850004196167,9.345000267028809,9.899999618530273,6493,9.899999618530273,0.0
RELI,2022-12-12,9.765000343322754,9.765000343322754,9.345000267028809,9.359999656677246,4020,9.359999656677246,0.0
RELI,2022-12-13,9.869999885559082,9.885000228881836,9.074999809265137,9.479999542236328,8847,9.479999542236328,0.0
RELI,2022-12-14,9.345000267028809,9.885000228881836,9.300000190734863,9.3149995803833,4067,9.3149995803833,0.0
RELI,2022-12-15,9.329999923706055,9.899999618530273,9.164999961853027,9.210000038146973,3427,9.210000038146973,0.0
RELI,2022-12-16,9.600000381469727,9.899999618530273,9.0,9.0,7233,9.0,0.0
RELI,2022-12-19,9.0,9.300000190734863,8.5649995803833,8.699999809265137,3267,8.699999809265137,0.0
RELI,2022-12-20,8.5649995803833,9.0,8.5649995803833,8.699999809265137,5860,8.699999809265137,0.0
RELI,2022-12-21,8.850000381469727,9.164999961853027,8.550000190734863,8.625,4447,8.625,0.0
RELI,2022-12-22,9.0,9.75,8.625,9.149999618530273,22347,9.149999618530273,0.0
RELI,2022-12-23,8.970000267028809,9.600000381469727,8.970000267028809,9.300000190734863,4060,9.300000190734863,0.0
RELI,2022-12-27,9.149999618530273,9.600000381469727,8.850000381469727,9.0,5633,9.0,0.0
RELI,2022-12-28,8.729999542236328,9.0,8.25,8.640000343322754,9180,8.640000343322754,0.0
RELI,2022-12-29,8.399999618530273,8.789999961853027,8.100000381469727,8.699999809265137,17047,8.699999809265137,0.0
RELI,2022-12-30,8.399999618530273,8.850000381469727,8.25,8.520000457763672,6473,8.520000457763672,0.0
RELI,2023-01-03,8.789999961853027,8.850000381469727,8.25,8.399999618530273,10387,8.399999618530273,0.0
RELI,2023-01-04,8.265000343322754,8.699999809265137,8.130000114440918,8.399999618530273,7520,8.399999618530273,0.0
RELI,2023-01-05,8.414999961853027,8.699999809265137,8.114999771118164,8.265000343322754,14427,8.265000343322754,0.0
RELI,2023-01-06,7.679999828338623,8.399999618530273,7.650000095367432,7.800000190734863,17973,7.800000190734863,0.0
RELI,2023-01-09,8.100000381469727,8.25,7.800000190734863,8.024999618530273,5613,8.024999618530273,0.0
RELI,2023-01-10,7.980000019073486,8.25,7.875,8.204999923706055,8793,8.204999923706055,0.0
RELI,2023-01-11,8.25,8.699999809265137,8.100000381469727,8.25,10207,8.25,0.0
RELI,2023-01-12,8.25,8.550000190734863,8.100000381469727,8.399999618530273,5020,8.399999618530273,0.0
RELI,2023-01-13,8.520000457763672,9.524999618530273,8.265000343322754,9.300000190734863,20400,9.300000190734863,0.0
RELI,2023-01-17,9.600000381469727,10.03499984741211,9.0,9.149999618530273,18913,9.149999618530273,0.0
RELI,2023-01-18,9.149999618530273,9.734999656677246,9.149999618530273,9.225000381469727,10500,9.225000381469727,0.0
RELI,2023-01-19,9.449999809265137,9.75,9.225000381469727,9.300000190734863,17893,9.300000190734863,0.0
RELI,2023-01-20,9.449999809265137,9.75,9.074999809265137,9.210000038146973,11513,9.210000038146973,0.0
RELI,2023-01-23,9.225000381469727,10.649999618530273,9.225000381469727,9.960000038146973,20540,9.960000038146973,0.0
RELI,2023-01-24,10.199999809265137,10.949999809265137,10.050000190734863,10.140000343322754,10487,10.140000343322754,0.0
RELI,2023-01-25,10.199999809265137,10.5,9.75,9.779999732971191,8153,9.779999732971191,0.0
RELI,2023-01-26,9.914999961853027,10.364999771118164,9.675000190734863,9.75,9973,9.75,0.0
RELI,2023-01-27,9.975000381469727,11.699999809265137,9.300000190734863,9.975000381469727,118360,9.975000381469727,0.0
RELI,2023-01-30,10.5,10.5,9.225000381469727,9.479999542236328,31593,9.479999542236328,0.0
RELI,2023-01-31,9.614999771118164,10.020000457763672,9.045000076293945,9.449999809265137,20427,9.449999809265137,0.0
RELI,2023-02-01,9.630000114440918,10.140000343322754,9.045000076293945,9.149999618530273,21707,9.149999618530273,0.0
RELI,2023-02-02,9.600000381469727,9.600000381469727,9.149999618530273,9.225000381469727,20913,9.225000381469727,0.0
RELI,2023-02-03,9.420000076293945,10.199999809265137,9.164999961853027,10.03499984741211,28313,10.03499984741211,0.0
RELI,2023-02-06,10.5,10.800000190734863,9.75,10.03499984741211,31847,10.03499984741211,0.0
RELI,2023-02-07,10.350000381469727,10.350000381469727,9.449999809265137,10.050000190734863,16147,10.050000190734863,0.0
RELI,2023-02-08,9.885000228881836,10.050000190734863,9.614999771118164,9.675000190734863,9860,9.675000190734863,0.0
RELI,2023-02-09,9.600000381469727,9.675000190734863,8.399999618530273,8.880000114440918,31120,8.880000114440918,0.0
RELI,2023-02-10,8.609999656677246,8.880000114440918,7.724999904632568,8.175000190734863,27687,8.175000190734863,0.0
RELI,2023-02-13,8.550000190734863,8.550000190734863,7.875,8.279999732971191,38053,8.279999732971191,0.0
RELI,2023-02-14,8.489999771118164,8.895000457763672,8.100000381469727,8.699999809265137,26000,8.699999809265137,0.0
RELI,2023-02-15,8.895000457763672,8.925000190734863,8.414999961853027,8.595000267028809,11400,8.595000267028809,0.0
RELI,2023-02-16,8.595000267028809,8.699999809265137,8.265000343322754,8.505000114440918,4407,8.505000114440918,0.0
RELI,2023-02-17,8.6850004196167,8.6850004196167,7.889999866485596,8.234999656677246,9960,8.234999656677246,0.0
RELI,2023-02-21,8.175000190734863,8.25,7.53000020980835,7.619999885559082,11813,7.619999885559082,0.0
RELI,2023-02-22,6.704999923706055,7.364999771118164,5.760000228881836,6.329999923706055,82240,6.329999923706055,0.0
RELI,2023-02-23,5.619999885559082,6.130000114440918,4.989999771118164,5.144999980926514,141000,5.144999980926514,0.06666666666666667
RELI,2023-02-24,5.139999866485596,5.139999866485596,4.849999904632568,4.909999847412109,28000,4.909999847412109,0.0
RELI,2023-02-27,4.949999809265137,5.75,4.949999809265137,5.28000020980835,219100,5.28000020980835,0.0
RELI,2023-02-28,5.239999771118164,5.708000183105469,5.21999979019165,5.460000038146973,94500,5.460000038146973,0.0
RELI,2023-03-01,5.5,5.551000118255615,5.090000152587891,5.389999866485596,36700,5.389999866485596,0.0
RELI,2023-03-02,5.369999885559082,6.070000171661377,5.0,5.090000152587891,181100,5.090000152587891,0.0
RELI,2023-03-03,5.150000095367432,5.5,5.107999801635742,5.420000076293945,76900,5.420000076293945,0.0
RELI,2023-03-06,5.309999942779541,5.605000019073486,5.150000095367432,5.150000095367432,29900,5.150000095367432,0.0
RELI,2023-03-07,5.130000114440918,5.340000152587891,4.989999771118164,5.090000152587891,18600,5.090000152587891,0.0
RELI,2023-03-08,5.159999847412109,5.159999847412109,4.909999847412109,5.039999961853027,17400,5.039999961853027,0.0
RELI,2023-03-09,4.929999828338623,5.060999870300293,4.619999885559082,4.619999885559082,33100,4.619999885559082,0.0
RELI,2023-03-10,4.610000133514404,4.820000171661377,4.210000038146973,4.25,31500,4.25,0.0
RELI,2023-03-13,4.139999866485596,4.230000019073486,3.5399999618530273,3.549999952316284,40300,3.549999952316284,0.0
RELI,2023-03-14,3.680000066757202,4.0,3.4000000953674316,3.880000114440918,77400,3.880000114440918,0.0
RELI,2023-03-15,3.759999990463257,4.300000190734863,3.759999990463257,4.269999980926514,469100,4.269999980926514,0.0
RELI,2023-03-16,4.099999904632568,4.199999809265137,3.640000104904175,3.880000114440918,296800,3.880000114440918,0.0
RELI,2023-03-17,3.799999952316284,3.799999952316284,2.9000000953674316,2.9000000953674316,199000,2.9000000953674316,0.0
RELI,2023-03-20,2.930000066757202,2.9809999465942383,2.5450000762939453,2.5799999237060547,87700,2.5799999237060547,0.0
RELI,2023-03-21,2.5899999141693115,2.75,2.5,2.740000009536743,193200,2.740000009536743,0.0
RELI,2023-03-22,2.680000066757202,2.700000047683716,2.5299999713897705,2.690000057220459,39600,2.690000057220459,0.0
RELI,2023-03-23,2.609999895095825,2.700000047683716,2.5799999237060547,2.5899999141693115,22100,2.5899999141693115,0.0
RELI,2023-03-24,2.549999952316284,2.6610000133514404,2.549999952316284,2.640000104904175,15200,2.640000104904175,0.0
RELI,2023-03-27,2.630000114440918,2.815000057220459,2.630000114440918,2.75,39800,2.75,0.0
RELI,2023-03-28,2.7100000381469727,2.7899999618530273,2.7100000381469727,2.75,14600,2.75,0.0
RELI,2023-03-29,2.7799999713897705,2.950000047683716,2.759999990463257,2.940000057220459,25600,2.940000057220459,0.0
RELI,2023-03-30,2.990000009536743,2.993000030517578,2.799999952316284,2.880000114440918,26400,2.880000114440918,0.0
