symbol,date,open,high,low,close,volume,adjclose,splits
TIRX,2022-03-03,5.550000190734863,5.800000190734863,5.449999809265137,5.699999809265137,13660,5.699999809265137,
TIRX,2022-03-04,5.449999809265137,5.699999809265137,5.085000038146973,5.324999809265137,29220,5.324999809265137,
TIRX,2022-03-07,5.150000095367432,5.150000095367432,4.699999809265137,4.849999904632568,67020,4.849999904632568,
TIRX,2022-03-08,5.0,5.0,4.574999809265137,4.855000019073486,18220,4.855000019073486,
TIRX,2022-03-09,5.0,5.0,4.050000190734863,4.650000095367432,53500,4.650000095367432,
TIRX,2022-03-10,4.550000190734863,4.699999809265137,4.264999866485596,4.565000057220459,19280,4.565000057220459,
TIRX,2022-03-11,4.599999904632568,4.650000095367432,4.099999904632568,4.199999809265137,22640,4.199999809265137,
TIRX,2022-03-14,4.349999904632568,4.599999904632568,4.150000095367432,4.599999904632568,97860,4.599999904632568,
TIRX,2022-03-15,4.849999904632568,6.550000190734863,4.599999904632568,5.150000095367432,840420,5.150000095367432,
TIRX,2022-03-16,5.099999904632568,5.900000095367432,4.599999904632568,5.449999809265137,260500,5.449999809265137,
TIRX,2022-03-17,5.050000190734863,5.5,5.0,5.349999904632568,39940,5.349999904632568,
TIRX,2022-03-18,5.050000190734863,5.894999980926514,5.0,5.75,96420,5.75,
TIRX,2022-03-21,5.800000190734863,5.849999904632568,5.394999980926514,5.550000190734863,28580,5.550000190734863,
TIRX,2022-03-22,5.400000095367432,6.800000190734863,5.400000095367432,6.25,231180,6.25,
TIRX,2022-03-23,6.199999809265137,6.800000190734863,6.050000190734863,6.25,83740,6.25,
TIRX,2022-03-24,6.550000190734863,7.949999809265137,6.150000095367432,6.699999809265137,243240,6.699999809265137,
TIRX,2022-03-25,6.699999809265137,6.849999904632568,5.599999904632568,6.099999904632568,107780,6.099999904632568,
TIRX,2022-03-28,6.25,6.25,5.849999904632568,5.900000095367432,33540,5.900000095367432,
TIRX,2022-03-29,6.050000190734863,6.300000190734863,5.900000095367432,6.099999904632568,48040,6.099999904632568,
TIRX,2022-03-30,6.400000095367432,6.400000095367432,5.900000095367432,5.900000095367432,21320,5.900000095367432,
TIRX,2022-03-31,6.0,6.0,5.099999904632568,5.199999809265137,67760,5.199999809265137,0.0
TIRX,2022-04-01,5.599999904632568,5.599999904632568,5.25,5.25,18140,5.25,0.0
TIRX,2022-04-04,5.349999904632568,5.75,5.25,5.5,23640,5.5,0.0
TIRX,2022-04-05,5.650000095367432,5.650000095367432,5.199999809265137,5.349999904632568,13580,5.349999904632568,0.0
TIRX,2022-04-06,5.449999809265137,5.75,5.150000095367432,5.650000095367432,27340,5.650000095367432,0.0
TIRX,2022-04-07,5.5,5.599999904632568,5.150000095367432,5.25,27240,5.25,0.0
TIRX,2022-04-08,5.349999904632568,5.599999904632568,5.199999809265137,5.349999904632568,20080,5.349999904632568,0.0
TIRX,2022-04-11,5.400000095367432,5.550000190734863,5.25,5.349999904632568,17140,5.349999904632568,0.0
TIRX,2022-04-12,5.400000095367432,5.449999809265137,5.099999904632568,5.099999904632568,15320,5.099999904632568,0.0
TIRX,2022-04-13,5.25,5.400000095367432,5.099999904632568,5.25,2660,5.25,0.0
TIRX,2022-04-14,5.369999885559082,5.400000095367432,5.099999904632568,5.25,3660,5.25,0.0
TIRX,2022-04-18,4.949999809265137,5.25,4.900000095367432,5.0,4980,5.0,0.0
TIRX,2022-04-19,5.25,5.25,4.900000095367432,5.050000190734863,9280,5.050000190734863,0.0
TIRX,2022-04-20,5.099999904632568,5.224999904632568,4.949999809265137,5.199999809265137,2700,5.199999809265137,0.0
TIRX,2022-04-21,4.949999809265137,5.150000095367432,4.75,4.855000019073486,22000,4.855000019073486,0.0
TIRX,2022-04-22,5.099999904632568,5.099999904632568,4.75,4.775000095367432,9700,4.775000095367432,0.0
TIRX,2022-04-25,4.75,5.0,4.625,4.784999847412109,6320,4.784999847412109,0.0
TIRX,2022-04-26,4.849999904632568,4.885000228881836,4.369999885559082,4.53000020980835,18260,4.53000020980835,0.0
TIRX,2022-04-27,4.5,4.75,3.75,3.8350000381469727,44340,3.8350000381469727,0.0
TIRX,2022-04-28,3.8499999046325684,4.25,3.75,4.09499979019165,17420,4.09499979019165,0.0
TIRX,2022-04-29,4.25,4.25,3.799999952316284,4.050000190734863,11820,4.050000190734863,0.0
TIRX,2022-05-02,4.099999904632568,4.099999904632568,3.815000057220459,3.994999885559082,14580,3.994999885559082,0.0
TIRX,2022-05-03,4.199999809265137,4.25,3.875,4.050000190734863,10640,4.050000190734863,0.0
TIRX,2022-05-04,3.9700000286102295,4.045000076293945,3.805000066757202,4.0,17900,4.0,0.0
TIRX,2022-05-05,4.0,4.050000190734863,3.825000047683716,4.050000190734863,6560,4.050000190734863,0.0
TIRX,2022-05-06,4.050000190734863,4.050000190734863,3.700000047683716,3.8499999046325684,10480,3.8499999046325684,0.0
TIRX,2022-05-09,3.799999952316284,4.0,3.515000104904175,3.5999999046325684,17200,3.5999999046325684,0.0
TIRX,2022-05-10,3.75,3.75,3.5,3.5999999046325684,8080,3.5999999046325684,0.0
TIRX,2022-05-11,3.549999952316284,3.6500000953674316,3.3499999046325684,3.450000047683716,11380,3.450000047683716,0.0
TIRX,2022-05-12,3.2850000858306885,3.619999885559082,3.1500000953674316,3.5,18380,3.5,0.0
TIRX,2022-05-13,3.825000047683716,3.825000047683716,3.3550000190734863,3.5999999046325684,8700,3.5999999046325684,0.0
TIRX,2022-05-16,3.5999999046325684,3.5999999046325684,3.25,3.450000047683716,8140,3.450000047683716,0.0
TIRX,2022-05-17,3.5,3.5999999046325684,3.4000000953674316,3.549999952316284,14320,3.549999952316284,0.0
TIRX,2022-05-18,3.549999952316284,3.549999952316284,3.3499999046325684,3.434999942779541,5920,3.434999942779541,0.0
TIRX,2022-05-19,3.450000047683716,3.450000047683716,3.3550000190734863,3.444999933242798,3320,3.444999933242798,0.0
TIRX,2022-05-20,3.799999952316284,3.799999952316284,3.319999933242798,3.450000047683716,16060,3.450000047683716,0.0
TIRX,2022-05-23,3.484999895095825,3.799999952316284,3.299999952316284,3.444999933242798,9560,3.444999933242798,0.0
TIRX,2022-05-24,3.5,3.5,3.1500000953674316,3.3949999809265137,10340,3.3949999809265137,0.0
TIRX,2022-05-25,3.049999952316284,3.450000047683716,3.049999952316284,3.450000047683716,12960,3.450000047683716,0.0
TIRX,2022-05-26,3.609999895095825,3.625,3.424999952316284,3.5,7300,3.5,0.0
TIRX,2022-05-27,3.6500000953674316,3.75,3.1500000953674316,3.494999885559082,13300,3.494999885559082,0.0
TIRX,2022-05-31,3.569999933242798,3.640000104904175,3.4000000953674316,3.549999952316284,16020,3.549999952316284,0.0
TIRX,2022-06-01,3.700000047683716,3.700000047683716,3.299999952316284,3.450000047683716,15220,3.450000047683716,0.0
TIRX,2022-06-02,3.450000047683716,3.494999885559082,3.1549999713897705,3.444999933242798,22940,3.444999933242798,0.0
TIRX,2022-06-03,3.5,3.5,3.2850000858306885,3.490000009536743,2220,3.490000009536743,0.0
TIRX,2022-06-06,3.490000009536743,3.6600000858306885,3.484999895095825,3.5,8500,3.5,0.0
TIRX,2022-06-07,3.549999952316284,4.15500020980835,3.5,3.8499999046325684,10400,3.8499999046325684,0.0
TIRX,2022-06-08,4.144999980926514,4.144999980926514,4.0,4.099999904632568,4400,4.099999904632568,0.0
TIRX,2022-06-09,4.284999847412109,4.75,4.150000095367432,4.550000190734863,21080,4.550000190734863,0.0
TIRX,2022-06-10,4.650000095367432,4.650000095367432,4.0,4.275000095367432,4940,4.275000095367432,0.0
TIRX,2022-06-13,4.0,4.260000228881836,3.5250000953674316,3.75,6220,3.75,0.0
TIRX,2022-06-14,3.755000114440918,4.050000190734863,3.755000114440918,4.0,2940,4.0,0.0
TIRX,2022-06-15,3.994999885559082,4.599999904632568,3.5950000286102295,4.039999961853027,7000,4.039999961853027,0.0
TIRX,2022-06-16,4.135000228881836,4.135000228881836,3.5,3.799999952316284,4440,3.799999952316284,0.0
TIRX,2022-06-17,3.7750000953674316,4.150000095367432,3.5,3.6649999618530273,3120,3.6649999618530273,0.0
TIRX,2022-06-21,3.6500000953674316,3.6700000762939453,3.575000047683716,3.6500000953674316,1980,3.6500000953674316,0.0
TIRX,2022-06-22,3.690000057220459,3.740000009536743,3.5,3.625,1120,3.625,0.0
TIRX,2022-06-23,3.75,6.650000095367432,3.625,4.300000190734863,1406980,4.300000190734863,0.0
TIRX,2022-06-24,4.925000190734863,4.925000190734863,3.755000114440918,4.159999847412109,87820,4.159999847412109,0.0
TIRX,2022-06-27,4.300000190734863,4.449999809265137,3.9000000953674316,4.150000095367432,15660,4.150000095367432,0.0
TIRX,2022-06-28,4.360000133514404,4.360000133514404,3.805000066757202,3.984999895095825,14840,3.984999895095825,0.0
TIRX,2022-06-29,3.950000047683716,4.0,3.5,3.799999952316284,20280,3.799999952316284,0.0
TIRX,2022-06-30,3.9800000190734863,3.990000009536743,3.450000047683716,3.5999999046325684,17140,3.5999999046325684,0.0
TIRX,2022-07-01,3.75,3.75,3.450000047683716,3.5999999046325684,7480,3.5999999046325684,0.0
TIRX,2022-07-05,3.75,3.8399999141693115,3.575000047683716,3.7249999046325684,1340,3.7249999046325684,0.0
TIRX,2022-07-06,3.744999885559082,3.8399999141693115,3.509999990463257,3.75,3080,3.75,0.0
TIRX,2022-07-07,3.75,3.990000009536743,3.6500000953674316,3.9000000953674316,34380,3.9000000953674316,0.0
TIRX,2022-07-08,3.9000000953674316,4.099999904632568,3.7750000953674316,4.019999980926514,14780,4.019999980926514,0.0
TIRX,2022-07-11,4.050000190734863,4.050000190734863,3.700000047683716,3.944999933242798,18180,3.944999933242798,0.0
TIRX,2022-07-12,3.944999933242798,3.944999933242798,3.684999942779541,3.8499999046325684,1320,3.8499999046325684,0.0
TIRX,2022-07-13,3.799999952316284,3.8499999046325684,3.6549999713897705,3.799999952316284,5920,3.799999952316284,0.0
TIRX,2022-07-14,3.799999952316284,4.25,3.6549999713897705,3.75,81920,3.75,0.0
TIRX,2022-07-15,3.6500000953674316,3.9000000953674316,3.5999999046325684,3.7699999809265137,5000,3.7699999809265137,0.0
TIRX,2022-07-18,3.690000057220459,3.799999952316284,3.5999999046325684,3.75,10020,3.75,0.0
TIRX,2022-07-19,3.75,3.75,3.509999990463257,3.509999990463257,6360,3.509999990463257,0.0
TIRX,2022-07-20,3.744999885559082,3.75,3.549999952316284,3.690000057220459,9020,3.690000057220459,0.0
TIRX,2022-07-21,3.744999885559082,3.744999885559082,3.4000000953674316,3.7249999046325684,1700,3.7249999046325684,0.0
TIRX,2022-07-22,3.700000047683716,3.700000047683716,3.5,3.6500000953674316,8760,3.6500000953674316,0.0
TIRX,2022-07-25,3.6050000190734863,3.740000009536743,3.505000114440918,3.6449999809265137,8160,3.6449999809265137,0.0
TIRX,2022-07-26,3.700000047683716,3.700000047683716,3.4000000953674316,3.424999952316284,17380,3.424999952316284,0.0
TIRX,2022-07-27,3.424999952316284,3.6500000953674316,3.4000000953674316,3.5350000858306885,3380,3.5350000858306885,0.0
TIRX,2022-07-28,3.509999990463257,3.6449999809265137,3.1500000953674316,3.509999990463257,6220,3.509999990463257,0.0
TIRX,2022-07-29,3.509999990463257,3.5999999046325684,3.3550000190734863,3.5450000762939453,5480,3.5450000762939453,0.0
TIRX,2022-08-01,3.5450000762939453,3.549999952316284,3.4000000953674316,3.549999952316284,4420,3.549999952316284,0.0
TIRX,2022-08-02,3.5450000762939453,5.5,3.2750000953674316,4.34499979019165,163400,4.34499979019165,0.0
TIRX,2022-08-03,4.425000190734863,4.449999809265137,3.759999990463257,4.204999923706055,97280,4.204999923706055,0.0
TIRX,2022-08-04,4.079999923706055,4.28000020980835,3.9000000953674316,4.099999904632568,22660,4.099999904632568,0.0
TIRX,2022-08-05,4.0,5.349999904632568,3.9600000381469727,4.550000190734863,349620,4.550000190734863,0.0
TIRX,2022-08-08,4.699999809265137,5.300000190734863,4.545000076293945,4.760000228881836,75620,4.760000228881836,0.0
TIRX,2022-08-09,4.949999809265137,5.099999904632568,4.505000114440918,4.699999809265137,36700,4.699999809265137,0.0
TIRX,2022-08-10,4.699999809265137,4.699999809265137,4.150000095367432,4.360000133514404,25700,4.360000133514404,0.0
TIRX,2022-08-11,4.440000057220459,4.440000057220459,4.005000114440918,4.309999942779541,16340,4.309999942779541,0.0
TIRX,2022-08-12,4.199999809265137,4.244999885559082,4.050000190734863,4.099999904632568,11380,4.099999904632568,0.0
TIRX,2022-08-15,4.054999828338623,4.349999904632568,4.0,4.255000114440918,28240,4.255000114440918,0.0
TIRX,2022-08-16,4.25,4.440000057220459,4.099999904632568,4.300000190734863,6280,4.300000190734863,0.0
TIRX,2022-08-17,4.184999942779541,4.300000190734863,4.105000019073486,4.199999809265137,2160,4.199999809265137,0.0
TIRX,2022-08-18,4.125,4.315000057220459,3.700000047683716,3.944999933242798,26660,3.944999933242798,0.0
TIRX,2022-08-19,3.950000047683716,4.099999904632568,3.5350000858306885,3.7300000190734863,13720,3.7300000190734863,0.0
TIRX,2022-08-22,3.6500000953674316,3.799999952316284,3.4000000953674316,3.549999952316284,23040,3.549999952316284,0.0
TIRX,2022-08-23,3.5999999046325684,3.799999952316284,3.494999885559082,3.684999942779541,18120,3.684999942779541,0.0
TIRX,2022-08-24,3.700000047683716,3.700000047683716,3.5850000381469727,3.690000057220459,3160,3.690000057220459,0.0
TIRX,2022-08-25,3.690000057220459,3.799999952316284,3.5850000381469727,3.6500000953674316,4460,3.6500000953674316,0.0
TIRX,2022-08-26,3.7950000762939453,3.7950000762939453,3.4549999237060547,3.549999952316284,8760,3.549999952316284,0.0
TIRX,2022-08-29,3.5450000762939453,4.25,3.4549999237060547,3.9000000953674316,59640,3.9000000953674316,0.0
TIRX,2022-08-30,4.199999809265137,4.199999809265137,3.4700000286102295,3.75,21680,3.75,0.0
TIRX,2022-08-31,3.5999999046325684,3.799999952316284,3.450000047683716,3.75,24360,3.75,0.0
TIRX,2022-09-01,3.75,3.75,3.490000009536743,3.5999999046325684,5000,3.5999999046325684,0.0
TIRX,2022-09-02,3.7100000381469727,3.7100000381469727,3.4049999713897705,3.430000066757202,7780,3.430000066757202,0.0
TIRX,2022-09-06,3.4649999141693115,3.5299999713897705,3.325000047683716,3.450000047683716,8960,3.450000047683716,0.0
TIRX,2022-09-07,3.549999952316284,3.549999952316284,3.4000000953674316,3.5,2740,3.5,0.0
TIRX,2022-09-08,3.684999942779541,3.684999942779541,3.3499999046325684,3.5250000953674316,9480,3.5250000953674316,0.0
TIRX,2022-09-09,3.694999933242798,4.25,3.694999933242798,3.9000000953674316,49720,3.9000000953674316,0.0
TIRX,2022-09-12,4.019999980926514,4.224999904632568,3.9049999713897705,4.0,12120,4.0,0.0
TIRX,2022-09-13,3.934999942779541,4.125,3.755000114440918,4.0,6060,4.0,0.0
TIRX,2022-09-14,3.859999895095825,4.125,3.859999895095825,4.0,3560,4.0,0.0
TIRX,2022-09-15,3.9800000190734863,4.150000095367432,3.859999895095825,4.014999866485596,4000,4.014999866485596,0.0
TIRX,2022-09-16,3.950000047683716,4.15500020980835,3.950000047683716,4.014999866485596,6960,4.014999866485596,0.0
TIRX,2022-09-19,3.75,4.199999809265137,3.6050000190734863,3.75,14160,3.75,0.0
TIRX,2022-09-20,3.799999952316284,3.8450000286102295,3.559999942779541,3.75,5620,3.75,0.0
TIRX,2022-09-21,3.634999990463257,3.880000114440918,3.4000000953674316,3.4000000953674316,18800,3.4000000953674316,0.0
TIRX,2022-09-22,3.5999999046325684,3.5999999046325684,3.0,3.0999999046325684,18420,3.0999999046325684,0.0
TIRX,2022-09-23,3.200000047683716,3.390000104904175,2.9000000953674316,3.115000009536743,5460,3.115000009536743,0.0
TIRX,2022-09-26,2.884999990463257,3.049999952316284,2.8499999046325684,2.950000047683716,4080,2.950000047683716,0.0
TIRX,2022-09-27,3.115000009536743,3.115000009536743,2.75,2.9800000190734863,4220,2.9800000190734863,0.0
TIRX,2022-09-28,3.0,3.0,2.924999952316284,3.0,2180,3.0,0.0
TIRX,2022-09-29,3.0,3.0,2.825000047683716,3.0,4400,3.0,0.0
TIRX,2022-09-30,3.25,3.25,3.049999952316284,3.0899999141693115,4340,3.0899999141693115,0.0
TIRX,2022-10-03,3.1500000953674316,3.25,3.0,3.059999942779541,2200,3.059999942779541,0.0
TIRX,2022-10-04,3.1500000953674316,3.450000047683716,3.0,3.2950000762939453,1900,3.2950000762939453,0.0
TIRX,2022-10-05,3.3499999046325684,3.3499999046325684,3.049999952316284,3.2100000381469727,1220,3.2100000381469727,0.0
TIRX,2022-10-06,3.369999885559082,3.369999885559082,3.055000066757202,3.134999990463257,1620,3.134999990463257,0.0
TIRX,2022-10-07,3.3949999809265137,3.3949999809265137,3.075000047683716,3.0850000381469727,3340,3.0850000381469727,0.0
TIRX,2022-10-10,3.174999952316284,3.190000057220459,3.0999999046325684,3.1500000953674316,2160,3.1500000953674316,0.0
TIRX,2022-10-11,3.25,3.309999942779541,2.9000000953674316,3.005000114440918,7440,3.005000114440918,0.0
TIRX,2022-10-12,3.4000000953674316,3.4000000953674316,3.0999999046325684,3.2699999809265137,5560,3.2699999809265137,0.0
TIRX,2022-10-13,3.299999952316284,3.3350000381469727,3.0,3.1500000953674316,5440,3.1500000953674316,0.0
TIRX,2022-10-14,3.25,3.25,2.950000047683716,3.049999952316284,6300,3.049999952316284,0.0
TIRX,2022-10-17,2.799999952316284,3.1500000953674316,2.6500000953674316,2.9000000953674316,16400,2.9000000953674316,0.0
TIRX,2022-10-18,3.0,3.0,2.75,2.924999952316284,3020,2.924999952316284,0.0
TIRX,2022-10-19,2.924999952316284,2.924999952316284,2.5999999046325684,2.700000047683716,8160,2.700000047683716,0.0
TIRX,2022-10-20,2.8499999046325684,2.8499999046325684,2.549999952316284,2.799999952316284,6800,2.799999952316284,0.0
TIRX,2022-10-21,2.799999952316284,2.865000009536743,2.5999999046325684,2.7750000953674316,5500,2.7750000953674316,0.0
TIRX,2022-10-24,2.799999952316284,3.0999999046325684,2.6500000953674316,2.799999952316284,5860,2.799999952316284,0.0
TIRX,2022-10-25,2.75,2.9000000953674316,2.734999895095825,2.799999952316284,7620,2.799999952316284,0.0
TIRX,2022-10-26,3.0999999046325684,3.0999999046325684,2.8499999046325684,2.9200000762939453,1980,2.9200000762939453,0.0
TIRX,2022-10-27,3.075000047683716,3.075000047683716,2.75,2.950000047683716,700,2.950000047683716,0.0
TIRX,2022-10-28,2.930000066757202,2.930000066757202,2.75,2.799999952316284,2600,2.799999952316284,0.0
TIRX,2022-10-31,2.8499999046325684,2.9700000286102295,2.75,2.9000000953674316,3540,2.9000000953674316,0.0
TIRX,2022-11-01,2.990000009536743,3.075000047683716,2.75,2.9000000953674316,5600,2.9000000953674316,0.0
TIRX,2022-11-02,3.0450000762939453,3.0450000762939453,2.6500000953674316,2.924999952316284,2140,2.924999952316284,0.0
TIRX,2022-11-03,3.075000047683716,3.075000047683716,2.700000047683716,2.825000047683716,1000,2.825000047683716,0.0
TIRX,2022-11-04,3.075000047683716,3.075000047683716,2.799999952316284,2.950000047683716,2820,2.950000047683716,0.0
TIRX,2022-11-07,3.059999942779541,3.075000047683716,2.700000047683716,2.9749999046325684,5140,2.9749999046325684,0.0
TIRX,2022-11-08,3.075000047683716,3.075000047683716,2.515000104904175,2.75,8840,2.75,0.0
TIRX,2022-11-09,2.819999933242798,2.8499999046325684,2.490000009536743,2.5,7420,2.5,0.0
TIRX,2022-11-10,2.549999952316284,2.799999952316284,2.549999952316284,2.7850000858306885,3920,2.7850000858306885,0.0
TIRX,2022-11-11,2.799999952316284,2.9000000953674316,2.7850000858306885,2.8499999046325684,2300,2.8499999046325684,0.0
TIRX,2022-11-14,2.8499999046325684,2.950000047683716,2.5799999237060547,2.7750000953674316,3540,2.7750000953674316,0.0
TIRX,2022-11-15,2.799999952316284,3.0250000953674316,2.5999999046325684,2.799999952316284,72580,2.799999952316284,0.0
TIRX,2022-11-16,2.859999895095825,2.9700000286102295,2.2300000190734863,2.9700000286102295,135900,2.9700000286102295,0.2
TIRX,2022-11-17,2.680000066757202,2.799999952316284,2.5199999809265137,2.609999895095825,50200,2.609999895095825,0.0
TIRX,2022-11-18,2.4700000286102295,2.5899999141693115,2.369999885559082,2.3919999599456787,19400,2.3919999599456787,0.0
TIRX,2022-11-21,2.299999952316284,2.4000000953674316,2.0399999618530273,2.1600000858306885,14600,2.1600000858306885,0.0
TIRX,2022-11-22,2.2799999713897705,2.4600000381469727,2.1600000858306885,2.240000009536743,35000,2.240000009536743,0.0
TIRX,2022-11-23,2.447000026702881,2.4600000381469727,2.109999895095825,2.2799999713897705,18400,2.2799999713897705,0.0
TIRX,2022-11-25,2.299999952316284,2.299999952316284,2.2060000896453857,2.2200000286102295,2500,2.2200000286102295,0.0
TIRX,2022-11-28,2.2100000381469727,2.4800000190734863,2.1600000858306885,2.4800000190734863,2900,2.4800000190734863,0.0
TIRX,2022-11-29,2.390000104904175,2.390000104904175,2.2009999752044678,2.2200000286102295,8100,2.2200000286102295,0.0
TIRX,2022-11-30,2.3299999237060547,2.4000000953674316,2.25,2.3410000801086426,11400,2.3410000801086426,0.0
TIRX,2022-12-01,2.3299999237060547,2.4000000953674316,2.319999933242798,2.390000104904175,5100,2.390000104904175,0.0
TIRX,2022-12-02,2.450000047683716,2.5160000324249268,2.2160000801086426,2.3959999084472656,7700,2.3959999084472656,0.0
TIRX,2022-12-05,2.369999885559082,2.4000000953674316,2.309999942779541,2.4000000953674316,4400,2.4000000953674316,0.0
TIRX,2022-12-06,2.4000000953674316,2.859999895095825,2.299999952316284,2.6089999675750732,25000,2.6089999675750732,0.0
TIRX,2022-12-07,2.505000114440918,2.6500000953674316,2.3949999809265137,2.3989999294281006,8400,2.3989999294281006,0.0
TIRX,2022-12-08,2.299999952316284,2.4800000190734863,2.299999952316284,2.450000047683716,12200,2.450000047683716,0.0
TIRX,2022-12-09,2.453000068664551,2.4749999046325684,2.299999952316284,2.385999917984009,3000,2.385999917984009,0.0
TIRX,2022-12-12,2.319999933242798,2.549999952316284,2.2699999809265137,2.549999952316284,16800,2.549999952316284,0.0
TIRX,2022-12-13,2.496999979019165,2.496999979019165,2.309999942779541,2.4600000381469727,5000,2.4600000381469727,0.0
TIRX,2022-12-14,2.5320000648498535,2.5320000648498535,2.309999942779541,2.328000068664551,2900,2.328000068664551,0.0
TIRX,2022-12-15,2.759999990463257,3.190000057220459,2.2100000381469727,2.4200000762939453,87500,2.4200000762939453,0.0
TIRX,2022-12-16,2.4700000286102295,2.4700000286102295,2.2100000381469727,2.240000009536743,7000,2.240000009536743,0.0
TIRX,2022-12-19,2.490000009536743,2.490000009536743,2.0299999713897705,2.0299999713897705,12200,2.0299999713897705,0.0
TIRX,2022-12-20,2.1610000133514404,2.319999933242798,1.784999966621399,1.9900000095367432,17200,1.9900000095367432,0.0
TIRX,2022-12-21,1.8819999694824219,2.140000104904175,1.8819999694824219,2.0299999713897705,7200,2.0299999713897705,0.0
TIRX,2022-12-22,2.1080000400543213,2.2300000190734863,1.8200000524520874,1.9700000286102295,16400,1.9700000286102295,0.0
TIRX,2022-12-23,2.059999942779541,2.059999942779541,1.7999999523162842,1.8300000429153442,8600,1.8300000429153442,0.0
TIRX,2022-12-27,1.7300000190734863,1.8300000429153442,1.7000000476837158,1.7799999713897705,10500,1.7799999713897705,0.0
TIRX,2022-12-28,1.7899999618530273,2.065000057220459,1.7000000476837158,1.9600000381469727,20000,1.9600000381469727,0.0
TIRX,2022-12-29,1.899999976158142,1.9639999866485596,1.809999942779541,1.9199999570846558,15800,1.9199999570846558,0.0
TIRX,2022-12-30,1.9500000476837158,2.059999942779541,1.75,1.8619999885559082,28000,1.8619999885559082,0.0
TIRX,2023-01-03,1.899999976158142,2.009999990463257,1.8559999465942383,1.9500000476837158,10600,1.9500000476837158,0.0
TIRX,2023-01-04,1.8899999856948853,2.259999990463257,1.8899999856948853,2.0399999618530273,37900,2.0399999618530273,0.0
TIRX,2023-01-05,2.069999933242798,3.6500000953674316,2.059000015258789,3.25,1453700,3.25,0.0
TIRX,2023-01-06,2.8299999237060547,2.9000000953674316,2.3499999046325684,2.6500000953674316,693600,2.6500000953674316,0.0
TIRX,2023-01-09,2.5,2.7899999618530273,2.119999885559082,2.25,96700,2.25,0.0
TIRX,2023-01-10,2.3399999141693115,2.3459999561309814,2.0139999389648438,2.124000072479248,35900,2.124000072479248,0.0
TIRX,2023-01-11,2.0999999046325684,2.490000009536743,2.009999990463257,2.2100000381469727,97400,2.2100000381469727,0.0
TIRX,2023-01-12,2.2939999103546143,2.444000005722046,2.0420000553131104,2.319999933242798,40400,2.319999933242798,0.0
TIRX,2023-01-13,2.309999942779541,2.371999979019165,2.0799999237060547,2.319999933242798,9000,2.319999933242798,0.0
TIRX,2023-01-17,2.3499999046325684,2.5799999237060547,2.2809998989105225,2.450000047683716,38100,2.450000047683716,0.0
TIRX,2023-01-18,2.549999952316284,2.549999952316284,2.319999933242798,2.440000057220459,20300,2.440000057220459,0.0
TIRX,2023-01-19,2.4200000762939453,2.4200000762939453,2.2720000743865967,2.299999952316284,19900,2.299999952316284,0.0
TIRX,2023-01-20,2.5,2.5,2.0199999809265137,2.1519999504089355,291800,2.1519999504089355,0.0
TIRX,2023-01-23,2.25,2.3399999141693115,2.1500000953674316,2.2200000286102295,39100,2.2200000286102295,0.0
TIRX,2023-01-24,2.3299999237060547,2.3299999237060547,2.1600000858306885,2.240000009536743,14000,2.240000009536743,0.0
TIRX,2023-01-25,2.240000009536743,2.3499999046325684,2.180000066757202,2.299999952316284,22200,2.299999952316284,0.0
TIRX,2023-01-26,2.319999933242798,2.450000047683716,2.259999990463257,2.450000047683716,43200,2.450000047683716,0.0
TIRX,2023-01-27,2.450000047683716,2.450000047683716,2.2799999713897705,2.3420000076293945,31200,2.3420000076293945,0.0
TIRX,2023-01-30,2.4000000953674316,2.4000000953674316,2.0999999046325684,2.3399999141693115,21700,2.3399999141693115,0.0
TIRX,2023-01-31,2.375999927520752,2.5299999713897705,2.180000066757202,2.380000114440918,35400,2.380000114440918,0.0
TIRX,2023-02-01,2.440000057220459,2.740000009536743,2.440000057220459,2.619999885559082,62100,2.619999885559082,0.0
TIRX,2023-02-02,2.6579999923706055,2.7269999980926514,2.549999952316284,2.680000066757202,25500,2.680000066757202,0.0
TIRX,2023-02-03,2.759000062942505,2.9600000381469727,2.5920000076293945,2.7300000190734863,178900,2.7300000190734863,0.0
TIRX,2023-02-06,2.559999942779541,2.700000047683716,2.5199999809265137,2.5799999237060547,16100,2.5799999237060547,0.0
TIRX,2023-02-07,2.5399999618530273,2.690000057220459,2.430000066757202,2.4800000190734863,67000,2.4800000190734863,0.0
TIRX,2023-02-08,2.4200000762939453,2.5399999618530273,2.3499999046325684,2.4000000953674316,21500,2.4000000953674316,0.0
TIRX,2023-02-09,2.559999942779541,2.559999942779541,2.2750000953674316,2.4000000953674316,32300,2.4000000953674316,0.0
TIRX,2023-02-10,2.359999895095825,2.375,2.2249999046325684,2.375,22100,2.375,0.0
TIRX,2023-02-13,2.4000000953674316,2.5999999046325684,2.25600004196167,2.4700000286102295,18100,2.4700000286102295,0.0
TIRX,2023-02-14,2.4600000381469727,2.4600000381469727,2.299999952316284,2.3299999237060547,8100,2.3299999237060547,0.0
TIRX,2023-02-15,2.4600000381469727,2.4600000381469727,2.299999952316284,2.3299999237060547,7900,2.3299999237060547,0.0
TIRX,2023-02-16,2.4700000286102295,2.4700000286102295,2.319999933242798,2.3519999980926514,10100,2.3519999980926514,0.0
TIRX,2023-02-17,2.380000114440918,2.427000045776367,2.359999895095825,2.359999895095825,5000,2.359999895095825,0.0
