symbol,date,open,high,low,close,volume,adjclose,splits
LMFA,2019-05-31,6.349999904632568,6.699999809265137,6.349999904632568,6.650000095367432,5000,6.650000095367432,0.0
LMFA,2019-06-03,6.400000095367432,7.900000095367432,6.25,6.949999809265137,54860,6.949999809265137,0.0
LMFA,2019-06-04,7.0,7.0,6.25,6.300000190734863,7980,6.300000190734863,0.0
LMFA,2019-06-05,6.349999904632568,6.53000020980835,6.300000190734863,6.300000190734863,1640,6.300000190734863,0.0
LMFA,2019-06-06,6.300000190734863,6.400000095367432,6.050000190734863,6.264999866485596,5020,6.264999866485596,0.0
LMFA,2019-06-07,6.25,7.25,6.199999809265137,6.650000095367432,18660,6.650000095367432,0.0
LMFA,2019-06-10,6.599999904632568,6.599999904632568,6.300000190734863,6.300000190734863,3400,6.300000190734863,0.0
LMFA,2019-06-11,6.400000095367432,6.449999809265137,6.300000190734863,6.349999904632568,1100,6.349999904632568,0.0
LMFA,2019-06-12,6.5,6.5,6.300000190734863,6.329999923706055,1360,6.329999923706055,0.0
LMFA,2019-06-13,6.375,6.414999961853027,6.300000190734863,6.40500020980835,1100,6.40500020980835,0.0
LMFA,2019-06-14,6.349999904632568,6.400000095367432,6.050000190734863,6.244999885559082,11020,6.244999885559082,0.0
LMFA,2019-06-17,6.099999904632568,6.34499979019165,6.099999904632568,6.34499979019165,840,6.34499979019165,0.0
LMFA,2019-06-18,6.25,6.260000228881836,6.050000190734863,6.050000190734863,3080,6.050000190734863,0.0
LMFA,2019-06-19,6.150000095367432,6.25,6.099999904632568,6.099999904632568,4640,6.099999904632568,0.0
LMFA,2019-06-20,6.099999904632568,6.300000190734863,6.099999904632568,6.300000190734863,2620,6.300000190734863,0.0
LMFA,2019-06-21,6.349999904632568,6.349999904632568,6.150000095367432,6.150000095367432,2180,6.150000095367432,0.0
LMFA,2019-06-24,6.25,6.25,6.135000228881836,6.150000095367432,380,6.150000095367432,0.0
LMFA,2019-06-25,6.150000095367432,6.199999809265137,6.050000190734863,6.065000057220459,1920,6.065000057220459,0.0
LMFA,2019-06-26,6.150000095367432,6.175000190734863,6.050000190734863,6.054999828338623,520,6.054999828338623,0.0
LMFA,2019-06-27,6.164999961853027,6.25,6.050000190734863,6.150000095367432,640,6.150000095367432,0.0
LMFA,2019-06-28,6.099999904632568,6.25,6.050000190734863,6.050000190734863,1640,6.050000190734863,0.0
LMFA,2019-07-01,6.199999809265137,6.25,6.099999904632568,6.25,2180,6.25,0.0
LMFA,2019-07-02,6.054999828338623,6.199999809265137,6.0,6.050000190734863,2100,6.050000190734863,0.0
LMFA,2019-07-03,6.099999904632568,6.099999904632568,5.985000133514404,6.099999904632568,2100,6.099999904632568,0.0
LMFA,2019-07-05,5.949999809265137,6.054999828338623,5.900000095367432,5.900000095367432,6340,5.900000095367432,0.0
LMFA,2019-07-08,5.900000095367432,6.099999904632568,5.894999980926514,6.065000057220459,8380,6.065000057220459,0.0
LMFA,2019-07-09,6.0,6.400000095367432,5.550000190734863,5.650000095367432,43160,5.650000095367432,0.0
LMFA,2019-07-10,5.650000095367432,6.050000190734863,5.650000095367432,5.775000095367432,10980,5.775000095367432,0.0
LMFA,2019-07-11,5.75,5.809999942779541,5.25,5.699999809265137,3260,5.699999809265137,0.0
LMFA,2019-07-12,5.650000095367432,5.849999904632568,5.25,5.849999904632568,10860,5.849999904632568,0.0
LMFA,2019-07-15,5.849999904632568,5.849999904632568,5.355000019073486,5.599999904632568,7820,5.599999904632568,0.0
LMFA,2019-07-16,5.599999904632568,5.599999904632568,5.25,5.53000020980835,11960,5.53000020980835,0.0
LMFA,2019-07-17,5.5,5.650000095367432,5.5,5.590000152587891,640,5.590000152587891,0.0
LMFA,2019-07-18,5.5,5.994999885559082,5.275000095367432,5.900000095367432,9800,5.900000095367432,0.0
LMFA,2019-07-19,5.900000095367432,6.650000095367432,5.710000038146973,6.099999904632568,38580,6.099999904632568,0.0
LMFA,2019-07-22,6.400000095367432,9.649999618530273,5.199999809265137,5.75,531300,5.75,0.0
LMFA,2019-07-23,5.25,6.400000095367432,5.25,6.25,82580,6.25,0.0
LMFA,2019-07-24,6.150000095367432,6.400000095367432,5.650000095367432,5.650000095367432,18580,5.650000095367432,0.0
LMFA,2019-07-25,5.900000095367432,6.099999904632568,5.5,5.849999904632568,5600,5.849999904632568,0.0
LMFA,2019-07-26,5.849999904632568,6.0,5.5,5.695000171661377,6620,5.695000171661377,0.0
LMFA,2019-07-29,5.650000095367432,5.949999809265137,5.599999904632568,5.650000095367432,3920,5.650000095367432,0.0
LMFA,2019-07-30,5.650000095367432,5.800000190734863,5.400000095367432,5.650000095367432,7740,5.650000095367432,0.0
LMFA,2019-07-31,5.510000228881836,5.650000095367432,5.440000057220459,5.449999809265137,4000,5.449999809265137,0.0
LMFA,2019-08-01,5.400000095367432,5.599999904632568,5.25,5.25,12960,5.25,0.0
LMFA,2019-08-02,5.25,5.550000190734863,5.059999942779541,5.5,13860,5.5,0.0
LMFA,2019-08-05,5.550000190734863,5.599999904632568,5.0,5.050000190734863,9840,5.050000190734863,0.0
LMFA,2019-08-06,5.099999904632568,5.375,5.050000190734863,5.050000190734863,1640,5.050000190734863,0.0
LMFA,2019-08-07,5.050000190734863,5.349999904632568,5.0,5.25,4280,5.25,0.0
LMFA,2019-08-08,5.204999923706055,5.300000190734863,5.050000190734863,5.050000190734863,3400,5.050000190734863,0.0
LMFA,2019-08-09,5.099999904632568,5.400000095367432,5.099999904632568,5.204999923706055,3300,5.204999923706055,0.0
LMFA,2019-08-12,5.224999904632568,5.25,4.925000190734863,5.199999809265137,5060,5.199999809265137,0.0
LMFA,2019-08-13,5.25,5.25,4.75,5.0,15460,5.0,0.0
LMFA,2019-08-14,4.960000038146973,5.0,4.650000095367432,4.699999809265137,10080,4.699999809265137,0.0
LMFA,2019-08-15,4.650000095367432,4.849999904632568,3.740000009536743,4.550000190734863,19780,4.550000190734863,0.0
LMFA,2019-08-16,4.25,4.675000190734863,4.25,4.5,1780,4.5,0.0
LMFA,2019-08-19,4.255000114440918,4.619999885559082,4.25,4.550000190734863,5500,4.550000190734863,0.0
LMFA,2019-08-20,4.505000114440918,4.510000228881836,4.050000190734863,4.449999809265137,9140,4.449999809265137,0.0
LMFA,2019-08-21,4.449999809265137,4.5,4.215000152587891,4.400000095367432,4360,4.400000095367432,0.0
LMFA,2019-08-22,4.449999809265137,4.550000190734863,4.349999904632568,4.389999866485596,4960,4.389999866485596,0.0
LMFA,2019-08-23,4.369999885559082,4.449999809265137,4.175000190734863,4.199999809265137,4980,4.199999809265137,0.0
LMFA,2019-08-26,4.150000095367432,4.795000076293945,4.150000095367432,4.400000095367432,4740,4.400000095367432,0.0
LMFA,2019-08-27,4.434999942779541,4.434999942779541,3.75,3.825000047683716,1680,3.825000047683716,0.0
LMFA,2019-08-28,4.400000095367432,5.34499979019165,4.199999809265137,4.425000190734863,144940,4.425000190734863,0.0
LMFA,2019-08-29,4.400000095367432,4.75,4.150000095367432,4.599999904632568,27860,4.599999904632568,0.0
LMFA,2019-08-30,4.300000190734863,4.550000190734863,4.300000190734863,4.349999904632568,9380,4.349999904632568,0.0
LMFA,2019-09-03,4.300000190734863,4.5,4.25,4.349999904632568,5920,4.349999904632568,0.0
LMFA,2019-09-04,4.349999904632568,4.599999904632568,4.255000114440918,4.550000190734863,5300,4.550000190734863,0.0
LMFA,2019-09-05,4.449999809265137,4.599999904632568,4.0,4.599999904632568,8020,4.599999904632568,0.0
LMFA,2019-09-06,4.5,4.744999885559082,4.445000171661377,4.675000190734863,5560,4.675000190734863,0.0
LMFA,2019-09-09,4.25,4.650000095367432,4.25,4.5,420,4.5,0.0
LMFA,2019-09-10,4.550000190734863,4.65500020980835,4.545000076293945,4.65500020980835,1700,4.65500020980835,0.0
LMFA,2019-09-11,4.75,4.75,4.5,4.574999809265137,1080,4.574999809265137,0.0
LMFA,2019-09-12,4.739999771118164,4.75,4.699999809265137,4.75,900,4.75,0.0
LMFA,2019-09-13,4.699999809265137,4.699999809265137,4.5,4.514999866485596,2960,4.514999866485596,0.0
LMFA,2019-09-16,4.650000095367432,4.75,4.409999847412109,4.75,740,4.75,0.0
LMFA,2019-09-17,4.690000057220459,4.75,4.119999885559082,4.119999885559082,4420,4.119999885559082,0.0
LMFA,2019-09-18,4.75,4.75,4.5,4.574999809265137,3520,4.574999809265137,0.0
LMFA,2019-09-19,4.550000190734863,5.0,4.5,4.875,11320,4.875,0.0
LMFA,2019-09-20,4.75,4.900000095367432,4.75,4.900000095367432,980,4.900000095367432,0.0
LMFA,2019-09-23,4.894999980926514,4.894999980926514,4.525000095367432,4.525000095367432,1780,4.525000095367432,0.0
LMFA,2019-09-24,4.525000095367432,4.650000095367432,4.5,4.5,4860,4.5,0.0
LMFA,2019-09-25,4.5,4.650000095367432,4.300000190734863,4.5,3740,4.5,0.0
LMFA,2019-09-26,4.349999904632568,4.599999904632568,4.25,4.574999809265137,3700,4.574999809265137,0.0
LMFA,2019-09-27,4.639999866485596,4.639999866485596,4.360000133514404,4.590000152587891,1180,4.590000152587891,0.0
LMFA,2019-09-30,4.5,4.599999904632568,4.400000095367432,4.599999904632568,1240,4.599999904632568,0.0
LMFA,2019-10-01,4.599999904632568,4.599999904632568,4.449999809265137,4.599999904632568,1860,4.599999904632568,0.0
LMFA,2019-10-02,4.349999904632568,4.545000076293945,4.25,4.25,5420,4.25,0.0
LMFA,2019-10-03,4.25,4.300000190734863,4.25,4.300000190734863,500,4.300000190734863,0.0
LMFA,2019-10-04,4.550000190734863,4.550000190734863,4.429999828338623,4.449999809265137,740,4.449999809265137,0.0
LMFA,2019-10-07,4.300000190734863,4.304999828338623,4.300000190734863,4.300000190734863,260,4.300000190734863,0.0
LMFA,2019-10-08,4.5,4.5,3.950000047683716,3.950000047683716,180,3.950000047683716,0.0
LMFA,2019-10-09,4.300000190734863,4.400000095367432,4.0,4.25,2980,4.25,0.0
LMFA,2019-10-10,4.25,4.300000190734863,4.099999904632568,4.300000190734863,1480,4.300000190734863,0.0
LMFA,2019-10-11,4.400000095367432,4.525000095367432,4.099999904632568,4.40500020980835,9440,4.40500020980835,0.0
LMFA,2019-10-14,4.25,4.320000171661377,4.0,4.320000171661377,160,4.320000171661377,0.0
LMFA,2019-10-15,4.449999809265137,4.599999904632568,4.0,4.440000057220459,3360,4.440000057220459,0.0
LMFA,2019-10-16,4.5,6.5,4.099999904632568,4.889999866485596,182260,4.889999866485596,0.0
LMFA,2019-10-17,4.599999904632568,4.800000190734863,4.300000190734863,4.650000095367432,30980,4.650000095367432,0.0
LMFA,2019-10-18,4.300000190734863,4.949999809265137,4.300000190734863,4.75,7600,4.75,0.0
LMFA,2019-10-21,4.474999904632568,4.75,4.449999809265137,4.514999866485596,3720,4.514999866485596,0.0
LMFA,2019-10-22,4.449999809265137,4.5,4.300000190734863,4.5,2780,4.5,0.0
LMFA,2019-10-23,4.309999942779541,4.644999980926514,4.300000190734863,4.644999980926514,3040,4.644999980926514,0.0
LMFA,2019-10-24,4.695000171661377,4.699999809265137,4.579999923706055,4.699999809265137,1620,4.699999809265137,0.0
LMFA,2019-10-25,4.800000190734863,4.849999904632568,4.300000190734863,4.650000095367432,2480,4.650000095367432,0.0
LMFA,2019-10-28,4.5,4.650000095367432,4.349999904632568,4.425000190734863,2220,4.425000190734863,0.0
LMFA,2019-10-29,4.400000095367432,4.650000095367432,4.300000190734863,4.369999885559082,2200,4.369999885559082,0.0
LMFA,2019-10-30,4.369999885559082,4.449999809265137,4.25,4.349999904632568,3580,4.349999904632568,0.0
LMFA,2019-10-31,4.340000152587891,4.349999904632568,4.0,4.199999809265137,5360,4.199999809265137,0.0
LMFA,2019-11-01,4.099999904632568,4.275000095367432,4.099999904632568,4.25,2860,4.25,0.0
LMFA,2019-11-04,4.574999809265137,4.625,4.25,4.25,14300,4.25,0.0
LMFA,2019-11-05,4.474999904632568,4.565000057220459,4.150000095367432,4.300000190734863,2140,4.300000190734863,0.0
LMFA,2019-11-06,4.360000133514404,4.5,4.255000114440918,4.329999923706055,2340,4.329999923706055,0.0
LMFA,2019-11-07,4.400000095367432,4.400000095367432,4.199999809265137,4.289999961853027,3300,4.289999961853027,0.0
LMFA,2019-11-08,4.349999904632568,5.0,4.099999904632568,4.400000095367432,23300,4.400000095367432,0.0
LMFA,2019-11-11,4.255000114440918,4.28000020980835,4.090000152587891,4.25,3860,4.25,0.0
LMFA,2019-11-12,4.150000095367432,4.340000152587891,4.005000114440918,4.125,3200,4.125,0.0
LMFA,2019-11-13,4.050000190734863,4.125,4.005000114440918,4.099999904632568,2560,4.099999904632568,0.0
LMFA,2019-11-14,4.050000190734863,4.050000190734863,3.75,3.8450000286102295,5720,3.8450000286102295,0.0
LMFA,2019-11-15,4.0,4.150000095367432,3.8499999046325684,4.09499979019165,1740,4.09499979019165,0.0
LMFA,2019-11-18,4.065000057220459,4.065000057220459,3.8499999046325684,3.9000000953674316,1880,3.9000000953674316,0.0
LMFA,2019-11-19,3.9000000953674316,4.0,3.755000114440918,3.9000000953674316,820,3.9000000953674316,0.0
LMFA,2019-11-20,3.884999990463257,3.950000047683716,3.8299999237060547,3.8299999237060547,840,3.8299999237060547,0.0
LMFA,2019-11-21,3.950000047683716,3.950000047683716,3.799999952316284,3.934999942779541,1920,3.934999942779541,0.0
LMFA,2019-11-22,4.0,4.284999847412109,4.0,4.0,2380,4.0,0.0
LMFA,2019-11-25,3.9000000953674316,4.25,3.799999952316284,4.050000190734863,3180,4.050000190734863,0.0
LMFA,2019-11-26,3.8499999046325684,4.199999809265137,3.8499999046325684,4.199999809265137,1820,4.199999809265137,0.0
LMFA,2019-11-27,4.050000190734863,4.400000095367432,4.050000190734863,4.300000190734863,16800,4.300000190734863,0.0
LMFA,2019-11-29,4.099999904632568,4.224999904632568,4.099999904632568,4.204999923706055,1140,4.204999923706055,0.0
LMFA,2019-12-02,4.110000133514404,4.349999904632568,4.09499979019165,4.179999828338623,1640,4.179999828338623,0.0
LMFA,2019-12-03,4.125,4.349999904632568,4.0,4.110000133514404,9180,4.110000133514404,0.0
LMFA,2019-12-04,4.005000114440918,4.300000190734863,4.0,4.210000038146973,16380,4.210000038146973,0.0
LMFA,2019-12-05,4.349999904632568,4.349999904632568,3.9000000953674316,4.199999809265137,1340,4.199999809265137,0.0
LMFA,2019-12-06,4.0,4.175000190734863,3.950000047683716,4.125,5200,4.125,0.0
LMFA,2019-12-09,4.0,4.199999809265137,4.0,4.199999809265137,720,4.199999809265137,0.0
LMFA,2019-12-10,3.950000047683716,4.0,3.75,3.9000000953674316,4480,3.9000000953674316,0.0
LMFA,2019-12-11,4.0,4.050000190734863,3.75,3.875,3320,3.875,0.0
LMFA,2019-12-12,3.924999952316284,4.050000190734863,3.9000000953674316,3.9600000381469727,660,3.9600000381469727,0.0
LMFA,2019-12-13,3.9000000953674316,4.050000190734863,3.9000000953674316,4.050000190734863,900,4.050000190734863,0.0
LMFA,2019-12-16,3.875,4.0,3.75,4.0,5280,4.0,0.0
LMFA,2019-12-17,3.9000000953674316,4.150000095367432,3.805000066757202,3.8299999237060547,9900,3.8299999237060547,0.0
LMFA,2019-12-18,3.8350000381469727,4.0,3.8350000381469727,3.9649999141693115,6060,3.9649999141693115,0.0
LMFA,2019-12-19,3.9000000953674316,4.199999809265137,3.9000000953674316,4.0,10880,4.0,0.0
LMFA,2019-12-20,3.9000000953674316,4.150000095367432,3.9000000953674316,4.144999980926514,2420,4.144999980926514,0.0
LMFA,2019-12-23,3.8499999046325684,4.195000171661377,3.8499999046325684,4.099999904632568,4220,4.099999904632568,0.0
LMFA,2019-12-24,4.0,4.099999904632568,3.875,4.09499979019165,1220,4.09499979019165,0.0
LMFA,2019-12-26,3.990000009536743,4.045000076293945,3.950000047683716,4.045000076293945,640,4.045000076293945,0.0
LMFA,2019-12-27,3.950000047683716,3.950000047683716,3.755000114440918,3.950000047683716,2360,3.950000047683716,0.0
LMFA,2019-12-30,3.9649999141693115,4.150000095367432,3.799999952316284,4.050000190734863,4380,4.050000190734863,0.0
LMFA,2019-12-31,3.8350000381469727,3.950000047683716,3.8350000381469727,3.875,3160,3.875,0.0
LMFA,2020-01-02,3.875,4.349999904632568,3.875,4.150000095367432,14640,4.150000095367432,0.0
LMFA,2020-01-03,4.349999904632568,4.75,4.050000190734863,4.25,11400,4.25,0.0
LMFA,2020-01-06,4.255000114440918,4.255000114440918,3.994999885559082,4.014999866485596,600,4.014999866485596,0.0
LMFA,2020-01-07,4.150000095367432,4.150000095367432,3.994999885559082,4.014999866485596,1180,4.014999866485596,0.0
LMFA,2020-01-08,4.014999866485596,4.349999904632568,4.014999866485596,4.25,3240,4.25,0.0
LMFA,2020-01-09,4.329999923706055,4.550000190734863,4.304999828338623,4.420000076293945,6940,4.420000076293945,0.0
LMFA,2020-01-10,4.25,4.75,4.25,4.605000019073486,37380,4.605000019073486,0.0
LMFA,2020-01-13,5.349999904632568,6.449999809265137,3.950000047683716,4.400000095367432,203600,4.400000095367432,0.0
LMFA,2020-01-14,4.050000190734863,4.235000133514404,3.950000047683716,4.050000190734863,15920,4.050000190734863,0.0
LMFA,2020-01-15,4.0,4.034999847412109,3.7899999618530273,3.950000047683716,12280,3.950000047683716,0.0
LMFA,2020-01-16,3.9800000190734863,3.9800000190734863,3.8499999046325684,3.9000000953674316,8040,3.9000000953674316,0.0
LMFA,2020-01-17,3.934999942779541,3.950000047683716,3.799999952316284,3.865000009536743,9620,3.865000009536743,0.0
LMFA,2020-01-21,3.950000047683716,3.950000047683716,3.8499999046325684,3.884999990463257,3640,3.884999990463257,0.0
LMFA,2020-01-22,3.8499999046325684,4.349999904632568,3.8499999046325684,4.099999904632568,18900,4.099999904632568,0.0
LMFA,2020-01-23,4.050000190734863,4.199999809265137,4.050000190734863,4.195000171661377,940,4.195000171661377,0.0
LMFA,2020-01-24,4.199999809265137,4.199999809265137,4.014999866485596,4.090000152587891,2900,4.090000152587891,0.0
LMFA,2020-01-27,3.875,4.179999828338623,3.8499999046325684,4.0,6780,4.0,0.0
LMFA,2020-01-28,4.0,4.09499979019165,3.8499999046325684,4.050000190734863,560,4.050000190734863,0.0
LMFA,2020-01-29,3.9549999237060547,4.099999904632568,3.890000104904175,4.099999904632568,1360,4.099999904632568,0.0
LMFA,2020-01-30,4.0,4.300000190734863,3.9049999713897705,4.199999809265137,4480,4.199999809265137,0.0
LMFA,2020-01-31,4.025000095367432,4.150000095367432,4.005000114440918,4.150000095367432,2100,4.150000095367432,0.0
LMFA,2020-02-03,4.019999980926514,4.099999904632568,3.950000047683716,4.0,4540,4.0,0.0
LMFA,2020-02-04,3.950000047683716,5.400000095367432,3.950000047683716,4.699999809265137,87500,4.699999809265137,0.0
LMFA,2020-02-05,4.5,4.809999942779541,4.300000190734863,4.599999904632568,19660,4.599999904632568,0.0
LMFA,2020-02-06,4.599999904632568,4.650000095367432,4.599999904632568,4.650000095367432,3140,4.650000095367432,0.0
LMFA,2020-02-07,4.630000114440918,4.650000095367432,4.505000114440918,4.650000095367432,5720,4.650000095367432,0.0
LMFA,2020-02-10,4.505000114440918,4.505000114440918,4.25,4.349999904632568,4580,4.349999904632568,0.0
LMFA,2020-02-11,4.400000095367432,4.449999809265137,4.230000019073486,4.309999942779541,1840,4.309999942779541,0.0
LMFA,2020-02-12,4.199999809265137,4.449999809265137,4.199999809265137,4.400000095367432,2120,4.400000095367432,0.0
LMFA,2020-02-13,4.150000095367432,4.5,4.150000095367432,4.159999847412109,580,4.159999847412109,0.0
LMFA,2020-02-14,4.5,4.699999809265137,4.300000190734863,4.510000228881836,1300,4.510000228881836,0.0
LMFA,2020-02-18,4.599999904632568,4.949999809265137,4.400000095367432,4.40500020980835,3020,4.40500020980835,0.0
LMFA,2020-02-19,4.364999771118164,4.494999885559082,4.300000190734863,4.465000152587891,3520,4.465000152587891,0.0
LMFA,2020-02-20,4.409999847412109,4.494999885559082,4.300000190734863,4.400000095367432,5840,4.400000095367432,0.0
LMFA,2020-02-21,4.494999885559082,4.494999885559082,4.210000038146973,4.454999923706055,780,4.454999923706055,0.0
LMFA,2020-02-24,4.445000171661377,4.494999885559082,4.150000095367432,4.150000095367432,640,4.150000095367432,0.0
LMFA,2020-02-25,4.255000114440918,4.300000190734863,3.950000047683716,3.9649999141693115,5860,3.9649999141693115,0.0
LMFA,2020-02-26,4.159999847412109,4.159999847412109,3.9000000953674316,4.150000095367432,720,4.150000095367432,0.0
LMFA,2020-02-27,3.9049999713897705,4.099999904632568,3.9049999713897705,4.050000190734863,4920,4.050000190734863,0.0
LMFA,2020-02-28,3.9000000953674316,4.300000190734863,3.9000000953674316,4.300000190734863,3100,4.300000190734863,0.0
LMFA,2020-03-02,4.019999980926514,4.300000190734863,4.019999980926514,4.269999980926514,460,4.269999980926514,0.0
LMFA,2020-03-03,4.099999904632568,4.329999923706055,3.950000047683716,3.950000047683716,2100,3.950000047683716,0.0
LMFA,2020-03-04,4.300000190734863,4.46999979019165,4.0,4.150000095367432,1100,4.150000095367432,0.0
LMFA,2020-03-05,4.150000095367432,4.150000095367432,4.105000019073486,4.105000019073486,1080,4.105000019073486,0.0
LMFA,2020-03-06,4.025000095367432,4.429999828338623,4.0,4.099999904632568,400,4.099999904632568,0.0
LMFA,2020-03-09,3.950000047683716,4.065000057220459,3.8499999046325684,3.950000047683716,2640,3.950000047683716,0.0
LMFA,2020-03-10,3.8499999046325684,3.950000047683716,3.4000000953674316,3.700000047683716,3940,3.700000047683716,0.0
LMFA,2020-03-11,3.700000047683716,3.700000047683716,3.3450000286102295,3.5,3360,3.5,0.0
LMFA,2020-03-12,3.25,3.25,2.549999952316284,2.5999999046325684,5920,2.5999999046325684,0.0
LMFA,2020-03-13,2.6500000953674316,2.8350000381469727,2.6500000953674316,2.799999952316284,4360,2.799999952316284,0.0
LMFA,2020-03-16,2.859999895095825,2.859999895095825,2.244999885559082,2.640000104904175,1300,2.640000104904175,0.0
LMFA,2020-03-17,2.7699999809265137,2.8499999046325684,2.0999999046325684,2.450000047683716,7580,2.450000047683716,0.0
LMFA,2020-03-18,2.200000047683716,2.25,1.75,2.140000104904175,5080,2.140000104904175,0.0
LMFA,2020-03-19,2.1500000953674316,2.8499999046325684,1.9550000429153442,2.2300000190734863,5340,2.2300000190734863,0.0
LMFA,2020-03-20,2.5,5.599999904632568,2.0,2.8399999141693115,153100,2.8399999141693115,0.0
LMFA,2020-03-23,2.5,2.950000047683716,2.25,2.3499999046325684,19320,2.3499999046325684,0.0
LMFA,2020-03-24,2.799999952316284,2.799999952316284,2.259999990463257,2.674999952316284,5360,2.674999952316284,0.0
LMFA,2020-03-25,2.640000104904175,2.950000047683716,2.299999952316284,2.799999952316284,11980,2.799999952316284,0.0
LMFA,2020-03-26,2.950000047683716,3.190000057220459,2.6500000953674316,2.6500000953674316,8940,2.6500000953674316,0.0
LMFA,2020-03-27,2.805000066757202,3.0,2.6500000953674316,2.950000047683716,5440,2.950000047683716,0.0
LMFA,2020-03-30,2.9200000762939453,3.0,2.700000047683716,2.8499999046325684,1540,2.8499999046325684,0.0
LMFA,2020-03-31,2.75,2.9000000953674316,2.75,2.9000000953674316,420,2.9000000953674316,0.0
LMFA,2020-04-01,2.890000104904175,2.890000104904175,2.0,2.4000000953674316,14660,2.4000000953674316,0.0
LMFA,2020-04-02,2.4049999713897705,2.434999942779541,2.25,2.25,2720,2.25,0.0
LMFA,2020-04-03,2.4000000953674316,2.5,2.0999999046325684,2.2049999237060547,2740,2.2049999237060547,0.0
LMFA,2020-04-06,2.299999952316284,2.299999952316284,2.005000114440918,2.109999895095825,960,2.109999895095825,0.0
LMFA,2020-04-07,2.299999952316284,2.450000047683716,1.5,2.450000047683716,29140,2.450000047683716,0.0
LMFA,2020-04-08,2.549999952316284,2.5799999237060547,2.450000047683716,2.559999942779541,7160,2.559999942779541,0.0
LMFA,2020-04-09,2.700000047683716,2.700000047683716,2.3499999046325684,2.5,620,2.5,0.0
LMFA,2020-04-13,2.700000047683716,2.700000047683716,2.5999999046325684,2.684999942779541,5340,2.684999942779541,0.0
LMFA,2020-04-14,2.75,3.190000057220459,2.75,3.0,9220,3.0,0.0
LMFA,2020-04-15,2.9200000762939453,4.650000095367432,2.9200000762939453,3.490000009536743,65140,3.490000009536743,0.0
LMFA,2020-04-16,3.5,3.740000009536743,2.75,3.490000009536743,9080,3.490000009536743,0.0
LMFA,2020-04-17,3.4600000381469727,3.740000009536743,3.1649999618530273,3.3499999046325684,3660,3.3499999046325684,0.0
LMFA,2020-04-20,3.5199999809265137,3.5199999809265137,3.109999895095825,3.200000047683716,2320,3.200000047683716,0.0
LMFA,2020-04-21,3.5,3.5,2.9200000762939453,3.1649999618530273,3360,3.1649999618530273,0.0
LMFA,2020-04-22,3.450000047683716,3.625,3.0350000858306885,3.434999942779541,2160,3.434999942779541,0.0
LMFA,2020-04-23,3.049999952316284,3.4800000190734863,3.049999952316284,3.369999885559082,1420,3.369999885559082,0.0
LMFA,2020-04-24,3.25,3.369999885559082,3.0999999046325684,3.3499999046325684,1960,3.3499999046325684,0.0
LMFA,2020-04-27,3.549999952316284,3.549999952316284,3.055000066757202,3.1050000190734863,4760,3.1050000190734863,0.0
LMFA,2020-04-28,3.200000047683716,3.5,3.190000057220459,3.200000047683716,1300,3.200000047683716,0.0
LMFA,2020-04-29,3.4800000190734863,3.4800000190734863,3.075000047683716,3.200000047683716,1920,3.200000047683716,0.0
LMFA,2020-04-30,3.0999999046325684,3.200000047683716,3.0999999046325684,3.0999999046325684,2020,3.0999999046325684,0.0
LMFA,2020-05-01,3.1500000953674316,3.25,2.950000047683716,3.1050000190734863,2920,3.1050000190734863,0.0
LMFA,2020-05-04,3.2049999237060547,3.549999952316284,2.930000066757202,3.4000000953674316,9200,3.4000000953674316,0.0
LMFA,2020-05-05,3.5,3.9800000190734863,3.450000047683716,3.9800000190734863,6900,3.9800000190734863,0.0
LMFA,2020-05-06,4.0,4.699999809265137,3.9800000190734863,4.599999904632568,36000,4.599999904632568,0.0
LMFA,2020-05-07,4.5,4.699999809265137,4.0,4.25,7720,4.25,0.0
LMFA,2020-05-08,4.409999847412109,4.409999847412109,3.424999952316284,3.700000047683716,3760,3.700000047683716,0.0
LMFA,2020-05-11,3.884999990463257,4.050000190734863,3.7750000953674316,3.799999952316284,1620,3.799999952316284,0.0
LMFA,2020-05-12,4.0,4.0,3.7750000953674316,3.875,1560,3.875,0.0
LMFA,2020-05-13,4.0,4.050000190734863,3.7750000953674316,4.050000190734863,3340,4.050000190734863,0.0
LMFA,2020-05-14,4.099999904632568,4.25,3.7750000953674316,4.199999809265137,1840,4.199999809265137,0.0
LMFA,2020-05-15,4.010000228881836,4.25,4.010000228881836,4.25,500,4.25,0.0
LMFA,2020-05-18,4.349999904632568,5.099999904632568,4.349999904632568,4.800000190734863,11020,4.800000190734863,0.0
LMFA,2020-05-19,4.989999771118164,5.949999809265137,4.5,4.550000190734863,85760,4.550000190734863,0.0
LMFA,2020-05-20,4.775000095367432,6.449999809265137,4.525000095367432,5.75,174100,5.75,0.0
LMFA,2020-05-21,5.150000095367432,5.795000076293945,4.699999809265137,5.25,31000,5.25,0.0
LMFA,2020-05-22,5.255000114440918,5.5,4.75,5.449999809265137,6040,5.449999809265137,0.0
LMFA,2020-05-26,5.349999904632568,5.75,5.050000190734863,5.175000190734863,22860,5.175000190734863,0.0
LMFA,2020-05-27,5.75,5.75,5.0,5.425000190734863,10620,5.425000190734863,0.0
LMFA,2020-05-28,5.5,5.599999904632568,4.885000228881836,5.099999904632568,17720,5.099999904632568,0.0
LMFA,2020-05-29,4.900000095367432,5.199999809265137,4.900000095367432,5.099999904632568,4560,5.099999904632568,0.0
