symbol,date,open,high,low,close,volume,adjclose,splits
MARA,2017-02-09,24.799999237060547,26.079999923706055,24.799999237060547,25.600000381469727,3113,25.600000381469727,0.0
MARA,2017-02-10,25.600000381469727,25.920000076293945,24.959999084472656,25.280000686645508,5044,25.280000686645508,0.0
MARA,2017-02-13,25.600000381469727,25.600000381469727,22.719999313354492,22.719999313354492,23669,22.719999313354492,0.0
MARA,2017-02-14,23.200000762939453,23.68000030517578,20.959999084472656,21.760000228881836,12744,21.760000228881836,0.0
MARA,2017-02-15,21.760000228881836,23.520000457763672,21.1200008392334,23.200000762939453,9994,23.200000762939453,0.0
MARA,2017-02-16,23.520000457763672,24.639999389648438,22.079999923706055,22.079999923706055,5331,22.079999923706055,0.0
MARA,2017-02-17,21.760000228881836,24.31999969482422,20.479999542236328,21.440000534057617,13025,21.440000534057617,0.0
MARA,2017-02-21,21.760000228881836,24.0,21.600000381469727,21.600000381469727,18688,21.600000381469727,0.0
MARA,2017-02-22,21.920000076293945,23.520000457763672,21.280000686645508,22.239999771118164,6906,22.239999771118164,0.0
MARA,2017-02-23,22.8799991607666,22.8799991607666,21.600000381469727,21.760000228881836,1738,21.760000228881836,0.0
MARA,2017-02-24,21.600000381469727,23.520000457763672,21.1200008392334,21.600000381469727,13506,21.600000381469727,0.0
MARA,2017-02-27,22.079999923706055,23.360000610351562,21.600000381469727,21.920000076293945,14406,21.920000076293945,0.0
MARA,2017-02-28,22.559999465942383,22.559999465942383,22.079999923706055,22.399999618530273,3069,22.399999618530273,0.0
MARA,2017-03-01,22.8799991607666,22.8799991607666,21.760000228881836,22.079999923706055,4069,22.079999923706055,0.0
MARA,2017-03-02,22.8799991607666,22.8799991607666,21.1200008392334,21.440000534057617,3388,21.440000534057617,0.0
MARA,2017-03-03,21.920000076293945,21.920000076293945,20.799999237060547,21.600000381469727,2919,21.600000381469727,0.0
MARA,2017-03-06,21.1200008392334,23.040000915527344,21.1200008392334,22.8799991607666,2525,22.8799991607666,0.0
MARA,2017-03-07,23.360000610351562,23.360000610351562,21.760000228881836,22.399999618530273,2138,22.399999618530273,0.0
MARA,2017-03-08,21.920000076293945,22.399999618530273,21.280000686645508,22.399999618530273,4144,22.399999618530273,0.0
MARA,2017-03-09,21.920000076293945,22.239999771118164,20.799999237060547,20.959999084472656,4081,20.959999084472656,0.0
MARA,2017-03-10,20.959999084472656,22.079999923706055,20.959999084472656,21.1200008392334,2256,21.1200008392334,0.0
MARA,2017-03-13,21.440000534057617,22.239999771118164,20.959999084472656,21.1200008392334,1606,21.1200008392334,0.0
MARA,2017-03-14,21.1200008392334,22.399999618530273,20.959999084472656,21.440000534057617,2494,21.440000534057617,0.0
MARA,2017-03-15,21.920000076293945,22.399999618530273,21.1200008392334,21.1200008392334,2075,21.1200008392334,0.0
MARA,2017-03-16,21.1200008392334,21.440000534057617,19.520000457763672,19.520000457763672,7981,19.520000457763672,0.0
MARA,2017-03-17,19.200000762939453,19.520000457763672,17.1200008392334,17.1200008392334,8594,17.1200008392334,0.0
MARA,2017-03-20,17.1200008392334,18.079999923706055,16.31999969482422,16.799999237060547,12394,16.799999237060547,0.0
MARA,2017-03-21,16.799999237060547,17.600000381469727,10.079999923706055,10.399999618530273,48338,10.399999618530273,0.0
MARA,2017-03-22,13.4399995803833,13.600000381469727,10.720000267028809,12.0,51938,12.0,0.0
MARA,2017-03-23,12.640000343322754,12.640000343322754,11.199999809265137,11.680000305175781,21919,11.680000305175781,0.0
MARA,2017-03-24,12.0,13.600000381469727,12.0,13.600000381469727,32819,13.600000381469727,0.0
MARA,2017-03-27,14.239999771118164,18.079999923706055,13.920000076293945,16.959999084472656,44469,16.959999084472656,0.0
MARA,2017-03-28,16.959999084472656,18.399999618530273,16.799999237060547,16.799999237060547,32288,16.799999237060547,0.0
MARA,2017-03-29,16.799999237060547,17.1200008392334,14.5600004196167,15.520000457763672,12394,15.520000457763672,0.0
MARA,2017-03-30,16.15999984741211,16.15999984741211,14.5600004196167,15.199999809265137,9806,15.199999809265137,0.0
MARA,2017-03-31,18.559999465942383,19.200000762939453,12.479999542236328,16.31999969482422,53006,16.31999969482422,0.0
MARA,2017-04-03,16.15999984741211,16.31999969482422,14.239999771118164,14.399999618530273,9894,14.399999618530273,0.0
MARA,2017-04-04,14.239999771118164,15.520000457763672,14.239999771118164,14.720000267028809,5413,14.720000267028809,0.0
MARA,2017-04-05,14.880000114440918,15.680000305175781,14.239999771118164,14.399999618530273,8238,14.399999618530273,0.0
MARA,2017-04-06,14.079999923706055,14.399999618530273,12.960000038146973,13.119999885559082,14388,13.119999885559082,0.0
MARA,2017-04-07,12.960000038146973,14.399999618530273,12.960000038146973,13.279999732971191,3794,13.279999732971191,0.0
MARA,2017-04-10,13.279999732971191,14.399999618530273,13.119999885559082,13.600000381469727,6050,13.600000381469727,0.0
MARA,2017-04-11,13.600000381469727,14.239999771118164,13.279999732971191,13.4399995803833,6481,13.4399995803833,0.0
MARA,2017-04-12,13.600000381469727,14.239999771118164,13.279999732971191,13.4399995803833,2175,13.4399995803833,0.0
MARA,2017-04-13,13.600000381469727,13.760000228881836,13.119999885559082,13.4399995803833,4838,13.4399995803833,0.0
MARA,2017-04-17,13.600000381469727,13.920000076293945,13.279999732971191,13.279999732971191,1569,13.279999732971191,0.0
MARA,2017-04-18,13.279999732971191,13.760000228881836,10.079999923706055,10.239999771118164,68025,10.239999771118164,0.0
MARA,2017-04-19,10.079999923706055,10.5600004196167,8.319999694824219,8.640000343322754,48263,8.640000343322754,0.0
MARA,2017-04-20,8.479999542236328,9.600000381469727,8.479999542236328,9.119999885559082,22288,9.119999885559082,0.0
MARA,2017-04-21,9.4399995803833,9.760000228881836,9.119999885559082,9.600000381469727,14219,9.600000381469727,0.0
MARA,2017-04-24,9.119999885559082,9.760000228881836,9.119999885559082,9.600000381469727,7831,9.600000381469727,0.0
MARA,2017-04-25,9.279999732971191,9.760000228881836,9.119999885559082,9.760000228881836,8381,9.760000228881836,0.0
MARA,2017-04-26,9.760000228881836,9.760000228881836,9.279999732971191,9.4399995803833,5525,9.4399995803833,0.0
MARA,2017-04-27,9.119999885559082,9.600000381469727,9.119999885559082,9.4399995803833,10169,9.4399995803833,0.0
MARA,2017-04-28,9.4399995803833,9.600000381469727,8.319999694824219,8.640000343322754,6675,8.640000343322754,0.0
MARA,2017-05-01,8.800000190734863,9.4399995803833,8.319999694824219,9.279999732971191,4150,9.279999732971191,0.0
MARA,2017-05-02,8.640000343322754,9.4399995803833,8.319999694824219,8.640000343322754,2763,8.640000343322754,0.0
MARA,2017-05-03,8.319999694824219,9.760000228881836,8.0,9.119999885559082,27188,9.119999885559082,0.0
MARA,2017-05-04,9.119999885559082,9.279999732971191,8.0,8.640000343322754,8288,8.640000343322754,0.0
MARA,2017-05-05,8.319999694824219,8.479999542236328,7.199999809265137,8.0,7094,8.0,0.0
MARA,2017-05-08,8.319999694824219,8.479999542236328,7.199999809265137,7.679999828338623,13781,7.679999828338623,0.0
MARA,2017-05-09,7.679999828338623,8.0,6.71999979019165,6.71999979019165,12600,6.71999979019165,0.0
MARA,2017-05-10,7.039999961853027,7.039999961853027,5.760000228881836,6.400000095367432,39488,6.400000095367432,0.0
MARA,2017-05-11,6.079999923706055,6.559999942779541,6.079999923706055,6.079999923706055,7569,6.079999923706055,0.0
MARA,2017-05-12,5.920000076293945,6.400000095367432,5.119999885559082,5.920000076293945,22563,5.920000076293945,0.0
MARA,2017-05-15,6.400000095367432,6.400000095367432,5.440000057220459,6.079999923706055,27025,6.079999923706055,0.0
MARA,2017-05-16,5.760000228881836,5.760000228881836,4.480000019073486,5.440000057220459,56019,5.440000057220459,0.0
MARA,2017-05-17,5.440000057220459,5.440000057220459,4.800000190734863,4.960000038146973,12581,4.960000038146973,0.0
MARA,2017-05-18,4.480000019073486,5.440000057220459,4.480000019073486,4.800000190734863,9375,4.800000190734863,0.0
MARA,2017-05-19,4.639999866485596,6.239999771118164,4.0,4.320000171661377,95600,4.320000171661377,0.0
MARA,2017-05-22,4.800000190734863,4.800000190734863,2.559999942779541,2.880000114440918,170588,2.880000114440918,0.0
MARA,2017-05-23,3.359999895095825,4.480000019073486,3.0399999618530273,3.8399999141693115,123306,3.8399999141693115,0.0
MARA,2017-05-24,4.0,6.079999923706055,4.0,4.480000019073486,340900,4.480000019073486,0.0
MARA,2017-05-25,4.960000038146973,5.599999904632568,3.8399999141693115,4.0,189444,4.0,0.0
MARA,2017-05-26,4.159999847412109,4.320000171661377,3.359999895095825,4.0,58788,4.0,0.0
MARA,2017-05-30,3.680000066757202,4.0,3.5199999809265137,4.0,27525,4.0,0.0
MARA,2017-05-31,3.680000066757202,4.0,3.0399999618530273,3.680000066757202,33475,3.680000066757202,0.0
MARA,2017-06-01,3.359999895095825,3.8399999141693115,3.359999895095825,3.5199999809265137,20194,3.5199999809265137,0.0
MARA,2017-06-02,3.5199999809265137,4.960000038146973,3.5199999809265137,4.320000171661377,157475,4.320000171661377,0.0
MARA,2017-06-05,4.320000171661377,4.320000171661377,3.5199999809265137,3.5199999809265137,117531,3.5199999809265137,0.0
MARA,2017-06-06,3.680000066757202,4.159999847412109,3.359999895095825,3.680000066757202,134644,3.680000066757202,0.0
MARA,2017-06-07,3.8399999141693115,3.8399999141693115,3.359999895095825,3.680000066757202,61469,3.680000066757202,0.0
MARA,2017-06-08,3.680000066757202,3.680000066757202,3.200000047683716,3.359999895095825,52456,3.359999895095825,0.0
MARA,2017-06-09,3.5199999809265137,3.5199999809265137,3.0399999618530273,3.200000047683716,57638,3.200000047683716,0.0
MARA,2017-06-12,2.880000114440918,3.200000047683716,2.7200000286102295,3.200000047683716,69988,3.200000047683716,0.0
MARA,2017-06-13,3.200000047683716,3.200000047683716,2.880000114440918,3.200000047683716,19006,3.200000047683716,0.0
MARA,2017-06-14,3.0399999618530273,3.359999895095825,2.7200000286102295,2.880000114440918,95875,2.880000114440918,0.0
MARA,2017-06-15,2.880000114440918,2.880000114440918,2.559999942779541,2.559999942779541,78594,2.559999942779541,0.0
MARA,2017-06-16,2.7200000286102295,2.7200000286102295,2.4000000953674316,2.559999942779541,63481,2.559999942779541,0.0
MARA,2017-06-19,2.559999942779541,2.7200000286102295,2.240000009536743,2.559999942779541,65388,2.559999942779541,0.0
MARA,2017-06-20,2.559999942779541,2.559999942779541,2.0799999237060547,2.4000000953674316,113519,2.4000000953674316,0.0
MARA,2017-06-21,2.559999942779541,5.440000057220459,2.240000009536743,4.800000190734863,927300,4.800000190734863,0.0
MARA,2017-06-22,4.480000019073486,5.920000076293945,3.5199999809265137,3.5199999809265137,953050,3.5199999809265137,0.0
MARA,2017-06-23,4.0,7.679999828338623,3.8399999141693115,5.440000057220459,2134063,5.440000057220459,0.0
MARA,2017-06-26,6.71999979019165,8.800000190734863,5.920000076293945,8.15999984741211,2059113,8.15999984741211,0.0
MARA,2017-06-27,8.15999984741211,8.15999984741211,6.71999979019165,7.360000133514404,475525,7.360000133514404,0.0
MARA,2017-06-28,6.400000095367432,7.039999961853027,5.760000228881836,6.079999923706055,330406,6.079999923706055,0.0
MARA,2017-06-29,6.400000095367432,8.319999694824219,5.119999885559082,6.559999942779541,606488,6.559999942779541,0.0
MARA,2017-06-30,6.239999771118164,6.559999942779541,5.760000228881836,6.079999923706055,218163,6.079999923706055,0.0
MARA,2017-07-03,6.079999923706055,6.079999923706055,5.760000228881836,5.920000076293945,78869,5.920000076293945,0.0
MARA,2017-07-05,5.760000228881836,5.920000076293945,5.28000020980835,5.440000057220459,111381,5.440000057220459,0.0
MARA,2017-07-06,5.599999904632568,7.519999980926514,5.440000057220459,6.559999942779541,660388,6.559999942779541,0.0
MARA,2017-07-07,7.039999961853027,7.039999961853027,5.760000228881836,5.920000076293945,231763,5.920000076293945,0.0
MARA,2017-07-10,6.079999923706055,6.239999771118164,5.760000228881836,6.079999923706055,84444,6.079999923706055,0.0
MARA,2017-07-11,6.239999771118164,6.239999771118164,5.599999904632568,5.920000076293945,99150,5.920000076293945,0.0
MARA,2017-07-12,5.920000076293945,6.079999923706055,5.440000057220459,5.599999904632568,86731,5.599999904632568,0.0
MARA,2017-07-13,5.760000228881836,5.760000228881836,4.800000190734863,5.28000020980835,153863,5.28000020980835,0.0
MARA,2017-07-14,5.440000057220459,5.440000057220459,4.800000190734863,5.119999885559082,74350,5.119999885559082,0.0
MARA,2017-07-17,5.119999885559082,5.119999885559082,4.639999866485596,4.800000190734863,72650,4.800000190734863,0.0
MARA,2017-07-18,4.960000038146973,4.960000038146973,4.639999866485596,4.639999866485596,61088,4.639999866485596,0.0
MARA,2017-07-19,5.119999885559082,5.119999885559082,4.480000019073486,4.800000190734863,40488,4.800000190734863,0.0
MARA,2017-07-20,4.800000190734863,4.800000190734863,4.480000019073486,4.480000019073486,43813,4.480000019073486,0.0
MARA,2017-07-21,4.800000190734863,4.800000190734863,4.159999847412109,4.159999847412109,111138,4.159999847412109,0.0
MARA,2017-07-24,4.159999847412109,4.320000171661377,4.0,4.159999847412109,46113,4.159999847412109,0.0
MARA,2017-07-25,4.320000171661377,5.119999885559082,4.0,4.800000190734863,186331,4.800000190734863,0.0
MARA,2017-07-26,4.639999866485596,5.440000057220459,4.159999847412109,4.320000171661377,172688,4.320000171661377,0.0
MARA,2017-07-27,4.320000171661377,4.800000190734863,4.0,4.159999847412109,71138,4.159999847412109,0.0
MARA,2017-07-28,4.320000171661377,4.480000019073486,4.159999847412109,4.159999847412109,30219,4.159999847412109,0.0
MARA,2017-07-31,4.320000171661377,5.119999885559082,4.320000171661377,4.960000038146973,192894,4.960000038146973,0.0
MARA,2017-08-01,5.119999885559082,5.119999885559082,4.480000019073486,4.639999866485596,70088,4.639999866485596,0.0
MARA,2017-08-02,4.480000019073486,4.639999866485596,4.159999847412109,4.159999847412109,67725,4.159999847412109,0.0
MARA,2017-08-03,4.480000019073486,4.800000190734863,4.159999847412109,4.320000171661377,55900,4.320000171661377,0.0
MARA,2017-08-04,4.320000171661377,4.480000019073486,4.320000171661377,4.320000171661377,19369,4.320000171661377,0.0
MARA,2017-08-07,4.320000171661377,4.480000019073486,4.159999847412109,4.320000171661377,19119,4.320000171661377,0.0
MARA,2017-08-08,4.320000171661377,4.639999866485596,4.159999847412109,4.320000171661377,42181,4.320000171661377,0.0
MARA,2017-08-09,4.480000019073486,4.639999866485596,4.159999847412109,4.320000171661377,38494,4.320000171661377,0.0
MARA,2017-08-10,3.8399999141693115,4.159999847412109,3.5199999809265137,4.0,84763,4.0,0.0
MARA,2017-08-11,3.8399999141693115,4.159999847412109,3.680000066757202,4.0,18144,4.0,0.0
MARA,2017-08-14,4.159999847412109,4.480000019073486,3.8399999141693115,4.480000019073486,56206,4.480000019073486,0.0
MARA,2017-08-15,4.480000019073486,4.480000019073486,3.8399999141693115,4.159999847412109,79844,4.159999847412109,0.0
MARA,2017-08-16,4.159999847412109,4.320000171661377,4.0,4.159999847412109,57694,4.159999847412109,0.0
MARA,2017-08-17,4.159999847412109,4.320000171661377,4.0,4.159999847412109,51456,4.159999847412109,0.0
MARA,2017-08-18,4.320000171661377,5.119999885559082,4.0,4.960000038146973,189425,4.960000038146973,0.0
MARA,2017-08-21,4.800000190734863,4.800000190734863,4.159999847412109,4.639999866485596,64831,4.639999866485596,0.0
MARA,2017-08-22,4.639999866485596,4.639999866485596,4.320000171661377,4.320000171661377,35050,4.320000171661377,0.0
MARA,2017-08-23,4.480000019073486,4.639999866485596,4.320000171661377,4.320000171661377,40994,4.320000171661377,0.0
MARA,2017-08-24,4.320000171661377,4.960000038146973,4.320000171661377,4.480000019073486,105138,4.480000019073486,0.0
MARA,2017-08-25,4.639999866485596,4.800000190734863,4.480000019073486,4.639999866485596,28538,4.639999866485596,0.0
MARA,2017-08-28,4.480000019073486,5.760000228881836,4.480000019073486,5.28000020980835,174625,5.28000020980835,0.0
MARA,2017-08-29,5.28000020980835,6.71999979019165,5.28000020980835,6.079999923706055,377963,6.079999923706055,0.0
MARA,2017-08-30,5.920000076293945,6.079999923706055,5.599999904632568,5.920000076293945,108250,5.920000076293945,0.0
MARA,2017-08-31,5.920000076293945,7.679999828338623,5.599999904632568,7.039999961853027,465000,7.039999961853027,0.0
MARA,2017-09-01,7.039999961853027,8.0,6.400000095367432,6.559999942779541,474581,6.559999942779541,0.0
MARA,2017-09-05,6.880000114440918,6.880000114440918,6.079999923706055,6.239999771118164,85813,6.239999771118164,0.0
MARA,2017-09-06,6.400000095367432,7.039999961853027,6.400000095367432,6.71999979019165,88969,6.71999979019165,0.0
MARA,2017-09-07,6.400000095367432,6.71999979019165,6.239999771118164,6.559999942779541,56713,6.559999942779541,0.0
MARA,2017-09-08,6.559999942779541,7.519999980926514,6.559999942779541,7.039999961853027,252806,7.039999961853027,0.0
MARA,2017-09-11,7.039999961853027,7.039999961853027,6.239999771118164,6.239999771118164,84813,6.239999771118164,0.0
MARA,2017-09-12,6.559999942779541,6.559999942779541,5.599999904632568,5.920000076293945,107550,5.920000076293945,0.0
MARA,2017-09-13,5.599999904632568,5.920000076293945,5.599999904632568,5.760000228881836,40244,5.760000228881836,0.0
MARA,2017-09-14,5.599999904632568,6.079999923706055,5.440000057220459,6.079999923706055,65950,6.079999923706055,0.0
MARA,2017-09-15,6.079999923706055,6.239999771118164,5.920000076293945,5.920000076293945,35050,5.920000076293945,0.0
MARA,2017-09-18,5.760000228881836,6.079999923706055,5.599999904632568,5.760000228881836,36494,5.760000228881836,0.0
MARA,2017-09-19,5.760000228881836,5.760000228881836,5.440000057220459,5.440000057220459,56731,5.440000057220459,0.0
MARA,2017-09-20,5.599999904632568,6.079999923706055,5.440000057220459,6.079999923706055,71169,6.079999923706055,0.0
MARA,2017-09-21,5.599999904632568,6.559999942779541,5.599999904632568,6.239999771118164,54956,6.239999771118164,0.0
MARA,2017-09-22,6.400000095367432,6.400000095367432,6.079999923706055,6.400000095367432,31969,6.400000095367432,0.0
MARA,2017-09-25,6.400000095367432,6.880000114440918,5.920000076293945,6.239999771118164,49013,6.239999771118164,0.0
MARA,2017-09-26,6.239999771118164,8.0,5.920000076293945,7.679999828338623,425419,7.679999828338623,0.0
MARA,2017-09-27,7.360000133514404,8.960000038146973,6.71999979019165,8.15999984741211,923494,8.15999984741211,0.0
MARA,2017-09-28,8.319999694824219,9.279999732971191,7.199999809265137,7.519999980926514,434569,7.519999980926514,0.0
MARA,2017-09-29,7.199999809265137,7.840000152587891,6.71999979019165,6.880000114440918,189063,6.880000114440918,0.0
MARA,2017-10-02,6.880000114440918,7.360000133514404,6.71999979019165,7.199999809265137,64319,7.199999809265137,0.0
MARA,2017-10-03,7.039999961853027,7.519999980926514,7.039999961853027,7.199999809265137,89675,7.199999809265137,0.0
MARA,2017-10-04,7.199999809265137,7.360000133514404,6.559999942779541,7.039999961853027,95844,7.039999961853027,0.0
MARA,2017-10-05,7.199999809265137,7.199999809265137,6.559999942779541,6.71999979019165,67581,6.71999979019165,0.0
MARA,2017-10-06,6.71999979019165,6.880000114440918,6.079999923706055,6.559999942779541,60906,6.559999942779541,0.0
MARA,2017-10-09,6.400000095367432,6.559999942779541,6.079999923706055,6.239999771118164,58163,6.239999771118164,0.0
MARA,2017-10-10,6.559999942779541,6.71999979019165,6.239999771118164,6.559999942779541,39931,6.559999942779541,0.0
MARA,2017-10-11,6.400000095367432,6.71999979019165,6.400000095367432,6.400000095367432,27156,6.400000095367432,0.0
MARA,2017-10-12,6.400000095367432,6.71999979019165,6.079999923706055,6.400000095367432,38538,6.400000095367432,0.0
MARA,2017-10-13,6.239999771118164,6.559999942779541,6.239999771118164,6.400000095367432,20156,6.400000095367432,0.0
MARA,2017-10-16,6.400000095367432,7.039999961853027,6.400000095367432,6.559999942779541,46875,6.559999942779541,0.0
MARA,2017-10-17,6.71999979019165,6.71999979019165,6.239999771118164,6.400000095367432,32119,6.400000095367432,0.0
MARA,2017-10-18,6.400000095367432,6.71999979019165,5.599999904632568,6.079999923706055,108938,6.079999923706055,0.0
MARA,2017-10-19,6.079999923706055,6.400000095367432,5.760000228881836,5.920000076293945,31969,5.920000076293945,0.0
MARA,2017-10-20,5.920000076293945,6.400000095367432,5.760000228881836,6.079999923706055,55344,6.079999923706055,0.0
MARA,2017-10-23,6.079999923706055,6.400000095367432,5.760000228881836,5.920000076293945,24406,5.920000076293945,0.0
MARA,2017-10-24,5.920000076293945,6.079999923706055,5.920000076293945,5.920000076293945,15263,5.920000076293945,0.0
MARA,2017-10-25,5.920000076293945,7.360000133514404,5.760000228881836,6.71999979019165,212588,6.71999979019165,0.0
MARA,2017-10-26,7.039999961853027,7.039999961853027,6.239999771118164,6.400000095367432,67725,6.400000095367432,0.0
MARA,2017-10-27,6.239999771118164,6.559999942779541,4.0,5.599999904632568,143956,5.599999904632568,0.0
MARA,2017-10-30,5.519999980926514,7.199999809265137,4.360000133514404,6.400000095367432,220800,6.400000095367432,0.25
MARA,2017-10-31,6.119999885559082,6.400000095367432,5.800000190734863,6.159999847412109,62425,6.159999847412109,0.0
MARA,2017-11-01,6.119999885559082,7.960000038146973,6.0,7.360000133514404,191300,7.360000133514404,0.0
MARA,2017-11-02,8.600000381469727,9.239999771118164,5.800000190734863,5.960000038146973,1040975,5.960000038146973,0.0
MARA,2017-11-03,5.880000114440918,6.0,5.28000020980835,5.760000228881836,159475,5.760000228881836,0.0
MARA,2017-11-06,5.71999979019165,5.760000228881836,5.400000095367432,5.71999979019165,71550,5.71999979019165,0.0
MARA,2017-11-07,5.639999866485596,6.28000020980835,5.400000095367432,5.599999904632568,250400,5.599999904632568,0.0
MARA,2017-11-08,5.519999980926514,5.71999979019165,4.760000228881836,5.199999809265137,143350,5.199999809265137,0.0
MARA,2017-11-09,5.159999847412109,5.440000057220459,5.039999961853027,5.239999771118164,63850,5.239999771118164,0.0
MARA,2017-11-10,5.199999809265137,5.360000133514404,5.039999961853027,5.320000171661377,37925,5.320000171661377,0.0
MARA,2017-11-13,5.28000020980835,5.679999828338623,5.079999923706055,5.440000057220459,180675,5.440000057220459,0.0
MARA,2017-11-14,5.559999942779541,5.559999942779541,5.119999885559082,5.360000133514404,44925,5.360000133514404,0.0
MARA,2017-11-15,5.159999847412109,5.360000133514404,5.119999885559082,5.28000020980835,38475,5.28000020980835,0.0
MARA,2017-11-16,5.320000171661377,5.599999904632568,5.119999885559082,5.400000095367432,131425,5.400000095367432,0.0
MARA,2017-11-17,5.400000095367432,5.840000152587891,5.360000133514404,5.559999942779541,126225,5.559999942779541,0.0
MARA,2017-11-20,5.840000152587891,6.639999866485596,5.679999828338623,5.840000152587891,752800,5.840000152587891,0.0
MARA,2017-11-21,5.960000038146973,5.960000038146973,5.28000020980835,5.679999828338623,150450,5.679999828338623,0.0
MARA,2017-11-22,5.800000190734863,10.720000267028809,5.559999942779541,8.720000267028809,3676200,8.720000267028809,0.0
MARA,2017-11-24,13.800000190734863,24.15999984741211,12.760000228881836,23.799999237060547,11099125,23.799999237060547,0.0
MARA,2017-11-27,34.79999923706055,40.119998931884766,25.200000762939453,26.040000915527344,12014650,26.040000915527344,0.0
MARA,2017-11-28,18.200000762939453,18.600000381469727,14.5600004196167,15.399999618530273,4682175,15.399999618530273,0.0
MARA,2017-11-29,21.399999618530273,22.0,15.079999923706055,16.200000762939453,4533775,16.200000762939453,0.0
MARA,2017-11-30,15.920000076293945,17.799999237060547,14.760000228881836,16.68000030517578,1763275,16.68000030517578,0.0
MARA,2017-12-01,19.600000381469727,20.600000381469727,17.84000015258789,19.799999237060547,4329450,19.799999237060547,0.0
MARA,2017-12-04,21.360000610351562,21.600000381469727,18.040000915527344,18.639999389648438,1790500,18.639999389648438,0.0
MARA,2017-12-05,17.959999084472656,21.520000457763672,17.639999389648438,20.440000534057617,1539100,20.440000534057617,0.0
MARA,2017-12-06,21.399999618530273,22.280000686645508,18.0,18.600000381469727,1967975,18.600000381469727,0.0
MARA,2017-12-07,19.920000076293945,20.399999618530273,17.639999389648438,18.31999969482422,742300,18.31999969482422,0.0
MARA,2017-12-08,17.8799991607666,18.520000457763672,17.31999969482422,17.639999389648438,527125,17.639999389648438,0.0
MARA,2017-12-11,18.84000015258789,25.399999618530273,18.440000534057617,25.200000762939453,4275250,25.200000762939453,0.0
MARA,2017-12-12,23.799999237060547,28.1200008392334,22.0,23.200000762939453,4862025,23.200000762939453,0.0
MARA,2017-12-13,23.600000381469727,26.520000457763672,22.15999984741211,22.760000228881836,2293350,22.760000228881836,0.0
MARA,2017-12-14,22.600000381469727,23.799999237060547,21.15999984741211,21.719999313354492,901650,21.719999313354492,0.0
MARA,2017-12-15,23.440000534057617,24.719999313354492,22.600000381469727,22.959999084472656,1570850,22.959999084472656,0.0
MARA,2017-12-18,25.200000762939453,27.360000610351562,23.600000381469727,25.360000610351562,2668800,25.360000610351562,0.0
