symbol,date,open,high,low,close,volume,adjclose,splits
OCN,2018-01-17,45.45000076293945,45.75,44.400001525878906,45.45000076293945,48493,45.45000076293945,0.0
OCN,2018-01-18,45.150001525878906,45.75,44.70000076293945,45.75,67747,45.75,0.0
OCN,2018-01-19,45.45000076293945,47.25,45.150001525878906,46.650001525878906,259153,46.650001525878906,0.0
OCN,2018-01-22,46.5,48.150001525878906,46.5,48.0,129247,48.0,0.0
OCN,2018-01-23,48.0,48.45000076293945,47.25,47.849998474121094,55567,47.849998474121094,0.0
OCN,2018-01-24,48.29999923706055,53.099998474121094,48.29999923706055,51.45000076293945,246153,51.45000076293945,0.0
OCN,2018-01-25,51.75,52.20000076293945,49.5,51.0,73307,51.0,0.0
OCN,2018-01-26,50.70000076293945,52.20000076293945,50.099998474121094,52.04999923706055,79287,52.04999923706055,0.0
OCN,2018-01-29,51.599998474121094,52.349998474121094,49.650001525878906,50.54999923706055,98253,50.54999923706055,0.0
OCN,2018-01-30,50.400001525878906,50.54999923706055,49.349998474121094,50.54999923706055,36953,50.54999923706055,0.0
OCN,2018-01-31,50.70000076293945,50.849998474121094,49.349998474121094,50.54999923706055,55913,50.54999923706055,0.0
OCN,2018-02-01,50.099998474121094,50.70000076293945,49.20000076293945,49.79999923706055,46427,49.79999923706055,0.0
OCN,2018-02-02,49.349998474121094,49.5,47.849998474121094,48.75,79747,48.75,0.0
OCN,2018-02-05,48.150001525878906,48.900001525878906,46.95000076293945,47.25,160467,47.25,0.0
OCN,2018-02-06,46.20000076293945,48.29999923706055,45.900001525878906,47.25,227087,47.25,0.0
OCN,2018-02-07,48.599998474121094,52.04999923706055,48.150001525878906,48.900001525878906,206153,48.900001525878906,0.0
OCN,2018-02-08,48.900001525878906,49.95000076293945,47.25,47.849998474121094,109873,47.849998474121094,0.0
OCN,2018-02-09,48.150001525878906,48.900001525878906,46.349998474121094,48.0,133707,48.0,0.0
OCN,2018-02-12,48.599998474121094,51.45000076293945,48.150001525878906,50.70000076293945,99540,50.70000076293945,0.0
OCN,2018-02-13,50.54999923706055,54.150001525878906,50.54999923706055,53.54999923706055,150447,53.54999923706055,0.0
OCN,2018-02-14,52.5,55.650001525878906,52.5,55.5,89533,55.5,0.0
OCN,2018-02-15,55.95000076293945,56.25,54.150001525878906,55.04999923706055,72707,55.04999923706055,0.0
OCN,2018-02-16,55.20000076293945,56.54999923706055,54.75,55.95000076293945,86107,55.95000076293945,0.0
OCN,2018-02-20,55.5,55.95000076293945,51.599998474121094,52.349998474121094,95107,52.349998474121094,0.0
OCN,2018-02-21,52.349998474121094,53.849998474121094,51.900001525878906,53.099998474121094,57387,53.099998474121094,0.0
OCN,2018-02-22,53.25,54.150001525878906,51.599998474121094,51.75,56327,51.75,0.0
OCN,2018-02-23,51.900001525878906,52.20000076293945,51.0,51.29999923706055,59593,51.29999923706055,0.0
OCN,2018-02-26,51.75,52.349998474121094,51.0,51.75,61973,51.75,0.0
OCN,2018-02-27,52.04999923706055,52.650001525878906,50.25,50.54999923706055,49427,50.54999923706055,0.0
OCN,2018-02-28,55.349998474121094,55.349998474121094,51.900001525878906,54.599998474121094,217173,54.599998474121094,0.0
OCN,2018-03-01,54.75,54.900001525878906,51.900001525878906,53.400001525878906,114253,53.400001525878906,0.0
OCN,2018-03-02,52.79999923706055,55.5,52.5,55.349998474121094,135833,55.349998474121094,0.0
OCN,2018-03-05,55.650001525878906,60.150001525878906,54.75,57.0,420940,57.0,0.0
OCN,2018-03-06,57.0,63.0,57.0,61.95000076293945,243853,61.95000076293945,0.0
OCN,2018-03-07,61.79999923706055,64.5,60.0,60.0,339213,60.0,0.0
OCN,2018-03-08,60.150001525878906,63.150001525878906,60.150001525878906,62.70000076293945,104233,62.70000076293945,0.0
OCN,2018-03-09,63.29999923706055,64.5,63.0,63.75,94780,63.75,0.0
OCN,2018-03-12,63.75,65.69999694824219,63.75,65.25,73467,65.25,0.0
OCN,2018-03-13,65.69999694824219,66.30000305175781,64.80000305175781,65.0999984741211,68700,65.0999984741211,0.0
OCN,2018-03-14,65.0999984741211,65.69999694824219,64.5,64.80000305175781,88993,64.80000305175781,0.0
OCN,2018-03-15,64.6500015258789,65.25,64.05000305175781,64.94999694824219,67320,64.94999694824219,0.0
OCN,2018-03-16,64.94999694824219,66.75,64.5,66.75,125980,66.75,0.0
OCN,2018-03-19,67.05000305175781,67.05000305175781,64.19999694824219,65.4000015258789,99933,65.4000015258789,0.0
OCN,2018-03-20,65.0999984741211,65.25,64.19999694824219,64.3499984741211,83187,64.3499984741211,0.0
OCN,2018-03-21,64.05000305175781,64.3499984741211,63.29999923706055,63.45000076293945,57027,63.45000076293945,0.0
OCN,2018-03-22,62.70000076293945,63.599998474121094,61.04999923706055,62.099998474121094,73993,62.099998474121094,0.0
OCN,2018-03-23,61.95000076293945,62.849998474121094,58.650001525878906,59.849998474121094,94753,59.849998474121094,0.0
OCN,2018-03-26,60.29999923706055,63.29999923706055,59.400001525878906,62.70000076293945,111333,62.70000076293945,0.0
OCN,2018-03-27,63.150001525878906,63.29999923706055,60.75,61.20000076293945,67100,61.20000076293945,0.0
OCN,2018-03-28,61.5,63.0,61.5,62.54999923706055,66253,62.54999923706055,0.0
OCN,2018-03-29,63.150001525878906,63.900001525878906,61.79999923706055,61.79999923706055,45993,61.79999923706055,0.0
OCN,2018-04-02,61.349998474121094,62.849998474121094,60.75,61.95000076293945,113187,61.95000076293945,0.0
OCN,2018-04-03,62.70000076293945,64.3499984741211,62.099998474121094,63.150001525878906,79080,63.150001525878906,0.0
OCN,2018-04-04,62.099998474121094,64.5,61.79999923706055,64.19999694824219,63040,64.19999694824219,0.0
OCN,2018-04-05,64.3499984741211,65.0999984741211,63.599998474121094,64.3499984741211,30447,64.3499984741211,0.0
OCN,2018-04-06,64.19999694824219,66.44999694824219,63.75,65.0999984741211,79473,65.0999984741211,0.0
OCN,2018-04-09,65.0999984741211,65.55000305175781,62.54999923706055,62.849998474121094,62053,62.849998474121094,0.0
OCN,2018-04-10,63.45000076293945,63.75,62.099998474121094,62.54999923706055,40873,62.54999923706055,0.0
OCN,2018-04-11,62.54999923706055,62.849998474121094,61.79999923706055,61.95000076293945,38640,61.95000076293945,0.0
OCN,2018-04-12,62.099998474121094,63.599998474121094,61.95000076293945,62.54999923706055,37293,62.54999923706055,0.0
OCN,2018-04-13,62.70000076293945,62.70000076293945,61.20000076293945,61.349998474121094,38467,61.349998474121094,0.0
OCN,2018-04-16,61.650001525878906,62.400001525878906,61.04999923706055,61.79999923706055,28147,61.79999923706055,0.0
OCN,2018-04-17,61.95000076293945,62.70000076293945,61.95000076293945,62.25,29800,62.25,0.0
OCN,2018-04-18,62.70000076293945,63.150001525878906,61.04999923706055,61.20000076293945,31207,61.20000076293945,0.0
OCN,2018-04-19,61.04999923706055,62.849998474121094,61.04999923706055,61.349998474121094,36900,61.349998474121094,0.0
OCN,2018-04-20,61.349998474121094,61.79999923706055,60.599998474121094,60.900001525878906,59800,60.900001525878906,0.0
OCN,2018-04-23,61.04999923706055,62.70000076293945,60.45000076293945,62.400001525878906,48440,62.400001525878906,0.0
OCN,2018-04-24,62.849998474121094,63.75,62.25,62.400001525878906,34473,62.400001525878906,0.0
OCN,2018-04-25,62.400001525878906,63.150001525878906,61.20000076293945,61.20000076293945,42040,61.20000076293945,0.0
OCN,2018-04-26,61.5,61.95000076293945,60.599998474121094,61.349998474121094,26047,61.349998474121094,0.0
OCN,2018-04-27,61.04999923706055,61.79999923706055,60.599998474121094,60.75,29440,60.75,0.0
OCN,2018-04-30,60.75,61.79999923706055,60.45000076293945,60.900001525878906,50520,60.900001525878906,0.0
OCN,2018-05-01,61.20000076293945,62.400001525878906,60.75,61.95000076293945,37293,61.95000076293945,0.0
OCN,2018-05-02,64.5,70.3499984741211,64.05000305175781,65.0999984741211,328120,65.0999984741211,0.0
OCN,2018-05-03,65.55000305175781,70.19999694824219,65.0999984741211,68.25,140073,68.25,0.0
OCN,2018-05-04,67.80000305175781,71.8499984741211,67.80000305175781,70.3499984741211,140347,70.3499984741211,0.0
OCN,2018-05-07,71.25,72.5999984741211,70.80000305175781,71.0999984741211,87833,71.0999984741211,0.0
OCN,2018-05-08,70.6500015258789,71.4000015258789,69.5999984741211,70.05000305175781,54227,70.05000305175781,0.0
OCN,2018-05-09,70.05000305175781,70.6500015258789,69.75,70.19999694824219,30953,70.19999694824219,0.0
OCN,2018-05-10,70.3499984741211,72.0,70.3499984741211,71.25,46340,71.25,0.0
OCN,2018-05-11,71.0999984741211,72.44999694824219,69.75,70.19999694824219,63847,70.19999694824219,0.0
OCN,2018-05-14,70.5,71.25,68.69999694824219,69.0,35687,69.0,0.0
OCN,2018-05-15,68.4000015258789,69.9000015258789,68.0999984741211,69.30000305175781,35860,69.30000305175781,0.0
OCN,2018-05-16,69.5999984741211,70.5,69.0,69.0,40000,69.0,0.0
OCN,2018-05-17,69.44999694824219,70.19999694824219,69.0,69.75,42507,69.75,0.0
OCN,2018-05-18,70.3499984741211,70.3499984741211,68.8499984741211,69.0,37493,69.0,0.0
OCN,2018-05-21,69.0,70.19999694824219,68.4000015258789,69.5999984741211,32487,69.5999984741211,0.0
OCN,2018-05-22,69.75,70.19999694824219,69.1500015258789,69.1500015258789,32067,69.1500015258789,0.0
OCN,2018-05-23,69.0,69.75,67.3499984741211,67.3499984741211,51727,67.3499984741211,0.0
OCN,2018-05-24,67.19999694824219,68.4000015258789,66.30000305175781,67.94999694824219,58053,67.94999694824219,0.0
OCN,2018-05-25,67.3499984741211,67.94999694824219,67.05000305175781,67.3499984741211,41600,67.3499984741211,0.0
OCN,2018-05-29,66.75,67.19999694824219,65.55000305175781,65.55000305175781,52800,65.55000305175781,0.0
OCN,2018-05-30,65.55000305175781,66.75,65.55000305175781,66.30000305175781,42893,66.30000305175781,0.0
OCN,2018-05-31,66.44999694824219,66.5999984741211,65.4000015258789,65.55000305175781,60073,65.55000305175781,0.0
OCN,2018-06-01,66.30000305175781,67.19999694824219,65.8499984741211,67.19999694824219,30927,67.19999694824219,0.0
OCN,2018-06-04,67.3499984741211,69.1500015258789,67.3499984741211,68.69999694824219,46327,68.69999694824219,0.0
OCN,2018-06-05,68.25,68.8499984741211,67.05000305175781,67.5,35873,67.5,0.0
OCN,2018-06-06,67.5,69.30000305175781,67.3499984741211,68.4000015258789,35387,68.4000015258789,0.0
OCN,2018-06-07,68.69999694824219,68.69999694824219,66.75,67.6500015258789,26833,67.6500015258789,0.0
OCN,2018-06-08,67.6500015258789,68.0999984741211,67.19999694824219,67.6500015258789,21527,67.6500015258789,0.0
OCN,2018-06-11,67.5,68.69999694824219,67.5,68.0999984741211,24373,68.0999984741211,0.0
OCN,2018-06-12,68.4000015258789,69.0,66.75,66.9000015258789,21767,66.9000015258789,0.0
OCN,2018-06-13,66.9000015258789,67.6500015258789,65.0999984741211,66.0,90073,66.0,0.0
OCN,2018-06-14,66.30000305175781,66.30000305175781,63.75,64.19999694824219,49807,64.19999694824219,0.0
OCN,2018-06-15,63.900001525878906,65.8499984741211,63.29999923706055,65.69999694824219,75653,65.69999694824219,0.0
OCN,2018-06-18,64.6500015258789,67.19999694824219,64.6500015258789,66.75,41067,66.75,0.0
OCN,2018-06-19,66.30000305175781,67.3499984741211,65.0999984741211,67.19999694824219,31500,67.19999694824219,0.0
OCN,2018-06-20,67.19999694824219,69.44999694824219,66.9000015258789,69.30000305175781,35613,69.30000305175781,0.0
OCN,2018-06-21,69.30000305175781,70.5,67.80000305175781,67.94999694824219,48633,67.94999694824219,0.0
OCN,2018-06-22,68.25,68.69999694824219,66.9000015258789,67.5,122773,67.5,0.0
OCN,2018-06-25,67.05000305175781,67.3499984741211,63.900001525878906,65.4000015258789,47587,65.4000015258789,0.0
OCN,2018-06-26,65.55000305175781,65.8499984741211,64.19999694824219,65.0999984741211,33813,65.0999984741211,0.0
OCN,2018-06-27,65.0999984741211,65.25,61.650001525878906,61.650001525878906,69347,61.650001525878906,0.0
OCN,2018-06-28,61.650001525878906,62.54999923706055,60.900001525878906,61.04999923706055,39333,61.04999923706055,0.0
OCN,2018-06-29,61.349998474121094,63.0,59.099998474121094,59.400001525878906,57333,59.400001525878906,0.0
OCN,2018-07-02,58.79999923706055,61.04999923706055,58.5,60.900001525878906,36373,60.900001525878906,0.0
OCN,2018-07-03,60.75,61.650001525878906,60.599998474121094,60.599998474121094,19413,60.599998474121094,0.0
OCN,2018-07-05,61.20000076293945,61.349998474121094,60.29999923706055,60.900001525878906,26293,60.900001525878906,0.0
OCN,2018-07-06,61.20000076293945,63.150001525878906,61.20000076293945,61.5,30547,61.5,0.0
OCN,2018-07-09,61.650001525878906,62.54999923706055,61.5,61.650001525878906,15153,61.650001525878906,0.0
OCN,2018-07-10,61.95000076293945,62.54999923706055,60.599998474121094,61.20000076293945,18207,61.20000076293945,0.0
OCN,2018-07-11,60.75,62.54999923706055,60.29999923706055,61.95000076293945,24047,61.95000076293945,0.0
OCN,2018-07-12,62.54999923706055,63.0,61.349998474121094,61.95000076293945,31840,61.95000076293945,0.0
OCN,2018-07-13,62.099998474121094,62.849998474121094,61.20000076293945,61.79999923706055,28453,61.79999923706055,0.0
OCN,2018-07-16,61.650001525878906,63.0,61.349998474121094,62.400001525878906,24733,62.400001525878906,0.0
OCN,2018-07-17,62.54999923706055,63.75,62.25,63.45000076293945,24253,63.45000076293945,0.0
OCN,2018-07-18,63.150001525878906,66.1500015258789,62.70000076293945,65.0999984741211,41813,65.0999984741211,0.0
OCN,2018-07-19,64.6500015258789,66.1500015258789,64.5,65.8499984741211,32753,65.8499984741211,0.0
OCN,2018-07-20,66.1500015258789,66.9000015258789,65.8499984741211,66.30000305175781,38700,66.30000305175781,0.0
OCN,2018-07-23,65.8499984741211,66.9000015258789,65.0999984741211,65.55000305175781,44087,65.55000305175781,0.0
OCN,2018-07-24,66.0,66.44999694824219,64.6500015258789,65.4000015258789,46573,65.4000015258789,0.0
OCN,2018-07-25,65.55000305175781,66.75,64.6500015258789,65.0999984741211,82353,65.0999984741211,0.0
OCN,2018-07-26,63.75,65.0999984741211,53.25,60.0,236167,60.0,0.0
OCN,2018-07-27,60.0,62.54999923706055,58.349998474121094,58.95000076293945,49200,58.95000076293945,0.0
OCN,2018-07-30,58.650001525878906,62.25,55.95000076293945,60.150001525878906,272240,60.150001525878906,0.0
OCN,2018-07-31,60.150001525878906,61.20000076293945,58.95000076293945,59.70000076293945,45440,59.70000076293945,0.0
OCN,2018-08-01,59.70000076293945,60.150001525878906,57.75,58.5,43307,58.5,0.0
OCN,2018-08-02,58.20000076293945,60.599998474121094,57.900001525878906,60.599998474121094,82607,60.599998474121094,0.0
OCN,2018-08-03,58.20000076293945,61.79999923706055,58.20000076293945,61.650001525878906,75587,61.650001525878906,0.0
OCN,2018-08-06,61.20000076293945,62.849998474121094,60.45000076293945,62.54999923706055,40307,62.54999923706055,0.0
OCN,2018-08-07,62.70000076293945,63.599998474121094,62.099998474121094,62.099998474121094,28700,62.099998474121094,0.0
OCN,2018-08-08,61.79999923706055,63.599998474121094,61.79999923706055,62.54999923706055,56147,62.54999923706055,0.0
OCN,2018-08-09,62.70000076293945,63.0,61.95000076293945,62.849998474121094,24867,62.849998474121094,0.0
OCN,2018-08-10,62.25,63.29999923706055,62.099998474121094,63.29999923706055,27027,63.29999923706055,0.0
OCN,2018-08-13,63.29999923706055,63.29999923706055,61.650001525878906,62.400001525878906,18600,62.400001525878906,0.0
OCN,2018-08-14,62.849998474121094,64.19999694824219,62.54999923706055,63.75,43100,63.75,0.0
OCN,2018-08-15,63.75,64.05000305175781,61.650001525878906,62.25,27113,62.25,0.0
OCN,2018-08-16,62.70000076293945,64.19999694824219,62.54999923706055,64.05000305175781,26353,64.05000305175781,0.0
OCN,2018-08-17,63.45000076293945,64.6500015258789,62.54999923706055,64.5,49320,64.5,0.0
OCN,2018-08-20,64.5,64.94999694824219,63.900001525878906,64.19999694824219,18227,64.19999694824219,0.0
OCN,2018-08-21,64.5,64.80000305175781,63.75,64.6500015258789,23527,64.6500015258789,0.0
OCN,2018-08-22,64.3499984741211,65.25,64.3499984741211,64.6500015258789,17853,64.6500015258789,0.0
OCN,2018-08-23,64.19999694824219,64.94999694824219,63.900001525878906,64.6500015258789,21473,64.6500015258789,0.0
OCN,2018-08-24,64.94999694824219,64.94999694824219,63.599998474121094,64.6500015258789,30293,64.6500015258789,0.0
OCN,2018-08-27,64.5,64.6500015258789,62.849998474121094,63.150001525878906,21160,63.150001525878906,0.0
OCN,2018-08-28,63.150001525878906,63.75,62.54999923706055,62.70000076293945,26373,62.70000076293945,0.0
OCN,2018-08-29,63.29999923706055,63.45000076293945,61.79999923706055,62.099998474121094,37780,62.099998474121094,0.0
OCN,2018-08-30,61.95000076293945,63.0,61.04999923706055,62.54999923706055,35507,62.54999923706055,0.0
OCN,2018-08-31,62.25,63.29999923706055,61.650001525878906,62.70000076293945,23440,62.70000076293945,0.0
OCN,2018-09-04,62.70000076293945,62.70000076293945,61.5,62.400001525878906,22827,62.400001525878906,0.0
OCN,2018-09-05,62.25,62.54999923706055,61.349998474121094,61.5,19907,61.5,0.0
OCN,2018-09-06,61.5,62.70000076293945,60.599998474121094,61.95000076293945,37173,61.95000076293945,0.0
OCN,2018-09-07,61.650001525878906,62.54999923706055,61.650001525878906,62.54999923706055,17700,62.54999923706055,0.0
OCN,2018-09-10,63.0,63.150001525878906,60.900001525878906,61.20000076293945,29700,61.20000076293945,0.0
OCN,2018-09-11,60.900001525878906,62.400001525878906,60.75,61.04999923706055,79693,61.04999923706055,0.0
OCN,2018-09-12,61.20000076293945,62.849998474121094,59.70000076293945,62.400001525878906,43793,62.400001525878906,0.0
OCN,2018-09-13,62.54999923706055,62.70000076293945,61.79999923706055,62.25,24213,62.25,0.0
OCN,2018-09-14,61.95000076293945,62.70000076293945,60.45000076293945,60.599998474121094,33380,60.599998474121094,0.0
OCN,2018-09-17,60.900001525878906,62.099998474121094,59.849998474121094,60.599998474121094,32893,60.599998474121094,0.0
OCN,2018-09-18,60.75,61.04999923706055,59.849998474121094,60.0,39787,60.0,0.0
OCN,2018-09-19,59.70000076293945,60.900001525878906,58.95000076293945,60.0,29607,60.0,0.0
OCN,2018-09-20,60.29999923706055,60.29999923706055,59.25,59.849998474121094,18840,59.849998474121094,0.0
OCN,2018-09-21,59.849998474121094,60.0,58.650001525878906,59.54999923706055,45187,59.54999923706055,0.0
OCN,2018-09-24,59.25,59.25,56.099998474121094,57.900001525878906,62953,57.900001525878906,0.0
OCN,2018-09-25,58.20000076293945,58.349998474121094,55.5,57.29999923706055,60047,57.29999923706055,0.0
OCN,2018-09-26,57.599998474121094,57.900001525878906,55.650001525878906,56.54999923706055,49707,56.54999923706055,0.0
OCN,2018-09-27,56.70000076293945,57.150001525878906,55.349998474121094,55.650001525878906,44307,55.650001525878906,0.0
OCN,2018-09-28,56.400001525878906,60.75,55.5,59.099998474121094,128153,59.099998474121094,0.0
OCN,2018-10-01,59.400001525878906,59.54999923706055,58.5,58.95000076293945,51620,58.95000076293945,0.0
OCN,2018-10-02,58.5,61.20000076293945,58.5,60.150001525878906,81013,60.150001525878906,0.0
OCN,2018-10-03,60.29999923706055,64.05000305175781,60.150001525878906,61.650001525878906,72960,61.650001525878906,0.0
OCN,2018-10-04,61.349998474121094,62.70000076293945,60.599998474121094,61.79999923706055,39813,61.79999923706055,0.0
OCN,2018-10-05,61.79999923706055,62.54999923706055,60.900001525878906,61.349998474121094,40727,61.349998474121094,0.0
OCN,2018-10-08,61.5,61.650001525878906,60.45000076293945,61.04999923706055,26573,61.04999923706055,0.0
OCN,2018-10-09,60.599998474121094,61.349998474121094,58.95000076293945,58.95000076293945,49433,58.95000076293945,0.0
OCN,2018-10-10,58.95000076293945,60.150001525878906,57.75,58.79999923706055,98187,58.79999923706055,0.0
OCN,2018-10-11,58.20000076293945,60.75,56.849998474121094,57.29999923706055,105147,57.29999923706055,0.0
OCN,2018-10-12,58.20000076293945,58.20000076293945,55.79999923706055,55.79999923706055,109593,55.79999923706055,0.0
OCN,2018-10-15,55.650001525878906,56.099998474121094,53.849998474121094,53.849998474121094,138293,53.849998474121094,0.0
OCN,2018-10-16,54.0,56.099998474121094,52.650001525878906,55.95000076293945,278700,55.95000076293945,0.0
OCN,2018-10-17,55.650001525878906,57.900001525878906,55.20000076293945,57.150001525878906,178593,57.150001525878906,0.0
OCN,2018-10-18,56.70000076293945,58.20000076293945,55.95000076293945,57.599998474121094,321180,57.599998474121094,0.0
OCN,2018-10-19,57.599998474121094,59.70000076293945,57.0,59.70000076293945,248927,59.70000076293945,0.0
OCN,2018-10-22,59.70000076293945,60.150001525878906,58.20000076293945,58.79999923706055,304353,58.79999923706055,0.0
OCN,2018-10-23,58.20000076293945,59.099998474121094,57.29999923706055,58.20000076293945,174987,58.20000076293945,0.0
OCN,2018-10-24,58.04999923706055,58.20000076293945,54.45000076293945,55.04999923706055,639387,55.04999923706055,0.0
OCN,2018-10-25,55.20000076293945,55.79999923706055,51.900001525878906,55.79999923706055,132473,55.79999923706055,0.0
OCN,2018-10-26,55.5,56.099998474121094,53.400001525878906,54.45000076293945,196420,54.45000076293945,0.0
OCN,2018-10-29,54.900001525878906,55.04999923706055,49.5,51.29999923706055,137067,51.29999923706055,0.0
OCN,2018-10-30,51.150001525878906,52.20000076293945,49.5,50.25,193787,50.25,0.0
OCN,2018-10-31,50.849998474121094,53.25,50.70000076293945,52.5,378693,52.5,0.0
OCN,2018-11-01,52.650001525878906,54.599998474121094,51.900001525878906,54.45000076293945,76547,54.45000076293945,0.0
OCN,2018-11-02,54.599998474121094,57.0,54.150001525878906,57.0,135587,57.0,0.0
OCN,2018-11-05,56.849998474121094,57.29999923706055,55.349998474121094,57.150001525878906,91220,57.150001525878906,0.0
OCN,2018-11-06,49.04999923706055,53.25,45.599998474121094,46.95000076293945,327813,46.95000076293945,0.0
OCN,2018-11-07,48.29999923706055,48.45000076293945,43.20000076293945,46.20000076293945,149833,46.20000076293945,0.0
OCN,2018-11-08,44.70000076293945,46.5,42.75,43.5,114220,43.5,0.0
OCN,2018-11-09,43.650001525878906,44.849998474121094,42.0,42.45000076293945,124400,42.45000076293945,0.0
OCN,2018-11-12,42.599998474121094,42.75,39.150001525878906,40.349998474121094,129820,40.349998474121094,0.0
OCN,2018-11-13,40.349998474121094,41.849998474121094,39.29999923706055,39.75,92160,39.75,0.0
OCN,2018-11-14,39.75,40.650001525878906,39.0,40.04999923706055,51560,40.04999923706055,0.0
OCN,2018-11-15,39.45000076293945,40.650001525878906,38.54999923706055,38.70000076293945,100353,38.70000076293945,0.0
OCN,2018-11-16,37.95000076293945,39.0,34.650001525878906,36.599998474121094,181633,36.599998474121094,0.0
OCN,2018-11-19,36.150001525878906,37.95000076293945,35.099998474121094,36.900001525878906,84487,36.900001525878906,0.0
OCN,2018-11-20,36.599998474121094,37.5,32.54999923706055,34.349998474121094,172020,34.349998474121094,0.0
OCN,2018-11-21,34.650001525878906,36.0,34.349998474121094,34.79999923706055,81580,34.79999923706055,0.0
OCN,2018-11-23,34.650001525878906,35.099998474121094,33.75,33.75,29440,33.75,0.0
OCN,2018-11-26,34.349998474121094,35.400001525878906,31.799999237060547,32.25,164960,32.25,0.0
OCN,2018-11-27,32.099998474121094,34.20000076293945,31.950000762939453,32.25,63940,32.25,0.0
OCN,2018-11-28,32.25,33.0,30.299999237060547,31.950000762939453,101167,31.950000762939453,0.0
OCN,2018-11-29,33.29999923706055,33.599998474121094,31.049999237060547,31.5,89527,31.5,0.0
OCN,2018-11-30,31.049999237060547,31.799999237060547,30.899999618530273,31.649999618530273,73373,31.649999618530273,0.0
OCN,2018-12-03,32.54999923706055,32.54999923706055,29.850000381469727,30.149999618530273,110720,30.149999618530273,0.0
OCN,2018-12-04,30.0,30.450000762939453,27.149999618530273,28.350000381469727,238593,28.350000381469727,0.0
OCN,2018-12-06,27.450000762939453,28.350000381469727,26.549999237060547,27.450000762939453,91800,27.450000762939453,0.0
OCN,2018-12-07,27.149999618530273,27.899999618530273,26.100000381469727,26.850000381469727,255393,26.850000381469727,0.0
OCN,2018-12-10,26.549999237060547,26.700000762939453,24.149999618530273,25.799999237060547,114467,25.799999237060547,0.0
OCN,2018-12-11,25.950000762939453,25.950000762939453,25.200000762939453,25.799999237060547,64153,25.799999237060547,0.0
OCN,2018-12-12,26.100000381469727,26.100000381469727,23.549999237060547,23.700000762939453,125480,23.700000762939453,0.0
OCN,2018-12-13,23.850000381469727,23.850000381469727,22.049999237060547,22.350000381469727,118087,22.350000381469727,0.0
OCN,2018-12-14,22.200000762939453,22.649999618530273,20.549999237060547,21.149999618530273,194893,21.149999618530273,0.0
OCN,2018-12-17,21.149999618530273,23.700000762939453,21.0,22.200000762939453,202420,22.200000762939453,0.0
OCN,2018-12-18,22.350000381469727,22.950000762939453,21.600000381469727,21.75,133600,21.75,0.0
OCN,2018-12-19,21.600000381469727,22.200000762939453,19.649999618530273,19.649999618530273,126700,19.649999618530273,0.0
OCN,2018-12-20,19.799999237060547,20.850000381469727,19.350000381469727,19.5,100553,19.5,0.0
OCN,2018-12-21,19.5,19.950000762939453,18.299999237060547,18.600000381469727,131707,18.600000381469727,0.0
OCN,2018-12-24,18.450000762939453,19.350000381469727,18.149999618530273,18.450000762939453,37660,18.450000762939453,0.0
OCN,2018-12-26,18.450000762939453,19.350000381469727,18.0,19.200000762939453,124707,19.200000762939453,0.0
OCN,2018-12-27,19.200000762939453,20.399999618530273,18.75,20.100000381469727,99060,20.100000381469727,0.0
OCN,2018-12-28,20.100000381469727,21.299999237060547,19.649999618530273,20.100000381469727,75487,20.100000381469727,0.0
OCN,2018-12-31,20.399999618530273,20.700000762939453,19.649999618530273,20.100000381469727,83000,20.100000381469727,0.0
OCN,2019-01-02,19.950000762939453,21.149999618530273,19.5,20.399999618530273,80953,20.399999618530273,0.0
OCN,2019-01-03,20.25,20.700000762939453,19.649999618530273,20.100000381469727,46147,20.100000381469727,0.0
OCN,2019-01-04,20.25,23.700000762939453,19.799999237060547,23.25,121580,23.25,0.0
OCN,2019-01-07,23.700000762939453,24.299999237060547,22.5,24.0,71680,24.0,0.0
OCN,2019-01-08,24.299999237060547,25.049999237060547,23.399999618530273,24.899999618530273,76493,24.899999618530273,0.0
OCN,2019-01-09,24.899999618530273,26.25,24.899999618530273,25.350000381469727,64540,25.350000381469727,0.0
OCN,2019-01-10,25.5,26.850000381469727,24.899999618530273,25.950000762939453,31807,25.950000762939453,0.0
OCN,2019-01-11,25.649999618530273,28.350000381469727,25.649999618530273,26.850000381469727,78207,26.850000381469727,0.0
OCN,2019-01-14,26.549999237060547,29.850000381469727,26.399999618530273,27.899999618530273,84727,27.899999618530273,0.0
OCN,2019-01-15,28.5,29.399999618530273,27.450000762939453,28.799999237060547,44213,28.799999237060547,0.0
OCN,2019-01-16,28.950000762939453,29.700000762939453,27.600000381469727,28.200000762939453,36553,28.200000762939453,0.0
OCN,2019-01-17,27.899999618530273,28.5,27.450000762939453,28.049999237060547,28267,28.049999237060547,0.0
OCN,2019-01-18,28.200000762939453,28.950000762939453,27.75,27.899999618530273,28847,27.899999618530273,0.0
OCN,2019-01-22,27.75,28.200000762939453,26.399999618530273,26.850000381469727,50667,26.850000381469727,0.0
OCN,2019-01-23,27.149999618530273,27.299999237060547,25.5,26.399999618530273,24280,26.399999618530273,0.0
OCN,2019-01-24,26.549999237060547,26.850000381469727,25.799999237060547,25.950000762939453,30887,25.950000762939453,0.0
OCN,2019-01-25,26.100000381469727,26.850000381469727,25.799999237060547,26.100000381469727,26247,26.100000381469727,0.0
OCN,2019-01-28,25.950000762939453,26.100000381469727,24.450000762939453,24.899999618530273,62280,24.899999618530273,0.0
