symbol,date,open,high,low,close,volume,adjclose,splits
SDIG,2022-11-09,7.800000190734863,8.100000381469727,6.820000171661377,6.989999771118164,107430,6.989999771118164,0.0
SDIG,2022-11-10,7.210000038146973,7.96999979019165,7.199999809265137,7.889999866485596,74680,7.889999866485596,0.0
SDIG,2022-11-11,8.0,8.300000190734863,7.510000228881836,7.949999809265137,64840,7.949999809265137,0.0
SDIG,2022-11-14,8.029999732971191,8.180000305175781,7.400000095367432,7.610000133514404,54260,7.610000133514404,0.0
SDIG,2022-11-15,8.0600004196167,8.699999809265137,7.699999809265137,8.670000076293945,57050,8.670000076293945,0.0
SDIG,2022-11-16,8.479999542236328,8.5,8.0,8.0600004196167,55590,8.0600004196167,0.0
SDIG,2022-11-17,8.0,8.300000190734863,7.800000190734863,8.199999809265137,42840,8.199999809265137,0.0
SDIG,2022-11-18,8.0,8.550000190734863,7.800000190734863,7.96999979019165,29920,7.96999979019165,0.0
SDIG,2022-11-21,7.880000114440918,8.09000015258789,7.119999885559082,7.420000076293945,37330,7.420000076293945,0.0
SDIG,2022-11-22,7.400000095367432,7.599999904632568,7.0,7.380000114440918,45570,7.380000114440918,0.0
SDIG,2022-11-23,7.699999809265137,8.5,7.199999809265137,7.659999847412109,57550,7.659999847412109,0.0
SDIG,2022-11-25,7.800000190734863,8.300000190734863,7.599999904632568,8.100000381469727,19090,8.100000381469727,0.0
SDIG,2022-11-28,8.199999809265137,8.399999618530273,7.400000095367432,7.619999885559082,47070,7.619999885559082,0.0
SDIG,2022-11-29,7.849999904632568,7.849999904632568,7.199999809265137,7.400000095367432,42970,7.400000095367432,0.0
SDIG,2022-11-30,7.829999923706055,7.829999923706055,7.0,7.300000190734863,58720,7.300000190734863,0.0
SDIG,2022-12-01,7.400000095367432,7.420000076293945,6.840000152587891,6.940000057220459,84750,6.940000057220459,0.0
SDIG,2022-12-02,6.900000095367432,7.090000152587891,6.699999809265137,6.820000171661377,73580,6.820000171661377,0.0
SDIG,2022-12-05,7.090000152587891,7.199999809265137,6.78000020980835,6.840000152587891,56860,6.840000152587891,0.0
SDIG,2022-12-06,6.900000095367432,6.949999809265137,5.099999904632568,5.099999904632568,210690,5.099999904632568,0.0
SDIG,2022-12-07,5.360000133514404,5.409999847412109,5.010000228881836,5.139999866485596,67550,5.139999866485596,0.0
SDIG,2022-12-08,5.400000095367432,5.400000095367432,5.0,5.320000171661377,46930,5.320000171661377,0.0
SDIG,2022-12-09,5.349999904632568,5.349999904632568,5.0,5.090000152587891,53490,5.090000152587891,0.0
SDIG,2022-12-12,5.03000020980835,5.210000038146973,4.800000190734863,4.869999885559082,99030,4.869999885559082,0.0
SDIG,2022-12-13,5.090000152587891,5.300000190734863,4.699999809265137,5.099999904632568,98240,5.099999904632568,0.0
SDIG,2022-12-14,5.059999942779541,5.199999809265137,4.730000019073486,5.099999904632568,52840,5.099999904632568,0.0
SDIG,2022-12-15,4.900000095367432,5.0,4.699999809265137,4.71999979019165,48950,4.71999979019165,0.0
SDIG,2022-12-16,4.699999809265137,5.0,4.610000133514404,4.699999809265137,34670,4.699999809265137,0.0
SDIG,2022-12-19,4.949999809265137,4.949999809265137,4.599999904632568,4.599999904632568,39520,4.599999904632568,0.0
SDIG,2022-12-20,4.599999904632568,4.650000095367432,4.400000095367432,4.400000095367432,53470,4.400000095367432,0.0
SDIG,2022-12-21,4.46999979019165,4.650000095367432,4.300000190734863,4.5,52750,4.5,0.0
SDIG,2022-12-22,4.880000114440918,4.929999828338623,4.300000190734863,4.670000076293945,36480,4.670000076293945,0.0
SDIG,2022-12-23,4.670000076293945,4.690000057220459,4.329999923706055,4.599999904632568,18110,4.599999904632568,0.0
SDIG,2022-12-27,4.699999809265137,4.789999961853027,4.130000114440918,4.28000020980835,40880,4.28000020980835,0.0
SDIG,2022-12-28,4.300000190734863,4.300000190734863,4.0,4.099999904632568,44520,4.099999904632568,0.0
SDIG,2022-12-29,4.400000095367432,4.599999904632568,4.099999904632568,4.519999980926514,63110,4.519999980926514,0.0
SDIG,2022-12-30,4.429999828338623,4.789999961853027,4.130000114440918,4.789999961853027,58490,4.789999961853027,0.0
SDIG,2023-01-03,5.199999809265137,5.199999809265137,4.099999904632568,4.300000190734863,71000,4.300000190734863,0.0
SDIG,2023-01-04,4.599999904632568,4.699999809265137,4.0,4.269999980926514,134380,4.269999980926514,0.0
SDIG,2023-01-05,4.309999942779541,4.5,4.0,4.170000076293945,86470,4.170000076293945,0.0
SDIG,2023-01-06,4.199999809265137,4.75,4.050000190734863,4.650000095367432,88780,4.650000095367432,0.0
SDIG,2023-01-09,4.800000190734863,5.199999809265137,4.599999904632568,4.739999771118164,128930,4.739999771118164,0.0
SDIG,2023-01-10,4.829999923706055,5.300000190734863,4.400000095367432,4.949999809265137,111170,4.949999809265137,0.0
SDIG,2023-01-11,5.090000152587891,5.599999904632568,4.869999885559082,5.0,138990,5.0,0.0
SDIG,2023-01-12,5.429999828338623,6.400000095367432,5.0,6.300000190734863,320220,6.300000190734863,0.0
SDIG,2023-01-13,6.329999923706055,7.730000019073486,6.0,6.510000228881836,288630,6.510000228881836,0.0
SDIG,2023-01-17,7.75,7.849999904632568,6.199999809265137,6.960000038146973,315260,6.960000038146973,0.0
SDIG,2023-01-18,6.960000038146973,7.130000114440918,5.730000019073486,6.039999961853027,207060,6.039999961853027,0.0
SDIG,2023-01-19,6.300000190734863,6.400000095367432,5.639999866485596,5.949999809265137,135030,5.949999809265137,0.0
SDIG,2023-01-20,6.0,7.0,5.699999809265137,6.460000038146973,275030,6.460000038146973,0.0
SDIG,2023-01-23,6.800000190734863,6.949999809265137,6.110000133514404,6.5,178540,6.5,0.0
SDIG,2023-01-24,6.630000114440918,6.699999809265137,6.230000019073486,6.409999847412109,81630,6.409999847412109,0.0
SDIG,2023-01-25,6.099999904632568,6.360000133514404,5.690000057220459,6.099999904632568,167450,6.099999904632568,0.0
SDIG,2023-01-26,6.300000190734863,6.400000095367432,6.0,6.0,131500,6.0,0.0
SDIG,2023-01-27,6.099999904632568,6.25,5.849999904632568,6.099999904632568,129990,6.099999904632568,0.0
SDIG,2023-01-30,6.199999809265137,6.300000190734863,5.5,5.5,159010,5.5,0.0
SDIG,2023-01-31,5.710000038146973,5.800000190734863,5.449999809265137,5.5,90670,5.5,0.0
SDIG,2023-02-01,5.599999904632568,6.039999961853027,5.5,6.0,161660,6.0,0.0
SDIG,2023-02-02,6.25,6.599999904632568,5.900000095367432,6.0,277980,6.0,0.0
SDIG,2023-02-03,5.699999809265137,6.139999866485596,5.260000228881836,5.699999809265137,135180,5.699999809265137,0.0
SDIG,2023-02-06,5.510000228881836,5.840000152587891,5.449999809265137,5.599999904632568,98960,5.599999904632568,0.0
SDIG,2023-02-07,5.900000095367432,6.289999961853027,5.5,6.199999809265137,138460,6.199999809265137,0.0
SDIG,2023-02-08,6.690000057220459,6.690000057220459,5.699999809265137,5.900000095367432,94150,5.900000095367432,0.0
SDIG,2023-02-09,5.849999904632568,6.019999980926514,5.300000190734863,5.420000076293945,109510,5.420000076293945,0.0
SDIG,2023-02-10,5.480000019073486,5.699999809265137,5.019999980926514,5.170000076293945,92410,5.170000076293945,0.0
SDIG,2023-02-13,5.460000038146973,5.5,4.199999809265137,4.5,159120,4.5,0.0
SDIG,2023-02-14,4.900000095367432,5.0,4.25,4.699999809265137,149910,4.699999809265137,0.0
SDIG,2023-02-15,4.730000019073486,6.300000190734863,4.71999979019165,6.099999904632568,477520,6.099999904632568,0.0
SDIG,2023-02-16,6.0,9.369999885559082,5.619999885559082,7.269999980926514,1533770,7.269999980926514,0.0
SDIG,2023-02-17,6.96999979019165,8.300000190734863,6.659999847412109,8.069999694824219,541330,8.069999694824219,0.0
SDIG,2023-02-21,8.3100004196167,8.699999809265137,7.099999904632568,7.199999809265137,334080,7.199999809265137,0.0
SDIG,2023-02-22,7.300000190734863,7.5,6.300000190734863,6.309999942779541,197330,6.309999942779541,0.0
SDIG,2023-02-23,6.599999904632568,6.78000020980835,6.0,6.480000019073486,179010,6.480000019073486,0.0
SDIG,2023-02-24,6.139999866485596,6.289999961853027,5.800000190734863,6.199999809265137,116030,6.199999809265137,0.0
SDIG,2023-02-27,6.230000019073486,6.380000114440918,5.900000095367432,6.0,119220,6.0,0.0
SDIG,2023-02-28,5.800000190734863,6.179999828338623,5.800000190734863,5.900000095367432,115550,5.900000095367432,0.0
SDIG,2023-03-01,5.929999828338623,6.0,5.699999809265137,5.849999904632568,101650,5.849999904632568,0.0
SDIG,2023-03-02,5.769999980926514,6.099999904632568,5.599999904632568,5.690000057220459,117890,5.690000057220459,0.0
SDIG,2023-03-03,5.46999979019165,5.699999809265137,5.199999809265137,5.389999866485596,134010,5.389999866485596,0.0
SDIG,2023-03-06,5.650000095367432,5.650000095367432,5.159999847412109,5.28000020980835,107730,5.28000020980835,0.0
SDIG,2023-03-07,5.300000190734863,5.369999885559082,5.0,5.079999923706055,70960,5.079999923706055,0.0
SDIG,2023-03-08,5.019999980926514,5.46999979019165,4.599999904632568,5.199999809265137,139870,5.199999809265137,0.0
SDIG,2023-03-09,5.289999961853027,5.289999961853027,4.659999847412109,4.769999980926514,83980,4.769999980926514,0.0
SDIG,2023-03-10,4.599999904632568,4.760000228881836,4.5,4.519999980926514,113930,4.519999980926514,0.0
SDIG,2023-03-13,5.03000020980835,5.699999809265137,4.400000095367432,5.340000152587891,287140,5.340000152587891,0.0
SDIG,2023-03-14,5.789999961853027,6.099999904632568,5.0,5.050000190734863,206700,5.050000190734863,0.0
SDIG,2023-03-15,4.949999809265137,5.099999904632568,4.510000228881836,4.75,84410,4.75,0.0
SDIG,2023-03-16,4.699999809265137,4.900000095367432,4.610000133514404,4.769999980926514,107800,4.769999980926514,0.0
SDIG,2023-03-17,5.199999809265137,5.460000038146973,4.800000190734863,5.0,177080,5.0,0.0
SDIG,2023-03-20,5.800000190734863,6.5,5.400000095367432,5.630000114440918,337950,5.630000114440918,0.0
SDIG,2023-03-21,5.699999809265137,6.300000190734863,5.699999809265137,6.039999961853027,166520,6.039999961853027,0.0
SDIG,2023-03-22,6.300000190734863,6.5,5.610000133514404,5.699999809265137,184710,5.699999809265137,0.0
SDIG,2023-03-23,5.889999866485596,6.199999809265137,5.699999809265137,5.989999771118164,101780,5.989999771118164,0.0
SDIG,2023-03-24,6.199999809265137,6.199999809265137,5.800000190734863,5.989999771118164,60810,5.989999771118164,0.0
SDIG,2023-03-27,5.900000095367432,6.0,5.400000095367432,5.840000152587891,89970,5.840000152587891,0.0
SDIG,2023-03-28,5.699999809265137,5.889999866485596,5.53000020980835,5.800000190734863,36040,5.800000190734863,0.0
SDIG,2023-03-29,6.199999809265137,6.300000190734863,5.900000095367432,6.199999809265137,84410,6.199999809265137,0.0
SDIG,2023-03-30,6.300000190734863,6.900000095367432,6.300000190734863,6.5,167320,6.5,0.0
SDIG,2023-03-31,6.599999904632568,6.900000095367432,6.050000190734863,6.199999809265137,132880,6.199999809265137,0.0
SDIG,2023-04-03,6.480000019073486,6.880000114440918,6.21999979019165,6.699999809265137,87640,6.699999809265137,0.0
SDIG,2023-04-04,6.929999828338623,7.079999923706055,6.5,6.75,69320,6.75,0.0
SDIG,2023-04-05,6.739999771118164,7.079999923706055,6.400000095367432,6.71999979019165,52700,6.71999979019165,0.0
SDIG,2023-04-06,6.71999979019165,6.889999866485596,6.25,6.679999828338623,43580,6.679999828338623,0.0
SDIG,2023-04-10,6.599999904632568,7.28000020980835,6.510000228881836,7.190000057220459,115660,7.190000057220459,0.0
SDIG,2023-04-11,7.400000095367432,8.890000343322754,7.239999771118164,8.600000381469727,288150,8.600000381469727,0.0
SDIG,2023-04-12,8.899999618530273,8.9399995803833,7.670000076293945,7.880000114440918,131520,7.880000114440918,0.0
SDIG,2023-04-13,8.199999809265137,10.699999809265137,8.199999809265137,9.699999809265137,358940,9.699999809265137,0.0
SDIG,2023-04-14,10.5,10.600000381469727,9.039999961853027,9.9399995803833,297610,9.9399995803833,0.0
SDIG,2023-04-17,9.350000381469727,9.899999618530273,8.5,9.800000190734863,158170,9.800000190734863,0.0
SDIG,2023-04-18,10.300000190734863,12.5,10.119999885559082,11.300000190734863,344330,11.300000190734863,0.0
SDIG,2023-04-19,10.899999618530273,12.199999809265137,10.100000381469727,10.800000190734863,239240,10.800000190734863,0.0
SDIG,2023-04-20,11.300000190734863,11.300000190734863,9.5,10.0,174730,10.0,0.0
SDIG,2023-04-21,11.199999809265137,11.699999809265137,9.529999732971191,9.829999923706055,157770,9.829999923706055,0.0
SDIG,2023-04-24,9.989999771118164,10.300000190734863,9.100000381469727,9.5,108970,9.5,0.0
SDIG,2023-04-25,9.899999618530273,9.899999618530273,8.920000076293945,9.319999694824219,168720,9.319999694824219,0.0
SDIG,2023-04-26,10.5,11.600000381469727,9.75,10.0,369200,10.0,0.0
SDIG,2023-04-27,10.199999809265137,10.300000190734863,9.520000457763672,10.100000381469727,161660,10.100000381469727,0.0
SDIG,2023-04-28,9.800000190734863,10.0,9.520000457763672,9.850000381469727,81690,9.850000381469727,0.0
SDIG,2023-05-01,9.949999809265137,9.949999809265137,8.800000190734863,9.199999809265137,158080,9.199999809265137,0.0
SDIG,2023-05-02,9.180000305175781,9.199999809265137,8.600000381469727,9.0,122980,9.0,0.0
SDIG,2023-05-03,8.989999771118164,8.989999771118164,8.229999542236328,8.579999923706055,106450,8.579999923706055,0.0
SDIG,2023-05-04,9.199999809265137,9.369999885559082,8.609999656677246,8.789999961853027,70080,8.789999961853027,0.0
SDIG,2023-05-05,8.899999618530273,9.699999809265137,8.800000190734863,9.649999618530273,108820,9.649999618530273,0.0
SDIG,2023-05-08,9.199999809265137,9.399999618530273,8.65999984741211,9.050000190734863,85880,9.050000190734863,0.0
SDIG,2023-05-09,8.779999732971191,9.100000381469727,8.699999809265137,9.0,47610,9.0,0.0
SDIG,2023-05-10,9.359999656677246,9.800000190734863,9.0,9.539999961853027,105940,9.539999961853027,0.0
SDIG,2023-05-11,9.600000381469727,9.699999809265137,7.699999809265137,8.329999923706055,152300,8.329999923706055,0.0
SDIG,2023-05-12,8.470000267028809,8.489999771118164,7.699999809265137,7.880000114440918,78330,7.880000114440918,0.0
SDIG,2023-05-15,8.220000267028809,8.260000228881836,6.0,6.920000076293945,551870,6.920000076293945,0.0
SDIG,2023-05-16,6.340000152587891,6.699999809265137,5.909999847412109,5.929999828338623,305000,5.929999828338623,0.1
SDIG,2023-05-17,5.940000057220459,6.0,5.315999984741211,5.570000171661377,315700,5.570000171661377,0.0
SDIG,2023-05-18,5.53000020980835,6.050000190734863,5.349999904632568,6.050000190734863,205400,6.050000190734863,0.0
SDIG,2023-05-19,5.980000019073486,6.449999809265137,5.974999904632568,6.449999809265137,184400,6.449999809265137,0.0
SDIG,2023-05-22,6.28000020980835,6.400000095367432,6.079999923706055,6.230000019073486,123100,6.230000019073486,0.0
SDIG,2023-05-23,6.130000114440918,6.599999904632568,6.099999904632568,6.239999771118164,90100,6.239999771118164,0.0
SDIG,2023-05-24,6.0,6.349999904632568,5.809000015258789,6.230000019073486,96900,6.230000019073486,0.0
SDIG,2023-05-25,6.099999904632568,6.349999904632568,5.960000038146973,6.239999771118164,60500,6.239999771118164,0.0
SDIG,2023-05-26,6.159999847412109,6.508999824523926,6.0,6.099999904632568,117500,6.099999904632568,0.0
SDIG,2023-05-30,6.079999923706055,6.550000190734863,6.0,6.039999961853027,132700,6.039999961853027,0.0
SDIG,2023-05-31,5.949999809265137,6.309999942779541,5.579999923706055,6.260000228881836,106800,6.260000228881836,0.0
SDIG,2023-06-01,6.349999904632568,6.480000019073486,5.960000038146973,6.03000020980835,230300,6.03000020980835,0.0
SDIG,2023-06-02,6.059999942779541,6.210000038146973,5.619999885559082,5.760000228881836,85200,5.760000228881836,0.0
SDIG,2023-06-05,5.840000152587891,5.840000152587891,5.28000020980835,5.340000152587891,81100,5.340000152587891,0.0
SDIG,2023-06-06,5.340000152587891,5.630000114440918,5.050000190734863,5.21999979019165,161500,5.21999979019165,0.0
SDIG,2023-06-07,5.360000133514404,5.5,4.889999866485596,5.039999961853027,168500,5.039999961853027,0.0
SDIG,2023-06-08,4.900000095367432,5.150000095367432,4.739999771118164,4.820000171661377,90800,4.820000171661377,0.0
SDIG,2023-06-09,4.800000190734863,4.859000205993652,4.309999942779541,4.380000114440918,159100,4.380000114440918,0.0
SDIG,2023-06-12,4.440000057220459,4.570000171661377,4.210000038146973,4.21999979019165,85900,4.21999979019165,0.0
SDIG,2023-06-13,4.260000228881836,4.480000019073486,4.099999904632568,4.21999979019165,160400,4.21999979019165,0.0
SDIG,2023-06-14,4.289999961853027,4.429999828338623,4.050000190734863,4.079999923706055,201000,4.079999923706055,0.0
SDIG,2023-06-15,4.039999961853027,4.269999980926514,3.8399999141693115,4.03000020980835,280800,4.03000020980835,0.0
SDIG,2023-06-16,4.570000171661377,4.570000171661377,3.9000000953674316,4.0,606000,4.0,0.0
SDIG,2023-06-20,4.139999866485596,4.28000020980835,3.5799999237060547,4.130000114440918,633500,4.130000114440918,0.0
SDIG,2023-06-21,4.230000019073486,4.784999847412109,4.21999979019165,4.380000114440918,817200,4.380000114440918,0.0
SDIG,2023-06-22,4.420000076293945,4.53000020980835,3.9189999103546143,4.119999885559082,394400,4.119999885559082,0.0
SDIG,2023-06-23,4.210000038146973,4.599999904632568,4.019999980926514,4.25,429400,4.25,0.0
SDIG,2023-06-26,4.199999809265137,4.400000095367432,3.950000047683716,3.9800000190734863,262600,3.9800000190734863,0.0
SDIG,2023-06-27,3.9700000286102295,4.199999809265137,3.9000000953674316,4.03000020980835,357600,4.03000020980835,0.0
SDIG,2023-06-28,3.9100000858306885,4.050000190734863,3.890000104904175,3.940000057220459,160600,3.940000057220459,0.0
SDIG,2023-06-29,4.0,4.239999771118164,3.75,3.940000057220459,295800,3.940000057220459,0.0
